measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-02-18 00:00:00,0.0,0.0,0.0,936229.0,74.7,59.9,60.0,0.0,28444.0,416.0,85414.0,929104.0,0.0,1.0,0.0,0.0,0.0,275.7,275.2,275.6,0.979,273.1,0.748,273.0,0.921,275.0,0.005,14.19,2.0,3.0,0.0,-11.21,0.0,4.022,21.16,0.0,-0.017,-0.02,0.262,-0.0379999999999999,0.6559999999999999,0.0,-6.5760000000000005,-11.83,-10.28,-13.88,-10.57,-10.67,-10.77,-10.86,-11.55,-10.87,0.0,-0.001,-0.001,-0.001,0.011,0.004,0.005,18469.0,18917.0,18808.0,18774.0,19134.0,18086.0,16306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.67,-9.72,0.0,-12.31,100.6,13.64,4.0,3.531,-1.0,0.2399999999999999,0.4,4902
2015-02-18 00:01:00,0.0,0.0,0.0,936229.0,74.7,59.9,60.0,0.0,28444.0,416.0,85414.0,929104.0,0.0,1.0,0.0,0.0,0.0,275.8,275.3,275.7,0.979,273.5,0.748,273.0,0.921,275.0,0.005,14.19,2.0,1.0,0.0,-11.21,0.0,4.046,21.16,0.0,-0.017,-0.02,0.465,-0.037,0.6559999999999999,0.0,-6.606,-11.83,-10.32,-13.87,-10.57,-10.67,-10.77,-10.88,-11.55,-10.87,0.0,0.0,-0.001,0.0,0.012,0.004,0.006,18469.0,18917.0,18808.0,18774.0,19134.0,18086.0,16306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.65,-9.52,0.0,-12.32,157.1,10.01,4.0,3.532,-1.0,0.5379999999999999,0.8,4902
2015-02-18 00:02:00,0.0,0.0,0.0,936229.0,74.7,59.9,60.0,0.0,28444.0,416.0,85414.0,929104.0,0.0,1.0,0.0,0.0,0.0,275.9,275.3,275.8,0.979,273.9,0.748,273.0,0.921,275.0,0.004,14.19,2.0,3.0,0.0,-11.22,0.0,4.037,21.16,0.0,-0.017,-0.02,0.26,-0.0379999999999999,0.655,0.0,-6.674,-11.83,-10.32,-13.86,-10.57,-10.67,-10.77,-10.86,-11.57,-10.87,0.0,0.0,-0.001,-0.001,0.011,0.004,0.006,18469.0,18917.0,18808.0,18774.0,19134.0,18086.0,16306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.57,-9.39,0.0,-12.33,162.6,5.207000000000001,4.0,3.531,-1.0,0.577,0.6999999999999998,4902
2015-02-18 00:03:00,0.0,0.0,0.0,936229.0,74.7,59.9,60.0,0.0,28444.0,416.0,85414.0,929104.0,0.0,1.0,0.0,0.0,0.0,275.9,275.2,275.7,0.979,273.6,0.748,273.0,0.921,275.0,0.005,14.19,2.0,3.0,0.0,-11.23,0.0,4.025,21.13,0.0,-0.017,-0.017,0.259,-0.0379999999999999,0.655,0.0,-6.624,-11.83,-10.37,-13.79,-10.65,-10.67,-10.77,-10.91,-11.65,-10.97,0.0,-0.001,-0.001,-0.001,0.011,0.004,0.006,18469.0,18917.0,18808.0,18774.0,19134.0,18086.0,16306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.56,-9.48,0.0,-12.34,143.9,11.38,4.0,3.531,-1.0,0.3499999999999999,0.6999999999999998,4902
2015-02-18 00:04:00,0.0,0.0,0.0,936229.0,74.7,59.9,60.0,0.0,28444.0,416.0,85414.0,929104.0,0.0,1.0,0.0,0.0,0.0,275.9,275.1,275.6,0.979,273.0,0.748,273.0,0.921,275.0,0.005,14.19,2.0,3.0,0.0,-11.23,0.0,4.037,21.16,0.0,-0.017,-0.02,0.261,-0.0379999999999999,0.655,0.0,-6.702000000000001,-11.87,-10.38,-13.88,-10.67,-10.67,-10.78,-10.96,-11.65,-11.0,0.0,-0.001,-0.001,0.0,0.011,0.003,0.005,18469.0,18917.0,18808.0,18774.0,19134.0,18086.0,16306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.64,-9.69,0.0,-12.35,106.3,12.62,4.0,3.532,-1.0,0.367,0.5,4902
2015-02-18 00:05:00,0.0,0.0,0.0,936229.0,74.7,59.9,60.0,0.0,28444.0,416.0,85414.0,929104.0,0.0,1.0,0.0,0.0,0.0,276.0,275.3,275.7,0.979,273.9,0.748,273.0,0.921,275.0,0.005,14.19,2.0,3.0,0.0,-11.24,0.0,4.013999999999999,21.14,0.0,-0.017,-0.02,0.264,-0.0379999999999999,0.655,0.0,-6.656000000000001,-11.93,-10.38,-13.96,-10.67,-10.73,-10.81,-10.96,-11.65,-11.07,0.0,-0.001,-0.001,-0.001,0.011,0.004,0.006,18469.0,18917.0,18808.0,18774.0,19134.0,18086.0,16306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.83,-9.91,0.0,-12.41,89.09999999999998,12.77,4.0,3.532,-1.0,0.4149999999999999,0.5,4902
2015-02-18 00:06:00,0.0,0.0,0.0,936229.0,74.7,59.9,60.0,0.0,28444.0,416.0,85414.0,929104.0,0.0,1.0,0.0,0.0,0.0,275.7,275.4,275.9,0.979,273.8,0.748,273.0,0.921,275.0,0.006,14.19,2.0,3.0,0.0,-11.25,0.0,4.0360000000000005,21.13,0.0,-0.017,-0.021,0.5789999999999998,-0.0379999999999999,0.6559999999999999,0.0,-6.656000000000001,-11.93,-10.47,-13.99,-10.67,-10.77,-10.87,-10.98,-11.7,-11.07,0.0,-0.001,-0.001,0.0,0.011,0.003,0.006,18469.0,18917.0,18808.0,18774.0,19134.0,18086.0,16306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.859999999999998,-9.79,0.0,-12.41,74.20999999999998,15.82,4.0,3.531,-1.0,0.523,0.6999999999999998,4902
2015-02-18 00:07:00,0.0,0.0,0.0,936229.0,74.7,59.9,60.0,0.0,28444.0,416.0,85414.0,929104.0,0.0,1.0,0.0,0.0,0.0,275.9,275.3,275.9,0.979,274.0,0.748,273.0,0.921,275.0,0.004,14.19,2.0,3.0,0.0,-11.25,0.0,4.038,21.15,0.0,-0.017,-0.024,0.2689999999999999,-0.0379999999999999,0.6559999999999999,0.0,-6.67,-11.98,-10.48,-13.99,-10.7,-10.77,-10.87,-11.04,-11.75,-11.07,0.0,-0.001,0.0,-0.001,0.012,0.003,0.006,18469.0,18917.0,18808.0,18774.0,19134.0,18086.0,16306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2929999999999999,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.97,-10.05,0.0,-12.46,118.1,16.16,4.0,3.531,-1.0,0.407,0.5999999999999999,4902
2015-02-18 00:08:00,0.0,0.0,0.0,936229.0,74.7,59.9,60.0,0.0,28444.0,416.0,85414.0,929104.0,0.0,1.0,0.0,0.0,0.0,276.1,275.4,275.9,0.979,274.0,0.748,273.5,0.921,275.0,0.005,14.19,2.0,3.0,0.0,-11.25,0.0,4.024,21.19,0.0,-0.017,-0.024,0.271,-0.0379999999999999,0.6559999999999999,0.0,-6.674,-12.03,-10.48,-14.0,-10.77,-10.82,-10.87,-11.06,-11.75,-11.07,0.0,-0.001,0.0,0.0,0.011,0.004,0.006,18469.0,18917.0,18808.0,18774.0,19134.0,18086.0,16306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3229999999999999,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.04,-10.17,0.0,-12.49,114.6,15.07,4.0,3.531,-1.0,0.2869999999999999,1.2,4902
2015-02-18 00:09:00,0.0,0.0,0.0,936229.0,74.7,59.9,60.0,0.0,28444.0,416.0,85414.0,929104.0,0.0,1.0,0.0,0.0,0.0,276.3,275.5,275.8,0.979,274.0,0.748,273.9,0.921,275.0,0.005,14.19,2.0,3.0,0.0,-11.27,0.0,4.034,21.18,0.0,-0.017,-0.024,0.271,-0.0379999999999999,0.655,0.0,-6.754,-12.03,-10.48,-14.05,-10.77,-10.86,-10.91,-11.06,-11.75,-11.16,0.0,0.0,-0.001,0.0,0.011,0.003,0.005,18469.0,18917.0,18808.0,18774.0,19134.0,18086.0,16306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.05,-10.14,0.0,-12.52,128.5,5.935,4.0,3.532,-1.0,0.257,0.5999999999999999,4902
