measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2016-02-28 00:00:00,0.0,0.0,0.0,1085648.0,62.9,59.9,60.0,0.0,42300.0,530.0,94341.0,1042797.0,0.0,1.0,0.0,0.0,0.0,276.5,276.1,277.8,0.772,274.0,0.531,274.0,0.842,276.0,0.002,13.92,1.0,3.0,0.0,2.544,0.0,21.1,6.056,0.0,-0.04,-0.02,-0.023,-0.4149999999999999,-0.203,0.5889999999999999,0.0,8.679999999999998,-1.088,-0.945,-2.559,-2.239,-2.321,-2.05,-142.4,-1.6030000000000002,-2.592,0.019,0.001,0.001,0.003,0.005,0.012,0.008,0.008,8776.0,12094.0,12039.0,12303.0,10390.0,10428.0,8427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.099,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.7719999999999998,1.926,0.0,-0.937,186.1,11.88,3.0,3.4730000000000003,-1.0,0.5579999999999999,0.6999999999999998,4901
2016-02-28 00:01:00,0.0,0.0,0.0,1085648.0,62.9,59.9,60.0,0.0,42300.0,530.0,94341.0,1042797.0,0.0,1.0,0.0,0.0,0.0,276.4,275.9,277.7,0.772,274.0,0.531,274.0,0.842,276.0,0.002,13.91,1.0,3.0,0.0,2.5340000000000003,0.0,21.11,6.046,0.0,-0.04,-0.02,-0.021,-0.4279999999999999,-0.203,0.3939999999999999,0.0,8.65,-1.152,-1.024,-2.658,-2.303,-2.417,-2.162,-142.5,-1.664,-2.656,0.013,0.002,0.001,0.003,0.004,0.012,0.0069999999999999,0.008,8776.0,12094.0,12039.0,12303.0,10390.0,10428.0,8427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.175,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.726,1.891,0.0,-0.951,167.4,5.374,2.5,3.474,-1.0,0.7049999999999998,1.0,4901
2016-02-28 00:02:00,0.0,0.0,0.0,1085648.0,62.9,59.9,60.0,0.0,42300.0,530.0,94341.0,1042797.0,0.0,1.0,0.0,0.0,0.0,276.4,275.9,277.6,0.772,274.0,0.531,274.0,0.842,276.0,0.002,13.91,1.0,3.0,0.0,2.523,0.0,21.17,6.079,0.0,-0.04,-0.02,-0.02,-0.4259999999999999,-0.203,0.4129999999999999,0.0,8.65,-1.134,-1.038,-2.687,-2.303,-2.463,-2.273,-142.7,-1.714,-2.737,0.02,0.002,0.001,0.003,0.004,0.012,0.0069999999999999,0.008,8776.0,12094.0,12039.0,12303.0,10390.0,10428.0,8427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.185,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.597,1.987,0.0,-0.914,140.6,21.0,2.5,3.4730000000000003,-1.0,0.687,1.0,4901
2016-02-28 00:03:00,0.0,0.0,0.0,1085648.0,62.9,59.9,60.0,0.0,42300.0,530.0,94341.0,1042797.0,0.0,1.0,0.0,0.0,0.0,276.3,276.0,277.8,0.772,274.0,0.531,274.0,0.842,276.0,0.002,13.92,1.0,3.0,0.0,2.522,0.0,21.0,6.11,0.0,-0.04,-0.018,-0.02,-0.4299999999999999,-0.203,0.5879999999999999,0.0,8.65,-0.974,-0.832,-2.623,-2.271,-2.364,-2.129,-142.8,-1.615,-2.734,0.017,0.002,0.001,0.004,0.004,0.012,0.0069999999999999,0.008,8776.0,12094.0,12039.0,12303.0,10390.0,10428.0,8427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.186,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.673,2.525,0.0,-0.653,147.1,20.55,3.0,3.4730000000000003,-1.0,1.048,2.2,4901
2016-02-28 00:04:00,0.0,0.0,0.0,1085648.0,62.9,59.9,60.0,0.0,42300.0,530.0,94341.0,1042797.0,0.0,1.0,0.0,0.0,0.0,276.7,275.9,277.7,0.772,274.0,0.531,274.0,0.842,276.0,0.002,13.92,1.0,3.0,0.0,2.507,0.0,21.01,6.115,0.0,-0.037,-0.017,-0.02,-0.4129999999999999,-0.203,0.5889999999999999,0.0,8.65,-0.8959999999999999,-0.768,-2.495,-2.207,-2.303,-1.983,-142.5,-1.536,-2.688,0.023,0.002,0.002,0.003,0.004,0.012,0.008,0.009,8776.0,12094.0,12039.0,12303.0,10390.0,10428.0,8427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.186,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.808,2.724,0.0,-0.5949999999999999,150.8,40.98,3.0,3.474,-1.0,0.3649999999999999,0.9,4901
2016-02-28 00:05:00,0.0,0.0,0.0,1085648.0,62.9,59.9,60.0,0.0,42300.0,530.0,94341.0,1042797.0,0.0,1.0,0.0,0.0,0.0,276.6,276.0,277.7,0.772,274.0,0.531,274.0,0.842,276.0,0.002,13.91,1.0,3.0,0.0,2.503,0.0,21.02,6.234,0.0,-0.037,-0.018,-0.02,-0.421,-0.203,0.395,0.0,8.56,-0.814,-0.7179999999999999,-2.495,-2.207,-2.253,-1.936,-142.5,-1.536,-2.688,0.023,0.002,0.001,0.004,0.004,0.012,0.0069999999999999,0.008,8776.0,12094.0,12039.0,12303.0,10390.0,10428.0,8427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.186,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.803,2.8110000000000004,0.0,-0.5,150.1,28.53,2.167,3.474,-1.0,0.34,0.5999999999999999,4901
2016-02-28 00:06:00,0.0,0.0,0.0,1085648.0,62.9,59.9,60.0,0.0,42300.0,530.0,94341.0,1042797.0,0.0,1.0,0.0,0.0,0.0,276.3,276.2,277.9,0.772,274.0,0.531,274.0,0.842,276.0,0.002,13.91,2.0,3.0,0.0,2.485,0.0,21.05,6.184,0.0,-0.0379999999999999,-0.02,-0.02,-0.4279999999999999,-0.203,0.226,0.0,8.59,-0.7179999999999999,-0.5899999999999999,-2.463,-2.207,-2.207,-1.936,-142.0,-1.455,-2.766,0.0139999999999999,0.002,0.001,0.003,0.004,0.011,0.008,0.008,8776.0,12094.0,12039.0,12303.0,10390.0,10428.0,8427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.186,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.766,2.911,0.0,-0.379,159.7,40.18,2.0,3.474,-1.0,0.4579999999999999,0.9,4901
2016-02-28 00:07:00,0.0,0.0,0.0,1085648.0,62.9,59.9,60.0,0.0,42300.0,530.0,94341.0,1042797.0,0.0,1.0,0.0,0.0,0.0,276.7,276.1,277.8,0.772,274.0,0.531,274.0,0.842,276.0,0.002,13.92,1.0,3.0,0.0,2.48,0.0,20.9,6.273,0.0,-0.0379999999999999,-0.017,-0.02,-0.4299999999999999,-0.203,0.5889999999999999,0.0,8.56,-0.622,-0.498,-2.349,-2.143,-2.079,-1.836,-142.6,-1.362,-2.67,0.018,0.001,0.001,0.004,0.004,0.011,0.008,0.009,8776.0,12094.0,12039.0,12303.0,10390.0,10428.0,8427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.186,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.863,2.755,0.0,-0.4029999999999999,170.7,17.79,3.0,3.4730000000000003,-1.0,1.153,1.7,4901
2016-02-28 00:08:00,0.0,0.0,0.0,1085648.0,62.9,59.9,60.0,0.0,42300.0,530.0,94341.0,1042797.0,0.0,1.0,0.0,0.0,0.0,276.8,276.2,277.9,0.772,274.0,0.531,274.0,0.842,276.0,0.002,13.92,1.0,3.0,0.0,2.48,0.0,20.86,6.283,0.0,-0.037,-0.017,-0.02,-0.436,-0.203,0.5889999999999999,0.0,8.54,-0.7359999999999999,-0.576,-2.303,-2.097,-1.951,-1.825,-143.1,-1.376,-2.592,0.023,0.001,0.001,0.004,0.004,0.012,0.008,0.009,8776.0,12094.0,12039.0,12303.0,10390.0,10428.0,8427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.213,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.877,2.419,0.0,-0.561,204.1,21.39,3.0,3.4730000000000003,-1.0,0.39,0.8,4901
2016-02-28 00:09:00,0.0,0.0,0.0,1085648.0,62.9,59.9,60.0,0.0,42300.0,530.0,94341.0,1042797.0,0.0,1.0,0.0,0.0,0.0,276.7,276.4,278.0,0.772,274.0,0.531,274.0,0.842,276.0,0.002,13.92,1.0,3.0,0.0,2.479,0.0,21.07,6.291,0.0,-0.037,-0.017,-0.02,-0.4189999999999999,-0.203,0.5799999999999998,0.0,8.47,-0.8959999999999999,-0.657,-2.385,-2.111,-2.065,-1.889,-142.5,-1.507,-2.673,0.024,0.002,0.002,0.003,0.004,0.012,0.008,0.008,8776.0,12094.0,12039.0,12303.0,10390.0,10428.0,8427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.276,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.846,2.293,0.0,-0.7109999999999999,217.7,46.4,3.0,3.474,-1.0,0.153,0.4,4901
2016-02-28 00:10:00,0.0,0.0,0.0,1085648.0,62.9,59.9,60.0,0.0,42300.0,530.0,94341.0,1042797.0,0.0,1.0,0.0,0.0,0.0,276.8,276.1,277.9,0.772,274.0,0.531,274.0,0.842,276.0,0.002,13.91,2.0,3.0,0.0,2.461,0.0,21.18,6.348,0.0,-0.037,-0.017,-0.02,-0.4279999999999999,-0.203,0.218,0.0,8.47,-1.041,-0.768,-2.481,-2.21,-2.193,-2.036,-142.8,-1.632,-2.766,0.0279999999999999,0.003,0.002,0.003,0.004,0.012,0.0069999999999999,0.009,8776.0,12094.0,12039.0,12303.0,10390.0,10428.0,8427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.309,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.857,2.256,0.0,-0.8009999999999999,170.6,36.78,2.0,3.4730000000000003,-1.0,0.245,0.4,4901
2016-02-28 00:11:00,0.0,0.0,0.0,1085648.0,62.9,59.9,60.0,0.0,42300.0,530.0,94341.0,1042797.0,0.0,1.0,0.0,0.0,0.0,276.9,276.0,277.8,0.772,274.0,0.531,274.0,0.842,276.0,0.002,13.91,1.0,3.0,0.0,2.46,0.0,20.94,6.419,0.0,-0.034,-0.017,-0.018,-0.4299999999999999,-0.203,0.412,0.0,8.48,-1.1840000000000002,-0.913,-2.559,-2.303,-2.321,-2.147,-143.1,-1.714,-2.784,0.009,0.002,0.001,0.003,0.004,0.012,0.0069999999999999,0.008,8776.0,12094.0,12039.0,12303.0,10390.0,10428.0,8427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.319,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.95,2.077,0.0,-1.025,190.4,56.53,2.5,3.4730000000000003,-1.0,0.225,0.5,4901
2016-02-28 00:12:00,0.0,0.0,0.0,1085648.0,62.9,59.9,60.0,0.0,42300.0,530.0,94341.0,1042797.0,0.0,1.0,0.0,0.0,0.0,276.7,276.2,278.0,0.772,274.0,0.531,274.0,0.842,276.0,0.002,13.91,1.0,3.0,0.0,2.447,0.0,21.03,6.426,0.0,-0.033,-0.016,-0.017,-0.436,-0.203,0.5889999999999999,0.0,8.47,-1.294,-0.96,-2.655,-2.353,-2.434,-2.226,-142.5,-1.824,-2.784,0.0149999999999999,0.001,0.002,0.004,0.003,0.011,0.008,0.009,8776.0,12094.0,12039.0,12303.0,10390.0,10428.0,8427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.321000000000001,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.949,2.141,0.0,-1.023,172.4,75.26,3.0,3.4730000000000003,-1.0,0.2,0.4,4901
2016-02-28 00:13:00,0.0,0.0,0.0,1085648.0,62.9,59.9,60.0,0.0,42300.0,530.0,94341.0,1042797.0,0.0,1.0,0.0,0.0,0.0,276.9,276.2,277.9,0.772,274.0,0.531,274.0,0.842,276.0,0.002,13.92,1.0,3.0,0.0,2.438,0.0,20.87,6.375,0.0,-0.033,-0.0149999999999999,-0.017,-0.4379999999999999,-0.203,0.5879999999999999,0.0,8.529999999999998,-1.216,-0.8640000000000001,-2.687,-2.399,-2.431,-2.259,-142.9,-1.842,-2.813,0.023,0.001,0.002,0.003,0.004,0.012,0.008,0.009,8776.0,12094.0,12039.0,12303.0,10390.0,10428.0,8427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.991,2.151,0.0,-0.986,167.1,54.83,3.0,3.4730000000000003,-1.0,0.332,0.6999999999999998,4901
2016-02-28 00:14:00,0.0,0.0,0.0,1085648.0,62.9,59.9,60.0,0.0,42300.0,530.0,94341.0,1042797.0,0.0,1.0,0.0,0.0,0.0,276.8,276.1,277.9,0.772,274.0,0.531,274.0,0.842,276.0,0.002,13.91,1.0,3.0,0.0,2.438,0.0,20.84,6.471,0.0,-0.033,-0.0139999999999999,-0.017,-0.4129999999999999,-0.203,0.395,0.0,8.439999999999998,-1.23,-0.832,-2.687,-2.477,-2.495,-2.323,-143.2,-1.952,-2.784,0.0149999999999999,0.001,0.001,0.003,0.004,0.011,0.008,0.009,8776.0,12094.0,12039.0,12303.0,10390.0,10428.0,8427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.415,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.953,2.094,0.0,-0.997,179.9,26.74,2.5,3.4730000000000003,-1.0,0.5579999999999999,0.8,4901
