measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2016-05-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,53.0,316022.0,279.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,10329.0,1535.0,1522.0,325738.0,-0.0759999999999999,-0.027,0.108,-0.921,0.032,0.083,1.0,0.7179999999999999,274.0,276.0,277.0,277.7,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.1,0.002,13.77,2.0,3.0,0.0,15.36,0.0,-1.733,0.0,-0.003,-0.003,-0.006,-0.004,-0.001,-0.002,-0.002,-0.047,0.362,-0.003,-0.3049999999999999,0.275,0.0,12.14,12.24,12.2,-151.3,12.07,11.67,12.35,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.593,8.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.65,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.33,12.27,12.11,12.31,12.36,12.47,11.86,12.34,12.39,12.43,12.16,12.41,12.71,12.68,30.0,31.0,38.0,12.02,0.0,86.7,61.54,2.0,3.504,-1.0,0.5799999999999998,1.4,4903
2016-05-04 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,53.0,316022.0,279.0,0.0,75.59999999999998,59.5,60.0,-0.103,10329.0,1535.0,1522.0,325738.0,-0.0759999999999999,-0.018,0.1019999999999999,-0.921,0.032,0.083,1.0,0.7029999999999998,274.0,276.0,277.0,278.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.8,0.002,13.77,2.0,3.0,0.0,15.34,0.0,-1.55,0.0,-0.004,-0.003,-0.006,-0.003,-0.001,-0.002,-0.002,-0.047,0.37,-0.003,-0.3049999999999999,0.275,0.0,12.14,12.24,12.15,-151.8,12.06,11.6,12.34,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.562,8.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.6,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.34,12.28,12.11,12.31,12.36,12.46,11.86,12.34,12.41,12.44,12.16,12.41,12.7,12.68,30.0,31.0,38.0,12.0,0.0,76.01999999999998,90.0,2.0,3.504,-1.0,0.65,1.3,4903
2016-05-04 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,53.0,316022.0,279.0,0.0,75.59999999999998,59.5,60.0,-0.103,10329.0,1535.0,1522.0,325738.0,-0.0759999999999999,-0.027,0.115,-0.921,0.032,0.083,1.0,0.717,274.0,276.0,277.0,277.7,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,-0.011,13.47,2.0,1.0,0.0,15.34,0.0,-1.5419999999999998,0.0,-0.004,-0.003,-0.006,-0.003,-0.002,-0.002,-0.002,0.005,0.4099999999999999,-0.003,-0.251,0.275,0.001,12.14,12.24,12.18,-39.15,12.09,11.64,12.34,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.497999999999998,8.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.5930000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.33,12.27,12.1,12.3,12.34,12.44,11.85,12.34,12.39,12.43,12.16,12.41,12.7,12.75,30.0,31.0,38.0,12.0,0.0,107.1,13.62,2.0,3.502,-1.0,1.037,1.5,4903
2016-05-04 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,53.0,316022.0,279.0,0.0,75.59999999999998,59.5,60.0,-0.105,10329.0,1535.0,1522.0,325738.0,-0.0759999999999999,-0.022,0.108,-0.922,0.032,0.083,1.0,0.6019999999999999,274.8,276.8,277.8,278.7,0.818,276.8,0.7909999999999999,276.8,0.8359999999999999,275.9,0.0149999999999999,13.47,2.0,1.0,0.0,15.33,0.0,-1.45,0.0,-0.004,-0.003,-0.006,-0.003,-0.002,-0.002,-0.003,-0.0529999999999999,0.3939999999999999,-0.003,-0.3049999999999999,0.2769999999999999,0.001,12.08,12.24,12.17,-65.27,12.06,11.6,12.34,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.295,7.65,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.533,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.32,12.27,12.09,12.28,12.34,12.43,11.84,12.34,12.4,12.43,12.15,12.4,12.68,12.73,30.0,31.0,38.0,12.0,0.0,69.92,37.16,2.0,3.503,-1.0,0.7129999999999999,1.2,4903
2016-05-04 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,53.0,316022.0,279.0,0.0,75.59999999999998,59.5,60.0,-0.108,10329.0,1535.0,1522.0,325738.0,-0.0759999999999999,-0.023,0.108,-0.923,0.032,0.083,1.0,0.587,275.0,277.0,278.0,279.0,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,276.0,0.002,13.77,2.0,3.0,0.0,15.31,0.0,-1.4169999999999998,0.0,-0.004,-0.003,-0.006,-0.003,-0.003,-0.002,-0.002,-0.049,0.375,-0.003,-0.3049999999999999,0.275,0.0,12.04,12.22,12.14,-153.3,12.04,11.55,12.34,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.113,7.2,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.567,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.31,12.26,12.08,12.28,12.33,12.42,11.83,12.32,12.38,12.42,12.14,12.39,12.67,12.71,30.0,31.0,38.0,11.98,0.0,122.0,25.81,2.0,3.504,-1.0,0.965,1.7,4903
2016-05-04 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,53.0,316022.0,279.0,0.0,75.59999999999998,59.5,60.0,-0.11,10329.0,1535.0,1522.0,325738.0,-0.0759999999999999,-0.012,0.11,-0.922,0.032,0.083,1.0,0.577,275.0,277.0,278.0,279.0,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,276.0,0.002,13.77,2.0,3.0,0.0,15.31,0.0,-1.4,0.0,-0.005,-0.004,-0.006,-0.003,-0.003,-0.003,-0.003,-0.0509999999999999,0.406,-0.003,-0.3049999999999999,0.275,0.0,12.04,12.22,12.17,-151.9,11.96,11.55,12.34,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.022,7.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.5830000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.3,12.25,12.07,12.26,12.31,12.39,11.82,12.31,12.36,12.41,12.12,12.37,12.64,12.66,30.0,31.0,38.0,11.97,0.0,78.68,31.51,2.0,3.503,-1.0,1.315,2.2,4903
2016-05-04 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,53.0,316022.0,279.0,0.0,75.59999999999998,59.5,60.0,-0.11,10329.0,1535.0,1522.0,325738.0,-0.0759999999999999,-0.0069999999999999,0.113,-0.923,0.032,0.0819999999999999,1.0,0.5949999999999999,274.7,276.6,277.9,278.2,0.818,276.3,0.7909999999999999,277.0,0.8359999999999999,276.0,0.002,13.77,2.0,3.0,0.0,15.29,0.0,-1.6669999999999998,0.0,-0.005,-0.0069999999999999,-0.006,-0.004,-0.003,-0.003,-0.003,-0.0509999999999999,0.3979999999999999,-0.003,-0.3049999999999999,0.275,0.0,12.04,12.16,12.15,-242.0,12.01,11.57,12.34,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93,7.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.617,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.28,12.23,12.05,12.25,12.31,12.39,11.81,12.3,12.37,12.39,12.12,12.36,12.63,12.68,30.0,31.0,38.0,11.96,0.0,71.23,53.01,2.0,3.503,-1.0,0.312,0.8,4903
2016-05-04 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,53.0,316022.0,279.0,0.0,75.59999999999998,59.5,60.0,-0.103,10329.0,1535.0,1522.0,325738.0,-0.0759999999999999,-0.027,0.11,-0.923,0.032,0.0819999999999999,1.0,0.577,274.9,276.8,278.0,278.0,0.818,276.7,0.7909999999999999,277.0,0.8359999999999999,276.0,0.002,13.77,2.0,3.0,0.0,15.29,0.0,-1.883,0.0,-0.005,-0.0069999999999999,-0.0069999999999999,-0.005,-0.003,-0.002,-0.003,-0.047,0.406,-0.003,-0.3049999999999999,0.275,0.0,12.04,12.14,12.13,-64.64,11.98,11.57,12.3,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.869,7.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.7,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.27,12.21,12.04,12.24,12.31,12.41,11.79,12.28,12.33,12.36,12.1,12.34,12.65,12.71,30.0,31.0,38.0,11.94,0.0,73.67,33.46,2.0,3.498,-1.0,0.935,2.0,4903
2016-05-04 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,53.0,316022.0,279.0,0.0,75.59999999999998,59.5,60.0,-0.107,10329.0,1535.0,1522.0,325738.0,-0.0759999999999999,-0.02,0.11,-0.923,0.032,0.0819999999999999,1.0,0.568,275.0,277.0,278.0,278.0,0.818,276.9,0.7909999999999999,277.0,0.8359999999999999,276.0,0.0,13.47,2.0,1.0,0.0,15.28,0.0,-1.85,0.0,-0.005,-0.0069999999999999,-0.0069999999999999,-0.005,-0.003,-0.002,-0.004,0.023,0.4189999999999999,-0.003,-0.2289999999999999,0.276,0.001,12.01,12.14,12.09,-152.8,11.99,11.49,12.32,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.754,7.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.65,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.25,12.19,12.02,12.23,12.31,12.37,11.79,12.26,12.32,12.35,12.08,12.32,12.66,12.67,30.0,31.0,38.0,11.93,0.0,129.8,35.11,2.0,3.504,-1.0,1.137,1.7,4903
2016-05-04 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,53.0,316022.0,279.0,0.0,75.59999999999998,59.5,60.0,-0.1119999999999999,10329.0,1535.0,1522.0,325738.0,-0.0759999999999999,-0.022,0.1119999999999999,-0.923,0.032,0.0819999999999999,1.0,0.545,275.0,277.0,278.0,278.1,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,276.0,0.005,13.77,2.0,3.0,0.0,15.26,0.0,-1.8,0.0,-0.005,-0.0069999999999999,-0.0069999999999999,-0.005,-0.003,-0.002,-0.004,-0.0509999999999999,0.389,-0.003,-0.3049999999999999,0.275,0.0,11.95,12.14,12.09,-199.2,11.97,11.52,12.24,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.811,7.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.633,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.23,12.17,12.0,12.22,12.3,12.38,11.78,12.24,12.31,12.34,12.05,12.31,12.65,12.66,30.0,31.0,38.0,11.92,0.0,29.82,49.14,2.0,3.504,-1.0,0.62,1.6,4903
2016-05-04 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,53.0,316022.0,279.0,0.0,75.59999999999998,59.5,60.0,-0.105,10329.0,1535.0,1522.0,325738.0,-0.0759999999999999,-0.02,0.108,-0.923,0.032,0.0819999999999999,1.0,0.5529999999999999,275.0,277.0,278.0,278.1,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,276.0,0.002,13.77,2.0,3.0,0.0,15.26,0.0,-1.95,0.0,-0.005,-0.0069999999999999,-0.0069999999999999,-0.005,-0.003,-0.003,-0.004,-0.0509999999999999,0.396,-0.003,-0.3049999999999999,0.275,0.0,11.95,12.14,12.12,-103.0,11.91,11.5,12.24,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.698,7.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.683,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.22,12.16,12.0,12.21,12.28,12.35,11.76,12.22,12.28,12.32,12.03,12.3,12.65,12.7,30.0,31.0,38.0,11.92,0.0,119.8,26.68,2.0,3.504,-1.0,1.285,2.9,4903
2016-05-04 00:11:00,0.0,0.0,0.0,0.0,0.0,0.0,53.0,316022.0,279.0,0.0,75.59999999999998,59.5,60.0,-0.105,10329.0,1535.0,1522.0,325738.0,-0.0759999999999999,-0.023,0.11,-0.923,0.032,0.083,1.0,0.555,275.0,277.0,278.0,278.2,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,276.0,0.002,13.77,2.0,3.0,0.0,15.24,0.0,-1.933,0.0,-0.005,-0.0069999999999999,-0.0069999999999999,-0.005,-0.003,-0.003,-0.004,-0.049,0.4,-0.003,-0.3049999999999999,0.275,0.0,11.95,12.14,12.14,-202.0,11.91,11.53,12.24,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56,7.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.817,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.21,12.16,11.99,12.19,12.26,12.34,11.74,12.2,12.28,12.31,12.01,12.29,12.63,12.65,30.0,31.0,38.0,11.9,0.0,98.6,32.38,2.0,3.503,-1.0,1.523,2.5,4903
