measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2017-09-16 00:00:00,0.0,0.0,0.0,1598705.0,62.9,59.8,60.0,0.0,59590.0,722.0,141339.0,1548358.0,0.0,1.0,0.0,0.0,0.0,275.3,275.7,276.8,0.772,274.0,0.531,274.0,0.842,275.0,0.004,13.62,2.0,3.0,0.0,21.99,0.0,21.39,2.235,0.0,-0.027,-0.02,-0.017,-0.3549999999999999,-0.1019999999999999,0.225,0.0,29.44,17.53,17.89,16.98,17.43,17.08,17.35,17.3,17.8,17.42,0.034,0.005,0.006,0.008,0.009,0.013,0.011,0.012,15241.0,21004.0,20484.0,20827.0,17849.0,17741.0,14481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.07,19.88,0.0,17.17,307.1,15.26,2.0,3.518,-1.0,0.322,0.4,4901
2017-09-16 00:01:00,0.0,0.0,0.0,1598705.0,62.9,59.8,60.0,0.0,59590.0,722.0,141339.0,1548358.0,0.0,1.0,0.0,0.0,0.0,275.0,275.6,276.8,0.772,273.8,0.531,274.0,0.842,275.0,0.004,13.63,2.0,3.0,0.0,21.97,0.0,21.18,2.27,0.0,-0.027,-0.02,-0.018,-0.3549999999999999,-0.1019999999999999,0.225,0.0,29.44,17.52,17.89,16.93,17.37,17.1,17.32,17.26,17.8,17.37,0.033,0.005,0.005,0.008,0.009,0.013,0.01,0.012,15241.0,21004.0,20484.0,20827.0,17849.0,17741.0,14481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.619,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.01,19.82,0.0,17.13,296.8,19.96,2.0,3.518,-1.0,0.3049999999999999,0.5,4901
2017-09-16 00:02:00,0.0,0.0,0.0,1598705.0,62.9,59.8,60.0,0.0,59590.0,722.0,141339.0,1548358.0,0.0,1.0,0.0,0.0,0.0,275.3,275.4,276.6,0.772,273.3,0.531,274.0,0.842,275.0,0.006,13.62,2.0,3.0,0.0,21.95,0.0,21.35,2.224,0.0,-0.027,-0.02,-0.02,-0.317,-0.1019999999999999,0.225,0.0,29.44,17.54,17.81,16.95,17.35,17.08,17.25,17.26,17.72,17.32,0.036,0.006,0.006,0.008,0.009,0.0139999999999999,0.011,0.011,15241.0,21004.0,20484.0,20827.0,17849.0,17741.0,14481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.98,19.73,0.0,17.09,272.1,38.99,2.0,3.517,-1.0,0.3229999999999999,0.5,4901
2017-09-16 00:03:00,0.0,0.0,0.0,1598705.0,62.9,59.8,60.0,0.0,59590.0,722.0,141339.0,1548358.0,0.0,1.0,0.0,0.0,0.0,276.3,276.0,277.3,0.772,274.1,0.531,274.9,0.842,275.9,0.003,13.46,2.0,1.0,0.0,21.95,0.0,21.4,2.265,0.0,-0.027,-0.02,-0.02,-0.351,-0.1019999999999999,0.225,0.001,29.34,17.5,17.8,17.01,17.41,17.23,17.27,17.29,17.73,17.42,0.034,0.005,0.006,0.0069999999999999,0.008,0.013,0.011,0.011,15241.0,21004.0,20484.0,20827.0,17849.0,17741.0,14481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,19.7,0.0,17.05,285.8,16.4,2.0,3.517,-1.0,0.377,0.5,4901
2017-09-16 00:04:00,0.0,0.0,0.0,1598705.0,62.9,59.8,60.0,0.0,59590.0,722.0,141339.0,1548358.0,0.0,1.0,0.0,0.0,0.0,276.1,276.3,277.6,0.772,274.1,0.531,275.0,0.842,276.0,0.004,13.62,2.0,3.0,0.0,21.92,0.0,21.37,2.282,0.0,-0.027,-0.02,-0.02,-0.3549999999999999,-0.1019999999999999,0.225,0.0,29.34,17.49,17.8,17.0,17.45,17.23,17.25,17.3,17.72,17.42,0.0379999999999999,0.005,0.006,0.008,0.008,0.013,0.011,0.011,15241.0,21004.0,20484.0,20827.0,17849.0,17741.0,14481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6230000000000002,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.95,19.67,0.0,17.0,309.2,13.75,2.0,3.519,-1.0,0.318,0.4,4901
2017-09-16 00:05:00,0.0,0.0,0.0,1598705.0,62.9,59.8,60.0,0.0,59590.0,722.0,141339.0,1548358.0,0.0,1.0,0.0,0.0,0.0,276.3,276.4,277.7,0.772,274.9,0.531,275.0,0.842,276.0,0.004,13.63,2.0,3.0,0.0,21.9,0.0,21.62,2.267,0.0,-0.027,-0.02,-0.02,-0.3549999999999999,-0.1019999999999999,0.225,0.0,29.34,17.51,17.7,17.01,17.47,17.18,17.25,17.24,17.71,17.42,0.033,0.005,0.006,0.008,0.009,0.013,0.01,0.011,15241.0,21004.0,20484.0,20827.0,17849.0,17741.0,14481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.94,19.58,0.0,16.96,300.9,10.82,2.0,3.521,-1.0,0.37,0.5,4901
2017-09-16 00:06:00,0.0,0.0,0.0,1598705.0,62.9,59.8,60.0,0.0,59590.0,722.0,141339.0,1548358.0,0.0,1.0,0.0,0.0,0.0,276.1,276.6,277.8,0.772,274.9,0.531,275.0,0.842,276.0,0.004,13.62,2.0,3.0,0.0,21.89,0.0,21.36,2.287,0.0,-0.027,-0.02,-0.02,-0.3549999999999999,-0.1019999999999999,0.225,0.0,29.29,17.44,17.68,16.95,17.35,17.15,17.22,17.21,17.69,17.37,0.034,0.006,0.006,0.0069999999999999,0.008,0.013,0.012,0.011,15241.0,21004.0,20484.0,20827.0,17849.0,17741.0,14481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.88,19.5,0.0,16.94,293.1,9.83,2.0,3.521,-1.0,0.37,0.5,4901
2017-09-16 00:07:00,0.0,0.0,0.0,1598705.0,62.9,59.8,60.0,0.0,59590.0,722.0,141339.0,1548358.0,0.0,1.0,0.0,0.0,0.0,276.1,276.6,277.8,0.772,275.0,0.531,275.0,0.842,276.0,0.004,13.62,2.0,3.0,0.0,21.87,0.0,21.4,2.297,0.0,-0.027,-0.02,-0.02,-0.3549999999999999,-0.104,0.225,0.0,29.24,17.4,17.64,16.98,17.33,17.21,17.2,17.25,17.69,17.34,0.036,0.006,0.006,0.008,0.008,0.013,0.011,0.011,15241.0,21004.0,20484.0,20827.0,17849.0,17741.0,14481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.668,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.9,19.51,0.0,16.95,325.9,11.12,2.0,3.519,-1.0,0.272,0.4,4901
2017-09-16 00:08:00,0.0,0.0,0.0,1598705.0,62.9,59.8,60.0,0.0,59590.0,722.0,141339.0,1548358.0,0.0,1.0,0.0,0.0,0.0,276.5,276.5,277.8,0.772,275.0,0.531,275.0,0.842,276.0,-0.002,13.33,2.0,1.0,0.0,21.85,0.0,21.38,2.301,0.0,-0.027,-0.02,-0.02,-0.2979999999999999,-0.104,0.225,0.001,29.24,17.41,17.61,16.94,17.33,17.13,17.16,17.24,17.61,17.29,0.033,0.005,0.006,0.0069999999999999,0.009,0.013,0.011,0.011,15241.0,21004.0,20484.0,20827.0,17849.0,17741.0,14481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.716,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.87,19.52,0.0,16.92,294.8,24.34,2.0,3.519,-1.0,0.195,0.4,4901
2017-09-16 00:09:00,0.0,0.0,0.0,1598705.0,62.9,59.8,60.0,0.0,59590.0,722.0,141339.0,1548358.0,0.0,1.0,0.0,0.0,0.0,276.3,276.6,278.0,0.772,275.0,0.531,275.0,0.842,276.2,0.01,13.56,2.0,3.0,0.0,21.84,0.0,21.4,2.305,0.0,-0.027,-0.02,-0.02,-0.3549999999999999,-0.104,0.225,0.0,29.2,17.41,17.61,16.94,17.33,17.1,17.16,17.21,17.61,17.28,0.032,0.005,0.005,0.008,0.008,0.0139999999999999,0.01,0.012,15241.0,21004.0,20484.0,20827.0,17849.0,17741.0,14481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7480000000000002,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.83,19.51,0.0,16.94,301.9,29.37,2.0,3.519,-1.0,0.157,0.2999999999999999,4901
