measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2015-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,204501.0,192.0,0.0,75.59999999999998,59.9,60.0,-0.103,6544.0,1001.0,1005.0,210693.0,-0.0769999999999999,-0.032,0.088,-0.923,0.032,0.084,1.0,0.748,273.6,275.3,277.0,276.6,0.818,275.6,0.7909999999999999,276.1,0.8359999999999999,274.8,0.002,14.04,1.0,3.0,0.0,-3.854,0.0,-1.55,0.0,-0.0279999999999999,-0.022,-0.021,-0.024,-0.012,-0.02,-0.02,0.0869999999999999,0.2949999999999999,-0.024,-0.248,0.7179999999999999,0.0,-9.48,-8.71,-9.28,-8.84,-9.36,-9.590000000000002,-7.804999999999999,0.001,0.0,0.0,-0.001,70.0,70.0,70.0,52.0,0.0,0.0,0.0,0.0,0.0,5.412000000000001,5.9670000000000005,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.6,-0.183,2.0,0.0,0.2,0.2,-0.0379999999999999,-6.785,-7.514999999999999,-8.39,-8.449999999999998,-7.565,-7.687,-8.84,-8.51,-7.165,-7.1370000000000005,-8.71,-8.16,-5.025,-4.761,24.0,25.0,33.0,-9.44,0.0,282.4,27.81,3.0,3.515,-1.0,3.475,6.3,4903
2015-01-10 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,204501.0,192.0,0.0,75.59999999999998,59.9,60.0,-0.1,6544.0,1001.0,1005.0,210693.0,-0.0769999999999999,-0.02,0.078,-0.924,0.032,0.084,1.0,0.7299999999999999,274.0,276.0,277.3,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.001,14.04,1.0,3.0,0.0,-3.859,0.0,-1.317,0.0,-0.027,-0.02,-0.02,-0.024,-0.012,-0.02,-0.02,0.0409999999999999,0.2889999999999999,-0.024,-0.2939999999999999,0.7159999999999999,0.0,-9.44,-8.72,-9.25,-8.81,-9.35,-9.57,-7.791,0.001,-0.001,0.0,-0.001,70.0,70.0,70.0,52.0,0.0,0.0,0.0,0.0,0.0,5.412000000000001,6.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.517,-0.182,2.0,0.0,0.2,0.2,-0.039,-6.814,-7.511,-8.359999999999998,-8.38,-7.527,-7.622999999999998,-8.779999999999998,-8.46,-7.237999999999999,-7.146,-8.64,-8.13,-5.098,-4.831,24.0,25.0,33.0,-9.44,0.0,257.1,14.16,3.0,3.515,-1.0,3.132,6.2,4903
2015-01-10 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,204501.0,192.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6544.0,1001.0,1005.0,210693.0,-0.0769999999999999,-0.032,0.083,-0.924,0.032,0.084,1.0,0.7299999999999999,274.0,276.0,277.2,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.001,14.04,1.0,3.0,0.0,-3.871,0.0,-1.217,0.0,-0.027,-0.02,-0.021,-0.024,-0.0139999999999999,-0.02,-0.021,0.059,0.2969999999999999,-0.024,-0.2929999999999999,0.7269999999999999,0.0,-9.38,-8.73,-9.26,-8.84,-9.33,-9.64,-7.807,0.001,-0.001,0.001,0.0,70.0,70.0,70.0,52.0,0.0,0.0,0.0,0.0,0.0,5.413,6.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.633,-0.188,2.0,0.0,0.2,0.2,-0.0379999999999999,-6.86,-7.554999999999999,-8.39,-8.429999999999998,-7.667999999999998,-7.684999999999999,-8.84,-8.48,-7.242000000000002,-7.157,-8.66,-8.17,-5.12,-4.828,24.0,25.0,33.0,-9.35,0.0,282.4,27.83,3.0,3.517,-1.0,2.312,4.5,4903
2015-01-10 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,204501.0,192.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6544.0,1001.0,1006.0,210693.0,-0.0769999999999999,-0.0279999999999999,0.0899999999999999,-0.924,0.032,0.084,1.0,0.7419999999999999,273.8,275.5,277.1,276.6,0.818,275.7,0.7909999999999999,276.6,0.8359999999999999,274.6,0.001,14.04,1.0,3.0,0.0,-3.88,0.0,-1.383,0.0,-0.027,-0.02,-0.022,-0.025,-0.0139999999999999,-0.021,-0.022,0.074,0.2819999999999999,-0.024,-0.286,0.7149999999999999,0.0,-9.35,-8.75,-9.35,-8.83,-9.35,-9.64,-7.857,0.001,-0.001,0.0,0.0,70.0,70.0,70.0,52.0,0.0,0.0,0.0,0.0,0.0,5.434,6.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.6,-0.178,2.0,0.0,0.2,0.2,-0.0379999999999999,-6.903,-7.578999999999998,-8.4,-8.439999999999998,-7.655,-7.659,-8.84,-8.51,-7.291,-7.244,-8.71,-8.179999999999998,-5.152,-4.882,24.0,25.0,33.0,-9.43,0.0,278.6,29.1,3.0,3.517,-1.0,2.817,6.2,4903
2015-01-10 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,204501.0,192.0,0.0,75.59999999999998,59.9,60.0,-0.1,6544.0,1001.0,1006.0,210693.0,-0.0769999999999999,-0.02,0.088,-0.924,0.032,0.084,1.0,0.765,273.6,275.3,277.0,276.6,0.818,275.3,0.7909999999999999,276.2,0.8359999999999999,274.7,0.001,14.04,1.0,3.0,0.0,-3.901,0.0,-1.25,0.0,-0.027,-0.021,-0.023,-0.025,-0.0139999999999999,-0.021,-0.022,0.059,0.2819999999999999,-0.024,-0.2929999999999999,0.7149999999999999,0.0,-9.35,-8.73,-9.33,-8.83,-9.35,-9.64,-7.822999999999999,0.001,-0.001,0.0,-0.001,70.0,70.0,70.0,52.0,0.0,0.0,0.0,0.0,0.0,5.525,6.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.567,-0.19,2.0,0.0,0.2,0.2,-0.0379999999999999,-6.867000000000001,-7.553,-8.39,-8.429999999999998,-7.647,-7.656,-8.83,-8.5,-7.257999999999998,-7.269999999999999,-8.71,-8.179999999999998,-5.119,-5.034,24.0,25.0,33.0,-9.32,0.0,295.1,29.38,3.0,3.515,-1.0,2.767,4.8,4903
2015-01-10 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,204501.0,192.0,0.0,75.59999999999998,59.9,60.0,-0.1,6544.0,1001.0,1006.0,210693.0,-0.078,-0.032,0.0819999999999999,-0.924,0.032,0.084,1.0,0.777,273.7,275.7,277.0,277.0,0.818,275.5,0.7909999999999999,276.3,0.8359999999999999,275.0,0.02,13.97,1.0,1.0,0.0,-3.902,0.0,-1.533,0.0,-0.0279999999999999,-0.023,-0.025,-0.026,-0.017,-0.021,-0.022,0.1169999999999999,0.3549999999999999,-0.024,-0.231,0.7149999999999999,0.001,-9.41,-8.76,-9.35,-8.88,-9.35,-9.670000000000002,-7.937999999999999,0.001,-0.001,0.0,-0.001,70.0,70.0,70.0,52.0,0.0,0.0,0.0,0.0,0.0,5.549,6.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92,6000.0,-1.6,-0.187,2.0,0.0,0.2,0.2,-0.0379999999999999,-6.875,-7.592,-8.429999999999998,-8.439999999999998,-7.672,-7.735,-8.859999999999998,-8.58,-7.335,-7.417999999999998,-8.79,-8.199999999999998,-5.138999999999999,-4.919,24.0,25.0,33.0,-9.43,0.0,245.5,28.3,3.0,3.517,-1.0,1.91,3.0,4903
2015-01-10 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,204501.0,192.0,0.0,75.59999999999998,59.9,60.0,-0.1,6544.0,1001.0,1006.0,210693.0,-0.0769999999999999,-0.0279999999999999,0.08,-0.924,0.032,0.084,1.0,0.75,273.0,275.0,276.7,276.1,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.2,-0.016,13.92,1.0,1.0,0.0,-3.919,0.0,-1.7,0.0,-0.031,-0.024,-0.027,-0.027,-0.017,-0.021,-0.023,0.067,0.2889999999999999,-0.024,-0.2769999999999999,0.7149999999999999,0.001,-9.48,-8.76,-9.35,-8.96,-9.38,-9.72,-8.0,0.0,0.0,0.0,-0.001,70.0,70.0,70.0,52.0,0.0,0.0,0.0,0.0,0.0,5.57,6.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.6669999999999998,-0.192,2.0,0.0,0.2,0.2,-0.0379999999999999,-6.9,-7.6389999999999985,-8.449999999999998,-8.449999999999998,-7.644999999999999,-7.723,-8.87,-8.65,-7.436,-7.485,-8.849999999999998,-8.23,-5.155,-4.917,24.0,25.0,33.0,-9.48,0.0,268.2,28.89,3.0,3.515,-1.0,1.958,3.6,4903
2015-01-10 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,204501.0,192.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6544.0,1001.0,1006.0,210693.0,-0.0769999999999999,-0.0379999999999999,0.0769999999999999,-0.925,0.032,0.084,1.0,0.7179999999999999,273.0,275.0,276.9,276.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.0,0.001,14.06,1.0,3.0,0.0,-3.923,0.0,-1.7,0.0,-0.031,-0.024,-0.027,-0.027,-0.017,-0.022,-0.024,0.078,0.249,-0.024,-0.2889999999999999,0.7259999999999999,0.0,-9.54,-8.8,-9.41,-8.99,-9.44,-9.74,-8.15,0.001,-0.001,0.0,-0.001,70.0,70.0,70.0,52.0,0.0,0.0,0.0,0.0,0.0,5.64,6.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.6669999999999998,-0.183,2.0,0.0,0.2,0.2,-0.0379999999999999,-6.989,-7.652,-8.48,-8.46,-7.694,-7.736,-8.87,-8.73,-7.599,-7.59,-8.92,-8.25,-5.181,-4.891,24.0,25.0,33.0,-9.55,0.0,252.9,9.31,3.0,3.517,-1.0,2.193,3.4,4903
2015-01-10 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,204501.0,192.0,0.0,75.59999999999998,59.9,60.0,-0.1,6544.0,1001.0,1006.0,210693.0,-0.0769999999999999,-0.04,0.0579999999999999,-0.924,0.032,0.083,1.0,0.7079999999999999,273.0,275.0,277.0,276.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.0,0.001,14.06,1.0,3.0,0.0,-3.945,0.0,-1.733,0.0,-0.032,-0.024,-0.0279999999999999,-0.0299999999999999,-0.017,-0.023,-0.026,0.039,0.256,-0.027,-0.2869999999999999,0.7149999999999999,0.0,-9.61,-8.929999999999998,-9.51,-9.11,-9.54,-9.83,-8.16,0.001,0.0,0.001,-0.001,70.0,70.0,70.0,52.0,0.0,0.0,0.0,0.0,0.0,5.683,6.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.683,-0.19,2.0,0.0,0.2,0.2,-0.0379999999999999,-7.059,-7.687,-8.54,-8.519999999999998,-7.795,-7.855,-8.92,-8.8,-7.654,-7.619,-8.99,-8.32,-5.1770000000000005,-5.049,24.0,25.0,33.0,-9.590000000000002,0.0,277.2,27.49,3.0,3.517,-1.0,2.538,4.7,4903
2015-01-10 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,204501.0,192.0,0.0,75.59999999999998,59.9,60.0,-0.1,6544.0,1001.0,1006.0,210693.0,-0.0769999999999999,-0.04,0.0749999999999999,-0.924,0.032,0.083,1.0,0.6829999999999999,273.0,275.0,276.9,276.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.0,0.001,14.06,1.0,3.0,0.0,-3.945,0.0,-1.617,0.0,-0.032,-0.024,-0.027,-0.031,-0.017,-0.021,-0.027,0.081,0.255,-0.027,-0.286,0.7159999999999999,0.0,-9.64,-8.96,-9.54,-9.11,-9.54,-9.83,-8.08,0.0,-0.001,0.001,-0.001,70.0,70.0,70.0,52.0,0.0,0.0,0.0,0.0,0.0,5.683,6.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.633,-0.192,2.0,0.0,0.2,0.2,-0.0379999999999999,-7.013999999999999,-7.6789999999999985,-8.529999999999998,-8.55,-7.745,-7.837999999999998,-8.949999999999998,-8.79,-7.597,-7.548999999999999,-8.98,-8.3,-5.147,-5.022,24.0,25.0,33.0,-9.61,0.0,277.7,31.63,3.0,3.515,-1.0,2.105,3.9,4903
