measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2016-05-11 00:00:00,0.0,0.0,0.0,1154189.0,62.9,59.9,60.0,0.0,44534.0,555.0,100765.0,1110397.0,0.0,1.0,0.0,0.0,0.0,276.3,276.1,277.1,0.772,274.0,0.531,274.0,0.842,275.0,0.004,13.8,2.0,3.0,0.0,13.09,0.0,21.39,8.13,0.0,-0.006,-0.004,-0.003,-0.241,-0.19,0.222,0.0,18.76,10.83,11.0,10.55,10.93,10.63,10.84,-132.8,10.96,10.84,0.0149999999999999,0.004,0.004,0.005,0.006,0.012,0.008,0.009,16892.0,23580.0,23408.0,23820.0,20158.0,20146.0,16436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.202000000000001,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.92,10.79,0.0,10.58,80.09999999999998,53.06,2.0,3.473,-1.0,0.508,1.1,4901
2016-05-11 00:01:00,0.0,0.0,0.0,1154189.0,62.9,59.9,60.0,0.0,44534.0,555.0,100765.0,1110397.0,0.0,1.0,0.0,0.0,0.0,276.4,276.1,277.1,0.772,274.0,0.531,274.0,0.842,275.0,0.003,13.8,2.0,3.0,0.0,13.09,0.0,21.24,8.59,0.0,-0.0069999999999999,-0.005,-0.003,-0.249,-0.188,0.222,0.0,18.72,10.83,10.93,10.46,10.93,10.55,10.79,-133.1,10.93,10.84,0.011,0.004,0.004,0.005,0.006,0.012,0.008,0.009,16892.0,23580.0,23408.0,23820.0,20158.0,20146.0,16436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.734,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.91,10.8,0.0,10.55,58.98,60.15,2.0,3.474,-1.0,0.5779999999999998,1.3,4901
2016-05-11 00:02:00,0.0,0.0,0.0,1154189.0,62.9,59.9,60.0,0.0,44534.0,555.0,100765.0,1110397.0,0.0,1.0,0.0,0.0,0.0,276.6,276.2,277.2,0.772,274.0,0.531,274.1,0.842,275.1,0.003,13.8,2.0,3.0,0.0,13.09,0.0,21.28,9.44,0.0,-0.0069999999999999,-0.005,-0.003,-0.256,-0.187,0.222,0.0,18.72,10.82,10.93,10.45,10.83,10.55,10.74,-132.9,10.93,10.82,0.022,0.004,0.004,0.005,0.006,0.012,0.009,0.009,16892.0,23580.0,23408.0,23820.0,20158.0,20146.0,16436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.679999999999998,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.98,10.84,0.0,10.54,233.1,95.3,2.0,3.474,-1.0,0.2,0.5999999999999999,4901
2016-05-11 00:03:00,0.0,0.0,0.0,1154189.0,62.9,59.9,60.0,0.0,44534.0,555.0,100765.0,1110397.0,0.0,1.0,0.0,0.0,0.0,277.4,276.7,277.8,0.772,274.9,0.531,274.9,0.842,275.9,0.003,13.8,2.0,3.0,0.0,13.07,0.0,21.22,10.55,0.0,-0.006,-0.004,-0.003,-0.259,-0.185,0.222,0.0,18.7,10.77,10.93,10.45,10.83,10.55,10.76,-132.9,10.93,10.84,0.01,0.004,0.003,0.005,0.006,0.012,0.009,0.01,16892.0,23580.0,23408.0,23820.0,20158.0,20146.0,16436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.840000000000002,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.01,10.86,0.0,10.54,271.2,41.93,2.0,3.473,-1.0,0.115,0.2999999999999999,4901
2016-05-11 00:04:00,0.0,0.0,0.0,1154189.0,62.9,59.9,60.0,0.0,44534.0,555.0,100765.0,1110397.0,0.0,1.0,0.0,0.0,0.0,277.3,276.9,277.9,0.772,275.0,0.531,275.0,0.842,276.0,0.001,13.4,2.0,1.0,0.0,13.07,0.0,21.18,11.95,0.0,-0.004,-0.003,-0.003,-0.2389999999999999,-0.184,0.221,0.001,18.68,10.83,10.93,10.45,10.83,10.55,10.76,-133.5,10.94,10.84,0.024,0.003,0.004,0.005,0.006,0.012,0.009,0.009,16892.0,23580.0,23408.0,23820.0,20158.0,20146.0,16436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.39,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.04,10.91,0.0,10.56,184.9,19.61,2.0,3.473,-1.0,0.643,1.0,4901
2016-05-11 00:05:00,0.0,0.0,0.0,1154189.0,62.9,59.9,60.0,0.0,44534.0,555.0,100765.0,1110397.0,0.0,1.0,0.0,0.0,0.0,277.3,277.0,278.0,0.772,275.0,0.531,275.0,0.842,276.0,0.002,13.3,2.0,1.0,0.0,13.07,0.0,21.27,13.44,0.0,-0.003,-0.003,-0.003,-0.27,-0.188,0.225,0.001,18.62,10.83,10.93,10.5,10.92,10.55,10.79,-132.9,10.93,10.84,0.019,0.004,0.005,0.006,0.005,0.012,0.008,0.009,16892.0,23580.0,23408.0,23820.0,20158.0,20146.0,16436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.03,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.99,10.88,0.0,10.58,160.5,28.56,2.0,3.473,-1.0,0.525,0.9,4901
2016-05-11 00:06:00,0.0,0.0,0.0,1154189.0,62.9,59.9,60.0,0.0,44534.0,555.0,100765.0,1110397.0,0.0,1.0,0.0,0.0,0.0,276.5,276.0,277.0,0.772,274.2,0.531,274.3,0.842,275.3,0.006,13.76,2.0,3.0,0.0,13.05,0.0,21.22,14.59,0.0,-0.001,-0.003,-0.001,-0.247,-0.183,0.222,0.001,18.62,10.83,10.99,10.55,10.93,10.59,10.85,-133.4,10.97,10.87,0.022,0.003,0.004,0.005,0.006,0.012,0.009,0.009,16892.0,23580.0,23408.0,23820.0,20158.0,20146.0,16436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.22,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.0,10.8,0.0,10.59,164.1,40.65,2.0,3.473,-1.0,0.497,0.8,4901
2016-05-11 00:07:00,0.0,0.0,0.0,1154189.0,62.9,59.9,60.0,0.0,44534.0,555.0,100765.0,1110397.0,0.0,1.0,0.0,0.0,0.0,276.2,275.8,276.8,0.772,274.0,0.531,274.0,0.842,275.0,0.004,13.8,2.0,3.0,0.0,13.05,0.0,21.28,15.55,0.0,0.0,0.0,0.0,-0.257,-0.181,0.222,0.0,18.62,10.91,11.02,10.55,10.96,10.64,10.85,-133.0,10.99,10.93,0.019,0.003,0.003,0.005,0.006,0.013,0.009,0.009,16892.0,23580.0,23408.0,23820.0,20158.0,20146.0,16436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.11,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.02,10.81,0.0,10.63,143.4,34.51,2.0,3.473,-1.0,0.433,0.9,4901
2016-05-11 00:08:00,0.0,0.0,0.0,1154189.0,62.9,59.9,60.0,0.0,44534.0,555.0,100765.0,1110397.0,0.0,1.0,0.0,0.0,0.0,276.1,275.9,276.8,0.772,274.0,0.531,274.0,0.842,275.0,0.003,13.8,2.0,3.0,0.0,13.05,0.0,21.26,16.29,0.0,0.0,0.0,0.0,-0.2349999999999999,-0.1799999999999999,0.222,0.0,18.62,10.93,11.07,10.61,11.01,10.64,10.87,-132.9,11.03,10.98,0.0139999999999999,0.003,0.004,0.005,0.005,0.012,0.008,0.009,16892.0,23580.0,23408.0,23820.0,20158.0,20146.0,16436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.99,10.89,0.0,10.69,159.2,15.38,2.0,3.473,-1.0,0.7229999999999999,1.4,4901
2016-05-11 00:09:00,0.0,0.0,0.0,1154189.0,62.9,59.9,60.0,0.0,44534.0,555.0,100765.0,1110397.0,0.0,1.0,0.0,0.0,0.0,276.2,275.9,276.9,0.772,274.0,0.531,274.0,0.842,275.0,0.003,13.8,2.0,3.0,0.0,13.05,0.0,21.25,16.66,0.0,0.0,0.0,0.0,-0.252,-0.1799999999999999,0.222,0.0,18.62,11.02,11.12,10.64,11.03,10.74,10.95,-132.9,11.04,11.03,0.0279999999999999,0.003,0.004,0.005,0.006,0.011,0.009,0.009,16892.0,23580.0,23408.0,23820.0,20158.0,20146.0,16436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.94,10.91,0.0,10.73,131.3,13.13,2.0,3.473,-1.0,1.123,2.0,4901
