measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2014-12-23 00:00:00,0.0,0.0,0.0,899835.0,74.7,59.9,60.0,0.0,26537.0,383.0,82151.0,893327.0,0.0,1.0,0.0,0.0,0.0,276.0,274.5,275.1,0.979,274.0,0.748,273.0,0.921,275.0,0.006,13.97,2.0,3.0,0.0,2.278,0.0,13.08,21.48,0.0,-0.003,-0.003,0.356,-0.0379999999999999,0.4239999999999999,0.0,3.834,1.43,1.3159999999999998,1.268,1.171,1.073,1.271,1.236,1.367,1.3530000000000002,-0.002,-0.001,-0.001,-0.001,0.0069999999999999,0.002,0.004,13260.0,13558.0,13416.0,13339.0,13617.0,12858.0,11572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.539,1.105,0.0,0.898,296.3,8.42,3.0,3.532,-1.0,1.92,2.4,4902
2014-12-23 00:01:00,0.0,0.0,0.0,899835.0,74.7,59.9,60.0,0.0,26537.0,383.0,82151.0,893327.0,0.0,1.0,0.0,0.0,0.0,275.6,274.6,275.2,0.979,274.0,0.748,273.0,0.921,274.5,0.006,13.97,2.0,3.0,0.0,2.277,0.0,12.97,21.45,0.0,-0.003,-0.003,0.356,-0.0379999999999999,0.4239999999999999,0.0,3.886,1.4480000000000002,1.33,1.268,1.171,1.073,1.271,1.236,1.381,1.335,-0.001,-0.001,-0.001,-0.002,0.0069999999999999,0.003,0.004,13260.0,13558.0,13416.0,13339.0,13617.0,12858.0,11572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544,1.101,0.0,0.905,303.4,6.857,3.0,3.531,-1.0,2.313,2.8,4902
2014-12-23 00:02:00,0.0,0.0,0.0,899835.0,74.7,59.9,60.0,0.0,26537.0,383.0,82151.0,893327.0,0.0,1.0,0.0,0.0,0.0,275.8,274.4,275.0,0.979,274.0,0.748,273.0,0.921,274.2,0.006,13.97,2.0,3.0,0.0,2.281,0.0,12.53,21.42,0.0,-0.003,-0.003,0.356,-0.0379999999999999,0.4239999999999999,0.0,3.874,1.4480000000000002,1.366,1.254,1.171,1.0590000000000002,1.271,1.171,1.3019999999999998,1.368,-0.001,-0.001,-0.002,-0.001,0.008,0.002,0.003,13260.0,13558.0,13416.0,13339.0,13617.0,12858.0,11572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.31,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5319999999999998,1.1,0.0,0.8959999999999999,297.3,7.451,3.0,3.531,-1.0,2.292,3.1,4902
2014-12-23 00:03:00,0.0,0.0,0.0,899835.0,74.7,59.9,60.0,0.0,26537.0,383.0,82151.0,893327.0,0.0,1.0,0.0,0.0,0.0,275.6,274.4,275.0,0.979,274.0,0.748,273.0,0.921,274.0,0.006,13.97,2.0,3.0,0.0,2.281,0.0,12.47,21.63,0.0,-0.003,-0.003,0.356,-0.0379999999999999,0.4239999999999999,0.0,3.871,1.398,1.304,1.189,1.171,1.041,1.271,1.171,1.269,1.3530000000000002,-0.001,0.0,-0.001,-0.001,0.008,0.002,0.003,13260.0,13558.0,13416.0,13339.0,13617.0,12858.0,11572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.14,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.525,1.082,0.0,0.8959999999999999,297.4,4.81,3.0,3.532,-1.0,2.358,2.9,4902
2014-12-23 00:04:00,0.0,0.0,0.0,899835.0,74.7,59.9,60.0,0.0,26537.0,383.0,82151.0,893327.0,0.0,1.0,0.0,0.0,0.0,275.5,274.4,275.0,0.979,274.0,0.748,273.0,0.921,274.0,0.006,13.97,2.0,3.0,0.0,2.281,0.0,12.46,21.42,0.0,-0.003,-0.003,0.356,-0.0379999999999999,0.4239999999999999,0.0,3.838,1.383,1.286,1.171,1.171,1.008,1.271,1.171,1.269,1.3530000000000002,-0.001,-0.001,-0.001,-0.002,0.008,0.002,0.004,13260.0,13558.0,13416.0,13339.0,13617.0,12858.0,11572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.14,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.504,1.069,0.0,0.8809999999999998,292.5,6.77,3.0,3.532,-1.0,2.227,2.6,4902
2014-12-23 00:05:00,0.0,0.0,0.0,899835.0,74.7,59.9,60.0,0.0,26537.0,383.0,82151.0,893327.0,0.0,1.0,0.0,0.0,0.0,275.6,274.6,275.2,0.979,274.0,0.748,273.0,0.921,274.9,0.006,13.97,2.0,3.0,0.0,2.28,0.0,12.46,21.44,0.0,-0.003,-0.003,0.356,-0.0379999999999999,0.4239999999999999,0.0,3.856,1.366,1.301,1.189,1.106,0.976,1.1909999999999998,1.171,1.269,1.368,-0.001,-0.001,-0.002,-0.001,0.008,0.002,0.004,13260.0,13558.0,13416.0,13339.0,13617.0,12858.0,11572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.14,0.0,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4469999999999998,1.03,0.0,0.8679999999999999,300.9,6.227,3.0,3.531,-1.0,2.207,2.7,4902
2014-12-23 00:06:00,0.0,0.0,0.0,899835.0,74.7,59.9,60.0,0.0,26537.0,383.0,82151.0,893327.0,0.0,1.0,0.0,0.0,0.0,276.0,274.5,275.2,0.979,274.0,0.748,273.0,0.921,275.0,0.006,13.97,2.0,3.0,0.0,2.276,0.0,12.44,21.45,0.0,-0.003,-0.003,0.356,-0.0379999999999999,0.4239999999999999,0.0,3.871,1.3330000000000002,1.283,1.171,1.073,0.976,1.173,1.171,1.269,1.3019999999999998,-0.001,-0.001,-0.001,-0.002,0.0069999999999999,0.003,0.004,13260.0,13558.0,13416.0,13339.0,13617.0,12858.0,11572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.439,1.002,0.0,0.8479999999999999,298.1,9.3,3.0,3.531,-1.0,2.283,3.0,4902
2014-12-23 00:07:00,0.0,0.0,0.0,899835.0,74.7,59.9,60.0,0.0,26537.0,383.0,82151.0,893327.0,0.0,1.0,0.0,0.0,0.0,275.7,274.6,275.2,0.979,274.0,0.748,273.0,0.921,275.0,0.006,13.97,2.0,3.0,0.0,2.272,0.0,12.42,21.49,0.0,-0.003,-0.003,0.356,-0.0379999999999999,0.4239999999999999,0.0,3.868,1.348,1.283,1.171,1.073,0.976,1.173,1.171,1.269,1.255,0.0,-0.001,-0.002,-0.002,0.009,0.003,0.003,13260.0,13558.0,13416.0,13339.0,13617.0,12858.0,11572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88,0.0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.366,0.943,0.0,0.827,295.4,9.45,3.0,3.531,-1.0,2.09,3.0,4902
2014-12-23 00:08:00,0.0,0.0,0.0,899835.0,74.7,59.9,60.0,0.0,26537.0,383.0,82151.0,893327.0,0.0,1.0,0.0,0.0,0.0,275.6,274.5,275.3,0.979,274.0,0.748,273.0,0.921,275.0,0.006,13.97,2.0,3.0,0.0,2.269,0.0,12.44,21.37,0.0,-0.003,-0.003,0.356,-0.0379999999999999,0.4239999999999999,0.0,3.823,1.351,1.269,1.171,1.073,0.976,1.173,1.138,1.269,1.27,-0.002,-0.002,-0.002,0.0,0.008,0.003,0.003,13260.0,13558.0,13416.0,13339.0,13617.0,12858.0,11572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352,0.917,0.0,0.79,294.4,8.06,3.0,3.532,-1.0,2.382,3.2,4902
2014-12-23 00:09:00,0.0,0.0,0.0,899835.0,74.7,59.9,60.0,0.0,26537.0,383.0,82151.0,893327.0,0.0,1.0,0.0,0.0,0.0,275.7,274.6,275.3,0.979,274.0,0.748,273.0,0.921,275.0,0.006,13.97,2.0,3.0,0.0,2.268,0.0,12.44,21.33,0.0,-0.003,-0.003,0.3549999999999999,-0.0379999999999999,0.4239999999999999,0.0,3.871,1.3330000000000002,1.203,1.171,1.073,0.911,1.173,1.124,1.269,1.27,0.0,-0.001,-0.002,-0.001,0.008,0.003,0.004,13260.0,13558.0,13416.0,13339.0,13617.0,12858.0,11572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.97,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3530000000000002,0.929,0.0,0.787,298.6,13.14,3.0,3.532,-1.0,1.808,3.0,4902
