measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2016-01-26 00:00:00,0.0,0.0,0.0,1068613.0,62.9,59.9,60.0,0.0,41085.0,513.0,93085.0,1026200.0,0.0,1.0,0.0,0.0,0.0,275.7,275.4,277.2,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.92,1.0,3.0,0.0,2.011,0.0,20.89,15.77,0.0,-0.02,-0.013,-0.013,-0.427,-0.203,0.5879999999999999,0.0,3.938,0.128,0.192,-0.096,-0.768,-0.96,-0.8649999999999999,-99.7,0.3019999999999999,-1.121,0.031,-0.001,-0.001,0.0,0.0,0.009,0.004,0.004,6757.0,9309.0,9229.0,9446.0,8019.0,8009.0,6469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.529,1.709,0.0,0.037,161.5,17.86,3.0,3.474,-1.0,1.23,2.2,4901
2016-01-26 00:01:00,0.0,0.0,0.0,1068613.0,62.9,59.9,60.0,0.0,41085.0,513.0,93085.0,1026200.0,0.0,1.0,0.0,0.0,0.0,275.7,275.3,277.0,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.91,2.0,3.0,0.0,2.011,0.0,20.95,16.53,0.0,-0.02,-0.013,-0.013,-0.434,-0.203,0.217,0.0,3.938,0.1769999999999999,0.206,-0.096,-0.768,-0.96,-0.8649999999999999,-69.7,0.337,-1.074,0.023,-0.001,-0.001,-0.001,0.001,0.008,0.004,0.004,6757.0,9309.0,9229.0,9446.0,8019.0,8009.0,6469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.608,1.876,0.0,0.1369999999999999,160.3,13.93,2.167,3.467,-1.0,1.537,2.4,4901
2016-01-26 00:02:00,0.0,0.0,0.0,1068613.0,62.9,59.9,60.0,0.0,41085.0,513.0,93085.0,1026200.0,0.0,1.0,0.0,0.0,0.0,275.9,275.3,277.1,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.92,2.0,3.0,0.0,2.011,0.0,20.9,16.88,0.0,-0.02,-0.013,-0.013,-0.434,-0.203,0.445,0.0,3.938,0.192,0.223,-0.096,-0.768,-0.96,-0.816,-61.1,0.3489999999999999,-1.057,0.024,-0.001,-0.002,0.0,0.002,0.008,0.004,0.004,6757.0,9309.0,9229.0,9446.0,8019.0,8009.0,6469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.633,1.79,0.0,0.156,159.7,11.8,2.667,3.473,-1.0,1.355,2.0,4901
2016-01-26 00:03:00,0.0,0.0,0.0,1068613.0,62.9,59.9,60.0,0.0,41085.0,513.0,93085.0,1026200.0,0.0,1.0,0.0,0.0,0.0,275.8,275.5,277.1,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.92,2.0,3.0,0.0,2.011,0.0,20.91,15.73,0.0,-0.02,-0.013,-0.013,-0.4229999999999999,-0.203,0.5889999999999999,0.0,3.938,0.192,0.238,-0.096,-0.7509999999999998,-0.911,-0.8009999999999999,-97.0,0.352,-1.12,0.027,-0.002,-0.001,0.0,0.001,0.008,0.004,0.003,6757.0,9309.0,9229.0,9446.0,8019.0,8009.0,6469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.5830000000000002,1.802,0.0,0.1799999999999999,158.3,25.5,3.0,3.473,-1.0,1.1,2.1,4901
2016-01-26 00:04:00,0.0,0.0,0.0,1068613.0,62.9,59.9,60.0,0.0,41085.0,513.0,93085.0,1026200.0,0.0,1.0,0.0,0.0,0.0,276.3,275.5,277.2,0.772,273.0,0.531,273.2,0.842,275.0,0.002,13.91,2.0,3.0,0.0,2.012,0.0,20.91,16.87,0.0,-0.02,-0.013,-0.013,-0.4189999999999999,-0.203,0.5879999999999999,0.0,3.906,0.1769999999999999,0.192,-0.096,-0.704,-0.8959999999999999,-0.769,-90.7,0.3019999999999999,-1.092,0.025,-0.002,-0.002,0.0,0.0,0.008,0.004,0.003,6757.0,9309.0,9229.0,9446.0,8019.0,8009.0,6469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.527,1.774,0.0,0.1409999999999999,166.6,10.65,3.0,3.467,-1.0,0.872,1.3,4901
2016-01-26 00:05:00,0.0,0.0,0.0,1068613.0,62.9,59.9,60.0,0.0,41085.0,513.0,93085.0,1026200.0,0.0,1.0,0.0,0.0,0.0,276.0,275.7,277.3,0.772,273.0,0.531,273.8,0.842,275.0,0.002,13.91,2.0,3.0,0.0,2.018,0.0,20.93,16.0,0.0,-0.02,-0.013,-0.013,-0.4189999999999999,-0.203,0.5889999999999999,0.0,3.842,0.192,0.192,-0.096,-0.768,-0.96,-0.769,-43.57,0.273,-1.17,0.025,-0.002,-0.002,0.0,0.001,0.009,0.005,0.004,6757.0,9309.0,9229.0,9446.0,8019.0,8009.0,6469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.581,1.731,0.0,0.1459999999999999,161.3,18.58,3.0,3.468,-1.0,1.17,1.8,4901
2016-01-26 00:06:00,0.0,0.0,0.0,1068613.0,62.9,59.9,60.0,0.0,41085.0,513.0,93085.0,1026200.0,0.0,1.0,0.0,0.0,0.0,276.0,275.7,277.3,0.772,273.0,0.531,273.6,0.842,275.0,0.002,13.91,2.0,3.0,0.0,2.032,0.0,20.95,17.52,0.0,-0.02,-0.013,-0.013,-0.4249999999999999,-0.203,0.545,0.0,3.842,0.1739999999999999,0.192,-0.096,-0.768,-0.96,-0.769,-74.15,0.3049999999999999,-1.17,0.02,-0.001,-0.001,0.0,0.001,0.008,0.004,0.004,6757.0,9309.0,9229.0,9446.0,8019.0,8009.0,6469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.535,1.726,0.0,0.139,150.3,16.79,2.833,3.473,-1.0,1.365,2.2,4901
2016-01-26 00:07:00,0.0,0.0,0.0,1068613.0,62.9,59.9,60.0,0.0,41085.0,513.0,93085.0,1026200.0,0.0,1.0,0.0,0.0,0.0,276.1,275.7,277.3,0.772,273.0,0.531,273.5,0.842,275.0,0.002,13.91,2.0,3.0,0.0,2.033,0.0,20.93,17.19,0.0,-0.02,-0.013,-0.013,-0.4279999999999999,-0.203,0.217,0.0,3.842,0.163,0.192,-0.096,-0.768,-0.96,-0.769,-94.5,0.273,-1.138,0.027,-0.001,-0.002,0.0,0.001,0.008,0.004,0.004,6757.0,9309.0,9229.0,9446.0,8019.0,8009.0,6469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.04,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.557,1.833,0.0,0.215,160.8,29.15,2.0,3.474,-1.0,1.11,2.4,4901
2016-01-26 00:08:00,0.0,0.0,0.0,1068613.0,62.9,59.9,60.0,0.0,41085.0,513.0,93085.0,1026200.0,0.0,1.0,0.0,0.0,0.0,275.9,275.6,277.3,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.91,2.0,3.0,0.0,2.033,0.0,20.94,15.83,0.0,-0.019,-0.013,-0.013,-0.4229999999999999,-0.203,0.447,0.0,3.842,0.192,0.192,-0.096,-0.768,-0.907,-0.769,-95.5,0.273,-1.153,0.027,-0.001,-0.002,0.0,0.0,0.008,0.004,0.004,6757.0,9309.0,9229.0,9446.0,8019.0,8009.0,6469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.53,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.506,1.775,0.0,0.217,153.6,19.31,2.667,3.474,-1.0,1.072,2.5,4901
2016-01-26 00:09:00,0.0,0.0,0.0,1068613.0,62.9,59.9,60.0,0.0,41085.0,513.0,93085.0,1026200.0,0.0,1.0,0.0,0.0,0.0,276.0,275.6,277.3,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.92,2.0,3.0,0.0,2.033,0.0,20.88,14.69,0.0,-0.02,-0.013,-0.013,-0.417,-0.203,0.5889999999999999,0.0,3.842,0.16,0.192,-0.096,-0.768,-0.96,-0.8009999999999999,-120.7,0.238,-1.153,0.031,-0.002,-0.002,0.0,0.001,0.008,0.005,0.004,6757.0,9309.0,9229.0,9446.0,8019.0,8009.0,6469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.37,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.516,1.74,0.0,0.193,154.6,16.14,3.0,3.473,-1.0,0.962,2.1,4901
