measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2015-12-29 00:00:00,0.0,0.0,0.0,1057702.0,62.9,59.9,60.0,0.0,40061.0,498.0,92415.0,1015677.0,0.0,1.0,0.0,0.0,0.0,276.0,275.7,277.1,0.772,273.0,0.531,273.4,0.842,275.0,0.002,13.88,1.0,3.0,0.0,5.982,0.0,20.68,27.48,0.0,0.003,-0.003,-0.003,-0.3019999999999999,-0.0599999999999999,0.5899999999999999,0.0,7.583999999999999,4.641,4.702,4.416,4.8,4.416,4.679,-138.8,4.8,4.64,0.032,-0.002,-0.002,-0.001,-0.001,0.006,0.001,0.002,5350.0,7539.0,7506.0,7649.0,6501.0,6481.0,5252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.52,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.727,4.814,0.0,4.6,50.33,16.6,2.833,3.472,-1.0,0.888,1.4,4901
2015-12-29 00:01:00,0.0,0.0,0.0,1057702.0,62.9,59.9,60.0,0.0,40061.0,498.0,92415.0,1015677.0,0.0,1.0,0.0,0.0,0.0,276.0,275.8,277.2,0.772,273.0,0.531,273.5,0.842,275.0,0.002,13.88,2.0,3.0,0.0,5.982,0.0,20.68,26.87,0.0,0.003,-0.003,-0.003,-0.3019999999999999,-0.0529999999999999,0.228,0.0,7.583999999999999,4.702,4.702,4.416,4.782,4.416,4.711,-138.6,4.8,4.689,0.0289999999999999,-0.002,-0.002,-0.001,0.0,0.006,0.002,0.002,5350.0,7539.0,7506.0,7649.0,6501.0,6481.0,5252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.95,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.742,4.823,0.0,4.6080000000000005,56.98,13.91,2.0,3.465,-1.0,0.773,1.1,4901
2015-12-29 00:02:00,0.0,0.0,0.0,1057702.0,62.9,59.9,60.0,0.0,40061.0,498.0,92415.0,1015677.0,0.0,1.0,0.0,0.0,0.0,276.0,275.9,277.2,0.772,273.0,0.531,273.8,0.842,275.0,0.002,13.88,2.0,3.0,0.0,5.997000000000001,0.0,20.98,27.21,0.0,0.003,-0.003,-0.003,-0.3029999999999999,-0.0509999999999999,0.22,0.0,7.583999999999999,4.702,4.702,4.416,4.8,4.465,4.711,-138.2,4.8,4.64,0.034,-0.002,-0.003,-0.001,0.0,0.006,0.001,0.003,5350.0,7539.0,7506.0,7649.0,6501.0,6481.0,5252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.26,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.755,4.834,0.0,4.624,97.4,30.2,2.0,3.465,-1.0,0.8029999999999999,1.9,4901
2015-12-29 00:03:00,0.0,0.0,0.0,1057702.0,62.9,59.9,60.0,0.0,40061.0,498.0,92415.0,1015677.0,0.0,1.0,0.0,0.0,0.0,276.1,275.9,277.2,0.772,273.0,0.531,274.0,0.842,275.0,0.002,13.88,1.0,3.0,0.0,6.005,0.0,20.98,27.88,0.0,0.003,-0.003,-0.003,-0.3029999999999999,-0.057,0.3979999999999999,0.0,7.583999999999999,4.702,4.702,4.433,4.782,4.512,4.711,-138.3,4.8,4.686,0.024,-0.002,-0.002,-0.001,-0.001,0.006,0.002,0.002,5350.0,7539.0,7506.0,7649.0,6501.0,6481.0,5252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.95,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.787,4.862,0.0,4.634,56.58,24.54,2.333,3.464,-1.0,0.763,1.1,4901
2015-12-29 00:04:00,0.0,0.0,0.0,1057702.0,62.9,59.9,60.0,0.0,40061.0,498.0,92415.0,1015677.0,0.0,1.0,0.0,0.0,0.0,276.1,276.0,277.2,0.772,273.0,0.531,274.0,0.842,275.0,0.002,13.88,1.0,3.0,0.0,6.005,0.0,21.01,27.82,0.0,0.003,-0.003,-0.003,-0.3029999999999999,-0.049,0.5899999999999999,0.0,7.583999999999999,4.702,4.734,4.512,4.8,4.512,4.711,-138.6,4.8,4.7010000000000005,0.032,-0.001,-0.002,-0.001,-0.001,0.0069999999999999,0.001,0.003,5350.0,7539.0,7506.0,7649.0,6501.0,6481.0,5252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.89,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.777,4.899,0.0,4.647,65.91,14.3,3.0,3.464,-1.0,0.93,1.4,4901
2015-12-29 00:05:00,0.0,0.0,0.0,1057702.0,62.9,59.9,60.0,0.0,40061.0,498.0,92415.0,1015677.0,0.0,1.0,0.0,0.0,0.0,276.0,276.0,277.2,0.772,273.0,0.531,274.0,0.842,275.0,0.002,13.88,1.0,3.0,0.0,6.007999999999999,0.0,20.96,26.66,0.0,0.003,-0.002,-0.003,-0.3039999999999999,-0.052,0.5899999999999999,0.0,7.583999999999999,4.702,4.798,4.512,4.767,4.512,4.711,-138.5,4.8,4.704,0.0279999999999999,-0.002,-0.002,-0.001,0.0,0.006,0.001,0.002,5350.0,7539.0,7506.0,7649.0,6501.0,6481.0,5252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.76,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.805,4.902,0.0,4.664,65.32,9.57,3.0,3.465,-1.0,1.505,2.2,4901
2015-12-29 00:06:00,0.0,0.0,0.0,1057702.0,62.9,59.9,60.0,0.0,40061.0,498.0,92415.0,1015677.0,0.0,1.0,0.0,0.0,0.0,276.0,275.6,276.9,0.772,273.0,0.531,273.2,0.842,275.0,0.002,13.88,1.0,3.0,0.0,6.024,0.0,20.97,26.51,0.0,0.003,-0.002,-0.003,-0.3039999999999999,-0.052,0.411,0.0,7.583999999999999,4.702,4.798,4.512,4.785,4.512,4.775,-138.7,4.8,4.736000000000001,0.0289999999999999,-0.002,-0.003,-0.001,0.0,0.006,0.0,0.002,5350.0,7539.0,7506.0,7649.0,6501.0,6481.0,5252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.62,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.817,4.904,0.0,4.676,67.2,10.54,2.667,3.465,-1.0,1.682,1.9,4901
2015-12-29 00:07:00,0.0,0.0,0.0,1057702.0,62.9,59.9,60.0,0.0,40061.0,498.0,92415.0,1015677.0,0.0,1.0,0.0,0.0,0.0,275.6,275.6,276.9,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.88,2.0,3.0,0.0,6.025,0.0,21.21,26.94,0.0,0.003,-0.002,-0.003,-0.3039999999999999,-0.05,0.22,0.0,7.583999999999999,4.702,4.798,4.512,4.785,4.529,4.807,-138.3,4.85,4.704,0.0279999999999999,-0.002,-0.003,-0.001,0.0,0.006,0.002,0.002,5350.0,7539.0,7506.0,7649.0,6501.0,6481.0,5252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.828,4.908,0.0,4.68,67.59,14.5,2.0,3.472,-1.0,1.275,1.8,4901
2015-12-29 00:08:00,0.0,0.0,0.0,1057702.0,62.9,59.9,60.0,0.0,40061.0,498.0,92415.0,1015677.0,0.0,1.0,0.0,0.0,0.0,275.8,275.4,276.7,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.88,2.0,3.0,0.0,6.035,0.0,20.98,27.26,0.0,0.003,-0.002,-0.003,-0.3039999999999999,-0.052,0.4,0.0,7.583999999999999,4.702,4.798,4.512,4.828,4.6080000000000005,4.807,-138.3,4.896,4.722,0.024,-0.002,-0.002,0.0,0.0,0.0069999999999999,0.0,0.001,5350.0,7539.0,7506.0,7649.0,6501.0,6481.0,5252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.839,4.907,0.0,4.687,72.51999999999998,18.16,2.333,3.467,-1.0,1.4380000000000002,2.1,4901
2015-12-29 00:09:00,0.0,0.0,0.0,1057702.0,62.9,59.9,60.0,0.0,40061.0,498.0,92415.0,1015677.0,0.0,1.0,0.0,0.0,0.0,275.7,275.5,276.8,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.88,2.0,3.0,0.0,6.047999999999999,0.0,20.74,27.28,0.0,0.003,-0.003,-0.003,-0.3039999999999999,-0.05,0.5899999999999999,0.0,7.583999999999999,4.702,4.798,4.512,4.881,4.6080000000000005,4.807,-138.1,4.896,4.7330000000000005,0.025,-0.002,-0.004,-0.001,0.0,0.0069999999999999,0.002,0.003,5350.0,7539.0,7506.0,7649.0,6501.0,6481.0,5252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.35,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.846,4.902,0.0,4.689,84.09999999999998,36.97,3.0,3.465,-1.0,1.072,2.0,4901
