measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2015-06-02 00:00:00,0.0,0.0,0.0,877934.0,62.9,59.9,60.0,0.0,33732.0,430.0,76458.0,839104.0,0.0,0.0,0.0,0.0,0.0,274.7,274.8,275.9,0.0,273.0,0.0,273.0,0.0,274.2,0.005,13.62,2.0,3.0,0.0,21.88,0.0,21.35,19.68,0.0,0.0,0.0,0.0,-0.2269999999999999,-0.195,0.226,0.0,27.33,20.21,20.32,19.79,20.19,19.9,20.18,20.12,20.31,20.17,12.02,0.004,0.004,0.006,0.0069999999999999,0.012,0.008,0.009,22769.0,31557.0,31470.0,31772.0,26711.0,26782.0,21854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.01,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.21,22.2,0.0,20.54,102.8,60.02,2.0,3.53,-1.0,0.542,1.2,4901
2015-06-02 00:01:00,0.0,0.0,0.0,877934.0,62.9,59.9,60.0,0.0,33732.0,430.0,76458.0,839104.0,0.0,0.0,0.0,0.0,0.0,274.6,274.9,275.9,0.0,273.0,0.0,273.0,0.0,274.2,0.004,13.45,2.0,1.0,0.0,21.88,0.0,21.38,20.54,0.0,0.0,0.0,0.0,-0.2069999999999999,-0.196,0.225,0.001,27.3,20.25,20.38,19.79,20.19,19.9,20.17,20.12,20.37,20.17,12.02,0.003,0.005,0.006,0.0069999999999999,0.012,0.009,0.009,22769.0,31557.0,31470.0,31772.0,26711.0,26782.0,21854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.84,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.25,22.2,0.0,20.54,96.5,55.57,2.0,3.528,-1.0,0.5429999999999999,1.9,4901
2015-06-02 00:02:00,0.0,0.0,0.0,877934.0,62.9,59.9,60.0,0.0,33732.0,430.0,76458.0,839104.0,0.0,0.0,0.0,0.0,0.0,274.7,274.8,275.8,0.0,273.0,0.0,273.0,0.0,274.3,0.006,13.62,2.0,3.0,0.0,21.89,0.0,21.63,20.61,0.0,0.0,0.0,0.0,-0.2439999999999999,-0.1969999999999999,0.226,0.001,27.3,20.29,20.38,19.81,20.19,19.96,20.15,20.12,20.39,20.15,12.02,0.005,0.004,0.006,0.0069999999999999,0.013,0.008,0.01,22769.0,31557.0,31470.0,31772.0,26711.0,26782.0,21854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.87,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.25,22.2,0.0,20.54,90.1,12.51,2.0,3.528,-1.0,1.183,2.0,4901
2015-06-02 00:03:00,0.0,0.0,0.0,877934.0,62.9,59.9,60.0,0.0,33732.0,430.0,76458.0,839104.0,0.0,0.0,0.0,0.0,0.0,274.6,274.8,275.8,0.0,273.0,0.0,273.0,0.0,274.0,0.005,13.62,2.0,3.0,0.0,21.89,0.0,21.29,20.46,0.0,0.0,0.0,0.0,-0.241,-0.198,0.226,0.0,27.3,20.29,20.38,19.81,20.19,20.0,20.18,20.12,20.37,20.18,12.02,0.004,0.004,0.006,0.008,0.012,0.008,0.01,22769.0,31557.0,31470.0,31772.0,26711.0,26782.0,21854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.34,22.2,0.0,20.54,128.9,21.09,2.0,3.53,-1.0,0.577,1.0,4901
2015-06-02 00:04:00,0.0,0.0,0.0,877934.0,62.9,59.9,60.0,0.0,33732.0,430.0,76458.0,839104.0,0.0,0.0,0.0,0.0,0.0,274.5,274.8,275.9,0.0,273.0,0.0,273.0,0.0,274.0,0.005,13.62,2.0,3.0,0.0,21.89,0.0,21.57,20.31,0.0,0.0,0.0,0.0,-0.241,-0.1989999999999999,0.226,0.0,27.3,20.29,20.38,19.79,20.19,19.95,20.15,20.12,20.39,20.2,12.02,0.004,0.004,0.006,0.0069999999999999,0.013,0.008,0.009,22769.0,31557.0,31470.0,31772.0,26711.0,26782.0,21854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.68,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.31,22.2,0.0,20.54,127.0,19.12,2.0,3.53,-1.0,0.523,0.9,4901
2015-06-02 00:05:00,0.0,0.0,0.0,877934.0,62.9,59.9,60.0,0.0,33732.0,430.0,76458.0,839104.0,0.0,0.0,0.0,0.0,0.0,274.6,274.6,275.7,0.0,273.0,0.0,273.0,0.0,274.1,0.005,13.62,2.0,3.0,0.0,21.89,0.0,21.22,19.48,0.0,0.0,0.0,0.0,-0.2399999999999999,-0.2,0.226,0.0,27.3,20.29,20.38,19.81,20.19,19.92,20.15,20.12,20.39,20.21,12.02,0.004,0.004,0.006,0.0069999999999999,0.012,0.009,0.01,22769.0,31557.0,31470.0,31772.0,26711.0,26782.0,21854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.87,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.3,22.2,0.0,20.54,140.1,22.87,2.0,3.53,-1.0,0.993,1.5,4901
2015-06-02 00:06:00,0.0,0.0,0.0,877934.0,62.9,59.9,60.0,0.0,33732.0,430.0,76458.0,839104.0,0.0,0.0,0.0,0.0,0.0,274.2,274.4,275.4,0.0,272.6,0.0,273.0,0.0,274.0,0.006,13.62,2.0,3.0,0.0,21.89,0.0,21.48,19.27,0.0,0.0,0.0,0.0,-0.198,-0.2,0.226,0.001,27.3,20.29,20.38,19.82,20.19,19.9,20.18,20.12,20.39,20.19,12.02,0.004,0.004,0.006,0.0069999999999999,0.012,0.009,0.01,22769.0,31557.0,31470.0,31772.0,26711.0,26782.0,21854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.29,22.2,0.0,20.54,143.6,17.15,2.0,3.53,-1.0,0.873,1.6,4901
2015-06-02 00:07:00,0.0,0.0,0.0,877934.0,62.9,59.9,60.0,0.0,33732.0,430.0,76458.0,839104.0,0.0,0.0,0.0,0.0,0.0,273.8,274.2,275.2,0.0,272.3,0.0,272.4,0.0,273.9,0.004,13.39,2.0,1.0,0.0,21.89,0.0,21.42,19.23,0.0,0.0,0.0,0.0,-0.23,-0.201,0.226,0.001,27.3,20.29,20.38,19.81,20.19,19.9,20.16,20.12,20.39,20.17,12.02,0.005,0.005,0.005,0.0069999999999999,0.012,0.009,0.01,22769.0,31557.0,31470.0,31772.0,26711.0,26782.0,21854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.54,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.27,22.2,0.0,20.54,134.9,33.0,2.0,3.53,-1.0,0.5999999999999999,1.2,4901
2015-06-02 00:08:00,0.0,0.0,0.0,877934.0,62.9,59.9,60.0,0.0,33732.0,430.0,76458.0,839104.0,0.0,0.0,0.0,0.0,0.0,273.7,273.9,274.9,0.0,272.0,0.0,272.0,0.0,273.5,0.005,13.62,2.0,3.0,0.0,21.88,0.0,21.41,19.26,0.0,0.0,0.0,0.0,-0.228,-0.201,0.226,0.0,27.28,20.25,20.38,19.81,20.19,19.9,20.15,20.15,20.39,20.2,12.02,0.005,0.005,0.005,0.0069999999999999,0.012,0.008,0.009,22769.0,31557.0,31470.0,31772.0,26711.0,26782.0,21854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.29,22.2,0.0,20.54,143.2,20.03,2.0,3.53,-1.0,0.6999999999999998,1.8,4901
2015-06-02 00:09:00,0.0,0.0,0.0,877934.0,62.9,59.9,60.0,0.0,33732.0,430.0,76458.0,839104.0,0.0,0.0,0.0,0.0,0.0,273.8,273.9,275.0,0.0,272.0,0.0,272.2,0.0,274.0,0.004,13.62,2.0,3.0,0.0,21.88,0.0,21.19,18.99,0.0,0.0,0.0,0.0,-0.231,-0.201,0.226,0.0,27.25,20.25,20.38,19.81,20.19,19.9,20.17,20.14,20.39,20.18,12.02,0.004,0.005,0.006,0.006,0.012,0.009,0.01,22769.0,31557.0,31470.0,31772.0,26711.0,26782.0,21854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25,0.0,60.12,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.26,22.2,0.0,20.54,163.3,17.28,2.0,3.53,-1.0,1.072,1.8,4901
