measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2016-12-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,32.0,374316.0,108.0,0.0,75.59999999999998,59.5,60.0,-0.105,12235.0,1748.0,1746.0,385737.0,-0.0769999999999999,-0.018,0.1,-0.921,0.032,0.083,1.0,0.382,275.0,276.0,278.0,277.0,0.818,277.3,0.7909999999999999,277.0,0.8359999999999999,275.0,0.001,13.96,1.0,3.0,0.0,1.729,0.0,-1.5,0.0,-0.013,-0.01,-0.009,-0.011,-0.003,-0.0069999999999999,-0.0069999999999999,0.1169999999999999,0.407,-0.01,-0.312,0.7059999999999998,0.0,-2.238,-1.946,-2.156,-242.3,-2.141,-2.335,-1.46,0.0,0.0,0.001,0.0,75.0,75.0,75.0,56.0,0.0,0.0,0.0,0.0,0.0,10.53,11.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.5830000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.875,-1.159,-1.632,-1.389,-1.151,-1.237,-1.855,-1.5019999999999998,-1.002,-0.93,-1.743,-1.308,-0.251,-0.1769999999999999,22.0,23.0,31.0,-2.396,0.0,264.5,24.51,3.0,3.504,-1.0,2.593,3.9,4903
2016-12-09 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,32.0,374316.0,108.0,0.0,75.59999999999998,59.5,60.0,-0.107,12235.0,1748.0,1746.0,385737.0,-0.0769999999999999,-0.0279999999999999,0.0969999999999999,-0.921,0.032,0.083,1.0,0.405,275.0,276.0,278.0,277.0,0.818,277.1,0.7909999999999999,277.0,0.8359999999999999,275.0,0.001,13.96,1.0,3.0,0.0,1.713,0.0,-1.367,0.0,-0.013,-0.01,-0.011,-0.012,-0.003,-0.0069999999999999,-0.008,0.1169999999999999,0.407,-0.01,-0.316,0.7059999999999998,0.0,-2.238,-2.011,-2.175,-242.0,-2.141,-2.335,-1.445,0.001,-0.001,0.0,0.0,75.0,75.0,75.0,56.0,0.0,0.0,0.0,0.0,0.0,10.31,10.9,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.467,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.878,-1.162,-1.634,-1.39,-1.148,-1.238,-1.86,-1.513,-1.027,-0.94,-1.7519999999999998,-1.3119999999999998,-0.3649999999999999,-0.155,22.0,23.0,31.0,-2.374,0.0,257.5,18.54,3.0,3.504,-1.0,2.163,3.9,4903
2016-12-09 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,32.0,374316.0,108.0,0.0,75.59999999999998,59.5,60.0,-0.107,12235.0,1748.0,1746.0,385737.0,-0.0769999999999999,-0.025,0.1,-0.921,0.032,0.083,1.0,0.395,275.0,276.0,278.0,277.0,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.9,1.0,3.0,0.0,1.712,0.0,-1.383,0.0,-0.013,-0.01,-0.011,-0.013,-0.003,-0.0069999999999999,-0.008,0.93,1.021,-0.01,0.511,0.7049999999999998,0.0,-2.238,-2.044,-2.203,-242.0,-2.224,-2.335,-1.46,0.0,0.0,0.001,-0.001,75.0,75.0,75.0,56.0,0.0,0.0,0.0,0.0,0.0,9.920000000000002,10.17,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.533,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.906,-1.205,-1.666,-1.402,-1.1740000000000002,-1.239,-1.87,-1.548,-1.054,-0.97,-1.78,-1.344,-0.3689999999999999,-0.2119999999999999,22.0,23.0,30.82,-2.395,0.0,265.9,25.05,3.0,3.504,-1.0,2.533,7.9,4903
2016-12-09 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,32.0,374316.0,108.0,0.0,75.59999999999998,59.5,60.0,-0.11,12235.0,1748.0,1746.0,385737.0,-0.0769999999999999,-0.0299999999999999,0.1,-0.921,0.032,0.083,1.0,0.405,275.0,276.0,277.9,277.0,0.818,277.2,0.7909999999999999,277.0,0.8359999999999999,275.0,0.001,13.96,2.0,3.0,0.0,1.712,0.0,-1.4,0.0,-0.013,-0.01,-0.01,-0.013,-0.003,-0.0069999999999999,-0.009,0.1019999999999999,0.39,-0.01,-0.3499999999999999,0.2689999999999999,0.0,-2.206,-1.993,-2.138,-242.0,-2.141,-2.335,-1.395,0.001,-0.001,0.001,-0.001,75.0,75.0,75.0,56.0,0.0,0.0,0.0,0.0,0.0,9.2,9.43,0.0,0.0,0.0,0.0,0.0,0.0,59.92,6000.0,-1.517,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.854,-1.168,-1.632,-1.405,-1.116,-1.215,-1.878,-1.485,-0.979,-0.8740000000000001,-1.726,-1.3119999999999998,-0.375,-0.4089999999999999,21.87,23.0,30.25,-2.307,0.0,293.4,14.3,2.15,3.504,-1.0,6.652,12.1,4903
2016-12-09 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,32.0,374316.0,108.0,0.0,75.59999999999998,59.5,60.0,-0.105,12235.0,1748.0,1746.0,385737.0,-0.0769999999999999,-0.023,0.0919999999999999,-0.922,0.032,0.083,1.0,0.432,275.0,276.0,277.8,277.0,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.001,13.96,1.0,3.0,0.0,1.712,0.0,-1.433,0.0,-0.013,-0.01,-0.009,-0.012,-0.003,-0.0069999999999999,-0.008,0.108,0.407,-0.01,-0.3479999999999999,0.506,0.0,-2.1590000000000003,-1.946,-2.141,-242.0,-2.141,-2.271,-1.345,0.001,-0.001,0.001,-0.001,75.0,75.0,75.0,56.0,0.0,0.0,0.0,0.0,0.0,8.41,8.9,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.533,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.871,-1.16,-1.6269999999999998,-1.4,-1.132,-1.225,-1.867,-1.455,-0.992,-0.8499999999999999,-1.694,-1.296,-0.3679999999999999,-0.362,21.68,23.0,30.0,-2.315,0.0,282.0,25.22,2.667,3.504,-1.0,4.095,8.0,4903
2016-12-09 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,32.0,374316.0,108.0,0.0,75.59999999999998,59.5,60.0,-0.103,12235.0,1748.0,1746.0,385737.0,-0.0769999999999999,-0.02,0.098,-0.922,0.032,0.083,1.0,0.4029999999999999,275.0,276.0,278.0,277.0,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.001,13.96,1.0,3.0,0.0,1.71,0.0,-1.567,0.0,-0.0139999999999999,-0.01,-0.01,-0.012,-0.005,-0.008,-0.009,0.119,0.411,-0.01,-0.32,0.707,0.0,-2.238,-1.946,-2.159,-242.0,-2.1590000000000003,-2.321,-1.38,0.001,-0.001,0.0,-0.001,75.0,75.0,75.0,56.0,0.0,0.0,0.0,0.0,0.0,8.099999999999998,8.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.567,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.919,-1.205,-1.671,-1.442,-1.162,-1.266,-1.913,-1.495,-1.046,-0.905,-1.725,-1.339,-0.376,-0.371,21.05,23.0,30.0,-2.341,0.0,272.7,25.25,3.0,3.504,-1.0,3.495,6.7,4903
2016-12-09 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,32.0,374316.0,108.0,0.0,75.59999999999998,59.5,60.0,-0.107,12235.0,1748.0,1746.0,385737.0,-0.0769999999999999,-0.032,0.1019999999999999,-0.922,0.032,0.083,1.0,0.3829999999999999,275.0,276.0,278.0,277.0,0.818,277.3,0.7909999999999999,277.0,0.8359999999999999,275.0,0.001,13.96,1.0,3.0,0.0,1.693,0.0,-1.433,0.0,-0.0139999999999999,-0.012,-0.012,-0.013,-0.009,-0.009,-0.01,0.114,0.4089999999999999,-0.01,-0.307,0.707,0.0,-2.238,-2.029,-2.206,-195.7,-2.238,-2.335,-1.442,0.001,-0.001,0.0,-0.001,75.0,75.0,75.0,56.0,0.0,0.0,0.0,0.0,0.0,7.627999999999998,7.867000000000002,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.567,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.925,-1.232,-1.704,-1.465,-1.169,-1.259,-1.938,-1.543,-1.0759999999999998,-0.962,-1.765,-1.365,-0.4079999999999999,-0.3429999999999999,21.0,23.0,30.0,-2.392,0.0,254.9,23.13,3.0,3.505,-1.0,2.912,5.3,4903
2016-12-09 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,32.0,374316.0,108.0,0.0,75.59999999999998,59.5,60.0,-0.105,12235.0,1748.0,1746.0,385737.0,-0.0769999999999999,-0.032,0.1,-0.922,0.032,0.083,1.0,0.3829999999999999,275.0,276.0,278.0,277.0,0.818,277.2,0.7909999999999999,277.0,0.8359999999999999,275.0,0.001,13.96,1.0,3.0,0.0,1.692,0.0,-1.3,0.0,-0.0149999999999999,-0.017,-0.012,-0.013,-0.01,-0.011,-0.012,0.7179999999999999,0.901,-0.01,0.3479999999999999,0.7059999999999998,0.0,-2.321,-2.076,-2.242,-242.0,-2.303,-2.3680000000000003,-1.46,0.001,-0.001,0.0,0.0,75.0,75.0,75.0,56.0,0.0,0.0,0.0,0.0,0.0,6.447,6.767,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.55,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.971,-1.256,-1.731,-1.499,-1.204,-1.3119999999999998,-1.972,-1.584,-1.123,-1.004,-1.812,-1.3969999999999998,-0.492,-0.4129999999999999,21.0,23.0,30.0,-2.47,0.0,276.8,30.78,3.0,3.505,-1.0,3.613,7.599999999999999,4903
2016-12-09 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,32.0,374316.0,108.0,0.0,75.59999999999998,59.5,60.0,-0.108,12235.0,1748.0,1746.0,385737.0,-0.0769999999999999,-0.0299999999999999,0.1019999999999999,-0.922,0.032,0.083,1.0,0.3829999999999999,275.0,276.0,278.0,277.0,0.818,277.7,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.96,1.0,3.0,0.0,1.692,0.0,-1.567,0.0,-0.017,-0.017,-0.013,-0.0139999999999999,-0.01,-0.012,-0.013,0.1119999999999999,0.407,-0.011,-0.2989999999999999,0.6999999999999998,0.0,-2.386,-2.141,-2.353,-242.0,-2.386,-2.498,-1.5619999999999998,0.0,-0.001,0.0,-0.001,75.0,75.0,75.0,56.0,0.0,0.0,0.0,0.0,0.0,5.356,5.533,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.617,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-1.061,-1.3730000000000002,-1.842,-1.578,-1.298,-1.366,-2.059,-1.686,-1.241,-1.115,-1.914,-1.509,-0.471,-0.396,21.0,23.0,30.0,-2.557,0.0,261.1,22.09,3.0,3.505,-1.0,3.71,6.0,4903
2016-12-09 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,32.0,374316.0,108.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12235.0,1748.0,1746.0,385737.0,-0.0769999999999999,-0.025,0.1019999999999999,-0.922,0.032,0.083,1.0,0.382,275.1,276.1,278.0,277.0,0.818,277.7,0.7909999999999999,277.0,0.8359999999999999,275.0,0.001,13.96,1.0,3.0,0.0,1.689,0.0,-1.367,0.0,-0.019,-0.017,-0.0149999999999999,-0.0149999999999999,-0.01,-0.0139999999999999,-0.0139999999999999,0.123,0.3979999999999999,-0.016,-0.2949999999999999,0.707,0.0,-2.53,-2.274,-2.448,-242.0,-2.498,-2.58,-1.737,0.001,-0.001,0.0,0.0,75.0,75.0,75.0,56.0,0.0,0.0,0.0,0.0,0.0,4.696000000000001,5.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.467,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-1.151,-1.482,-1.949,-1.711,-1.406,-1.514,-2.193,-1.839,-1.388,-1.256,-2.062,-1.6230000000000002,-0.546,-0.4239999999999999,21.0,23.0,30.0,-2.6830000000000003,0.0,246.3,34.64,3.0,3.504,-1.0,3.085,4.7,4903
