measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2015-08-23 00:00:00,0.0,0.0,0.0,973920.0,62.9,59.9,60.0,0.0,36090.0,454.0,85685.0,933843.0,0.0,1.0,0.0,0.0,0.0,274.3,274.7,275.9,0.772,273.0,0.531,273.0,0.842,274.0,0.004,13.42,2.0,3.0,0.0,20.47,0.0,21.44,2.358,0.0,-0.063,-0.0299999999999999,-0.0299999999999999,-0.3379999999999999,-0.152,0.225,0.0,28.67,15.16,15.53,14.48,14.94,14.63,14.57,14.75,15.52,14.73,0.037,0.006,0.005,0.008,0.008,0.0139999999999999,0.011,0.013,8644.0,12117.0,12018.0,12156.0,10298.0,10229.0,8407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,18.65,18.23,0.0,14.85,298.8,8.41,2.0,3.53,-1.0,0.248,0.2999999999999999,4901
2015-08-23 00:01:00,0.0,0.0,0.0,973920.0,62.9,59.9,60.0,0.0,36090.0,454.0,85685.0,933843.0,0.0,1.0,0.0,0.0,0.0,274.4,274.9,276.1,0.772,273.0,0.531,273.0,0.842,274.0,0.005,13.42,2.0,3.0,0.0,20.45,0.0,21.55,2.398,0.0,-0.0609999999999999,-0.0299999999999999,-0.0299999999999999,-0.397,-0.152,0.226,0.0,28.64,15.12,15.5,14.44,14.9,14.55,14.59,14.75,15.5,14.73,0.036,0.006,0.006,0.008,0.008,0.0149999999999999,0.011,0.013,8644.0,12117.0,12018.0,12156.0,10298.0,10229.0,8407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,18.56,18.17,0.0,14.78,295.9,3.472,2.0,3.53,-1.0,0.32,0.4,4901
2015-08-23 00:02:00,0.0,0.0,0.0,973920.0,62.9,59.9,60.0,0.0,36090.0,454.0,85685.0,933843.0,0.0,1.0,0.0,0.0,0.0,274.6,274.8,276.0,0.772,273.0,0.531,273.0,0.842,274.0,0.005,13.66,2.0,3.0,0.0,20.43,0.0,21.5,2.399,0.0,-0.057,-0.0299999999999999,-0.0299999999999999,-0.389,-0.152,0.226,0.0,28.57,15.15,15.45,14.46,14.92,14.6,14.57,14.76,15.5,14.73,0.034,0.006,0.0069999999999999,0.0069999999999999,0.009,0.0139999999999999,0.011,0.013,8644.0,12117.0,12018.0,12156.0,10298.0,10229.0,8407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,18.55,18.1,0.0,14.75,299.7,11.8,2.0,3.53,-1.0,0.422,0.5999999999999999,4901
2015-08-23 00:03:00,0.0,0.0,0.0,973920.0,62.9,59.9,60.0,0.0,36090.0,454.0,85685.0,933843.0,0.0,1.0,0.0,0.0,0.0,274.5,274.8,276.0,0.772,273.0,0.531,273.0,0.842,274.0,0.005,13.66,2.0,3.0,0.0,20.4,0.0,21.45,2.38,0.0,-0.057,-0.0299999999999999,-0.0299999999999999,-0.381,-0.152,0.226,0.0,28.57,15.17,15.4,14.48,14.91,14.59,14.62,-6.636,15.5,14.73,0.037,0.006,0.005,0.0069999999999999,0.008,0.0139999999999999,0.01,0.013,8644.0,12117.0,12018.0,12156.0,10298.0,10229.0,8407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,18.54,18.18,0.0,14.78,288.0,2.644,2.0,3.53,-1.0,0.4729999999999999,0.5999999999999999,4901
2015-08-23 00:04:00,0.0,0.0,0.0,973920.0,62.9,59.9,60.0,0.0,36090.0,454.0,85685.0,933843.0,0.0,1.0,0.0,0.0,0.0,275.0,274.8,276.0,0.772,273.0,0.531,273.0,0.842,274.7,0.004,13.66,2.0,3.0,0.0,20.39,0.0,21.68,2.42,0.0,-0.057,-0.0299999999999999,-0.0299999999999999,-0.387,-0.152,0.226,0.0,28.57,15.19,15.4,14.44,14.84,14.59,14.52,14.7,15.42,14.73,0.037,0.006,0.006,0.0069999999999999,0.008,0.0139999999999999,0.011,0.012,8644.0,12117.0,12018.0,12156.0,10298.0,10229.0,8407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,18.5,18.18,0.0,14.72,280.1,5.004,2.0,3.527,-1.0,0.52,0.5999999999999999,4901
2015-08-23 00:05:00,0.0,0.0,0.0,973920.0,62.9,59.9,60.0,0.0,36090.0,454.0,85685.0,933843.0,0.0,1.0,0.0,0.0,0.0,274.5,275.2,276.3,0.772,273.0,0.531,273.0,0.842,275.0,0.004,13.66,2.0,3.0,0.0,20.37,0.0,21.21,2.414,0.0,-0.057,-0.0299999999999999,-0.0299999999999999,-0.375,-0.151,0.226,0.0,28.56,15.21,15.4,14.41,14.88,14.6,14.54,-11.56,15.41,14.73,0.032,0.005,0.006,0.008,0.008,0.0139999999999999,0.01,0.013,8644.0,12117.0,12018.0,12156.0,10298.0,10229.0,8407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,18.55,18.13,0.0,14.66,270.4,5.1080000000000005,2.0,3.53,-1.0,0.4799999999999999,0.5999999999999999,4901
2015-08-23 00:06:00,0.0,0.0,0.0,973920.0,62.9,59.9,60.0,0.0,36090.0,454.0,85685.0,933843.0,0.0,1.0,0.0,0.0,0.0,273.8,274.4,275.6,0.772,272.1,0.531,272.9,0.842,274.1,-0.002,13.24,2.0,1.0,0.0,20.34,0.0,21.38,2.366,0.0,-0.057,-0.0299999999999999,-0.0299999999999999,-0.352,-0.1469999999999999,0.2269999999999999,0.001,28.49,15.21,15.4,14.39,14.85,14.6,14.5,-32.86,15.39,14.73,0.036,0.006,0.006,0.008,0.0069999999999999,0.0139999999999999,0.011,0.013,8644.0,12117.0,12018.0,12156.0,10298.0,10229.0,8407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,18.47,18.08,0.0,14.63,269.5,5.919,2.0,3.528,-1.0,0.542,0.6999999999999998,4901
2015-08-23 00:07:00,0.0,0.0,0.0,973920.0,62.9,59.9,60.0,0.0,36090.0,454.0,85685.0,933843.0,0.0,1.0,0.0,0.0,0.0,274.1,274.4,275.5,0.772,272.0,0.531,273.0,0.842,274.0,0.011,13.66,2.0,3.0,0.0,20.32,0.0,21.45,2.408,0.0,-0.057,-0.0289999999999999,-0.0299999999999999,-0.38,-0.143,0.226,0.001,28.47,15.19,15.32,14.4,14.91,14.64,14.46,-49.11,15.34,14.76,0.034,0.005,0.006,0.0069999999999999,0.008,0.0139999999999999,0.011,0.013,8644.0,12117.0,12018.0,12156.0,10298.0,10229.0,8407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,18.44,18.06,0.0,14.6,266.2,4.078,2.0,3.53,-1.0,0.5929999999999999,0.6999999999999998,4901
2015-08-23 00:08:00,0.0,0.0,0.0,973920.0,62.9,59.9,60.0,0.0,36090.0,454.0,85685.0,933843.0,0.0,1.0,0.0,0.0,0.0,273.9,274.5,275.6,0.772,272.0,0.531,273.0,0.842,274.0,0.005,13.66,2.0,3.0,0.0,20.3,0.0,21.36,2.395,0.0,-0.057,-0.025,-0.025,-0.382,-0.1409999999999999,0.226,0.0,28.46,15.21,15.3,14.43,14.87,14.62,14.46,-104.2,15.31,14.75,0.036,0.006,0.0069999999999999,0.0069999999999999,0.008,0.0149999999999999,0.01,0.012,8644.0,12117.0,12018.0,12156.0,10298.0,10229.0,8407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,18.4,18.09,0.0,14.65,272.4,4.922,2.0,3.53,-1.0,0.5899999999999999,0.6999999999999998,4901
2015-08-23 00:09:00,0.0,0.0,0.0,973920.0,62.9,59.9,60.0,0.0,36090.0,454.0,85685.0,933843.0,0.0,1.0,0.0,0.0,0.0,273.9,274.5,275.6,0.772,272.0,0.531,273.0,0.842,274.0,0.005,13.66,2.0,3.0,0.0,20.29,0.0,21.54,2.392,0.0,-0.057,-0.023,-0.023,-0.386,-0.1409999999999999,0.226,0.0,28.38,15.19,15.3,14.35,14.87,14.59,14.46,-87.7,15.31,14.75,0.033,0.006,0.004,0.008,0.008,0.0139999999999999,0.011,0.013,8644.0,12117.0,12018.0,12156.0,10298.0,10229.0,8407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,18.38,18.07,0.0,14.68,278.6,7.894,2.0,3.53,-1.0,0.5429999999999999,0.6999999999999998,4901
