measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2014-12-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201619.0,154.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6458.0,965.0,972.0,207683.0,-0.0759999999999999,-0.065,0.055,-0.925,0.031,0.0819999999999999,1.0,0.64,272.6,274.1,276.0,275.1,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,273.4,0.002,13.96,2.0,3.0,0.0,3.699,0.0,-1.517,0.0,-0.027,-0.024,-0.027,-0.032,-0.017,-0.021,-0.027,-0.001,0.508,-0.024,-0.107,0.27,0.0,-2.042,-2.334,-2.43,-2.031,-2.414,-2.819,-1.167,0.0,-0.001,0.0,-0.001,43.0,43.0,43.0,32.0,0.0,0.0,0.0,0.0,0.0,2.635,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.683,-0.1669999999999999,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.1459999999999999,-0.745,-1.4340000000000002,-1.225,-0.842,-0.936,-1.6569999999999998,-1.801,-0.898,-0.8509999999999999,-1.883,-1.112,2.48,2.778,25.0,26.0,34.0,-2.289,0.0,262.8,6.018,2.0,3.517,-1.0,1.105,1.4,4903
2014-12-14 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201619.0,154.0,0.0,75.59999999999998,59.9,60.0,-0.1,6458.0,965.0,972.0,207683.0,-0.0759999999999999,-0.063,0.063,-0.925,0.031,0.0819999999999999,1.0,0.64,272.2,274.0,275.7,275.0,0.818,274.5,0.7909999999999999,275.0,0.8359999999999999,273.0,0.002,13.96,1.0,3.0,0.0,3.689,0.0,-1.133,0.0,-0.027,-0.024,-0.026,-0.0299999999999999,-0.017,-0.021,-0.027,0.008,0.525,-0.024,-0.111,0.714,0.0,-2.089,-2.301,-2.43,-2.031,-2.43,-2.819,-1.167,0.0,-0.002,0.0,-0.001,43.0,43.0,43.0,32.0,0.0,0.0,0.0,0.0,0.0,2.692,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.5,-0.1749999999999999,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.1369999999999999,-0.729,-1.443,-1.237,-0.8469999999999999,-0.947,-1.6669999999999998,-1.825,-0.953,-0.882,-1.902,-1.13,2.4290000000000003,2.649,25.0,26.0,34.0,-2.3280000000000003,0.0,266.1,12.74,2.85,3.517,-1.0,1.197,1.6,4903
2014-12-14 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201619.0,154.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6458.0,965.0,972.0,207683.0,-0.0759999999999999,-0.0529999999999999,0.08,-0.925,0.031,0.0819999999999999,1.0,0.645,272.6,274.0,276.0,275.0,0.818,274.9,0.7909999999999999,275.0,0.8359999999999999,273.0,0.002,13.96,1.0,3.0,0.0,3.671,0.0,-1.2,0.0,-0.027,-0.024,-0.027,-0.0289999999999999,-0.017,-0.021,-0.027,0.0139999999999999,0.519,-0.024,-0.136,0.7129999999999999,0.0,-2.139,-2.237,-2.43,-1.931,-2.43,-2.801,-1.167,0.0,-0.001,0.0,-0.001,43.0,43.0,43.0,32.0,0.0,0.0,0.0,0.0,0.0,2.704,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.517,-0.157,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.182,-0.7399999999999999,-1.456,-1.249,-0.8549999999999999,-0.969,-1.675,-1.862,-0.963,-0.93,-1.948,-1.143,2.432,2.556,25.0,26.0,34.0,-2.378,0.0,253.5,20.65,3.0,3.517,-1.0,1.033,1.5,4903
2014-12-14 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201619.0,154.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6458.0,965.0,972.0,207683.0,-0.0759999999999999,-0.052,0.052,-0.925,0.031,0.0819999999999999,1.0,0.647,272.4,274.0,276.0,275.0,0.818,274.9,0.7909999999999999,275.0,0.8359999999999999,273.0,0.002,13.96,1.0,3.0,0.0,3.655,0.0,-1.35,0.0,-0.027,-0.023,-0.027,-0.0279999999999999,-0.017,-0.021,-0.027,0.008,0.521,-0.024,-0.115,0.712,0.0,-2.139,-2.219,-2.347,-1.959,-2.412,-2.721,-1.182,0.0,-0.001,0.0,-0.001,43.0,43.0,43.0,32.0,0.0,0.0,0.0,0.0,0.0,2.704,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.683,-0.162,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.152,-0.746,-1.454,-1.26,-0.8449999999999999,-0.979,-1.6969999999999998,-1.892,-0.937,-0.957,-1.982,-1.142,2.464,2.639,25.0,26.0,34.0,-2.357,0.0,266.1,17.78,2.817,3.517,-1.0,1.117,1.7,4903
2014-12-14 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201619.0,154.0,0.0,75.59999999999998,59.9,60.0,-0.1,6458.0,965.0,972.0,207683.0,-0.0759999999999999,-0.0579999999999999,0.068,-0.925,0.031,0.0819999999999999,1.0,0.627,272.3,274.0,275.7,275.0,0.818,274.6,0.7909999999999999,275.0,0.8359999999999999,273.0,0.002,13.77,2.0,1.0,0.0,3.636,0.0,-1.067,0.0,-0.027,-0.023,-0.027,-0.0279999999999999,-0.017,-0.022,-0.027,0.0759999999999999,0.563,-0.024,-0.0529999999999999,0.271,0.001,-2.139,-2.237,-2.43,-1.977,-2.398,-2.704,-1.167,0.0,-0.001,0.0,-0.001,43.0,43.0,43.0,32.0,0.0,0.0,0.0,0.0,0.0,2.704,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.45,-0.1749999999999999,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.211,-0.755,-1.45,-1.27,-0.8740000000000001,-0.972,-1.693,-1.875,-0.931,-0.908,-1.973,-1.147,2.421,2.762,25.0,26.0,34.0,-2.3680000000000003,0.0,259.8,10.67,2.0,3.511,-1.0,1.017,1.6,4903
2014-12-14 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201619.0,154.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6458.0,965.0,972.0,207683.0,-0.0759999999999999,-0.0579999999999999,0.072,-0.925,0.031,0.0819999999999999,1.0,0.623,272.6,274.0,275.7,275.0,0.818,274.8,0.7909999999999999,275.0,0.8359999999999999,273.2,0.002,13.96,2.0,3.0,0.0,3.619,0.0,-1.217,0.0,-0.027,-0.02,-0.027,-0.0279999999999999,-0.017,-0.023,-0.027,0.0,0.508,-0.024,-0.127,0.27,0.0,-2.139,-2.237,-2.43,-1.961,-2.38,-2.819,-1.167,0.0,-0.001,0.0,-0.001,43.0,43.0,43.0,32.0,0.0,0.0,0.0,0.0,0.0,2.713,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.483,-0.1719999999999999,2.0,0.0,0.2,0.2,-0.039,-0.251,-0.7809999999999999,-1.464,-1.289,-0.899,-0.997,-1.713,-1.867,-0.923,-0.887,-1.964,-1.16,2.44,2.661,25.0,26.0,34.0,-2.389,0.0,255.5,16.0,2.0,3.517,-1.0,1.297,1.7,4903
2014-12-14 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201619.0,154.0,0.0,75.59999999999998,59.9,60.0,-0.1,6458.0,965.0,972.0,207683.0,-0.0759999999999999,-0.0599999999999999,0.063,-0.925,0.031,0.0819999999999999,1.0,0.627,272.6,274.1,275.9,275.1,0.818,274.9,0.7909999999999999,275.0,0.8359999999999999,273.2,0.002,13.96,1.0,3.0,0.0,3.61,0.0,-1.25,0.0,-0.027,-0.017,-0.026,-0.027,-0.017,-0.024,-0.027,0.008,0.523,-0.024,-0.123,0.7129999999999999,0.0,-2.139,-2.237,-2.398,-1.895,-2.412,-2.801,-1.232,0.0,-0.001,0.0,-0.001,43.0,43.0,43.0,32.0,0.0,0.0,0.0,0.0,0.0,2.799,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.6,-0.1669999999999999,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.278,-0.797,-1.496,-1.308,-0.898,-1.012,-1.736,-1.894,-0.954,-0.96,-1.984,-1.198,2.4930000000000003,2.568,25.0,26.0,34.0,-2.37,0.0,262.2,25.25,2.85,3.517,-1.0,0.975,1.6,4903
2014-12-14 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201619.0,154.0,0.0,75.59999999999998,59.9,60.0,-0.1,6458.0,965.0,972.0,207683.0,-0.0759999999999999,-0.05,0.062,-0.925,0.031,0.0819999999999999,1.0,0.64,272.9,274.4,276.0,275.4,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,273.8,0.002,13.96,1.0,3.0,0.0,3.592,0.0,-1.2,0.0,-0.027,-0.018,-0.026,-0.0279999999999999,-0.017,-0.024,-0.027,0.008,0.525,-0.024,-0.113,0.7129999999999999,0.0,-2.19,-2.219,-2.43,-1.945,-2.38,-2.739,-1.199,0.0,-0.001,0.0,-0.001,43.0,43.0,43.0,32.0,0.0,0.0,0.0,0.0,0.0,2.839,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.533,-0.17,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.2369999999999999,-0.773,-1.485,-1.33,-0.936,-1.057,-1.7519999999999998,-1.911,-0.916,-0.922,-2.003,-1.204,2.531,2.567,25.0,26.0,34.0,-2.344,0.0,278.5,40.47,3.0,3.515,-1.0,1.287,2.2,4903
2014-12-14 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201619.0,154.0,0.0,75.59999999999998,59.9,60.0,-0.103,6458.0,965.0,972.0,207683.0,-0.0759999999999999,-0.0429999999999999,0.0819999999999999,-0.925,0.031,0.083,1.0,0.645,273.0,274.8,276.0,275.8,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.96,1.0,3.0,0.0,3.571,0.0,-1.167,0.0,-0.027,-0.022,-0.025,-0.0279999999999999,-0.017,-0.023,-0.027,0.004,0.517,-0.024,-0.119,0.492,0.0,-2.201,-2.204,-2.398,-1.963,-2.362,-2.768,-1.167,0.0,-0.001,0.0,-0.001,43.0,43.0,43.0,32.0,0.0,0.0,0.0,0.0,0.0,2.894,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.467,-0.1799999999999999,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.171,-0.753,-1.465,-1.327,-0.929,-1.006,-1.745,-1.891,-0.912,-0.893,-1.98,-1.18,2.486,2.528,25.0,26.0,34.0,-2.358,0.0,252.2,12.74,2.667,3.517,-1.0,0.953,1.5,4903
2014-12-14 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201619.0,154.0,0.0,75.59999999999998,59.9,60.0,-0.1,6458.0,965.0,972.0,207683.0,-0.0759999999999999,-0.0579999999999999,0.07,-0.925,0.031,0.083,1.0,0.667,273.0,275.0,276.0,276.0,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,274.0,-0.004,13.63,2.0,1.0,0.0,3.563,0.0,-1.15,0.0,-0.0279999999999999,-0.019,-0.024,-0.027,-0.017,-0.022,-0.027,0.083,0.576,-0.024,-0.0449999999999999,0.2689999999999999,0.001,-2.237,-2.19,-2.416,-1.945,-2.369,-2.707,-1.167,0.0,-0.001,-0.001,-0.001,43.0,43.0,43.0,32.0,0.0,0.0,0.0,0.0,0.0,2.974,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.467,-0.1719999999999999,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.251,-0.746,-1.449,-1.345,-0.916,-1.012,-1.759,-1.856,-0.8640000000000001,-0.879,-1.958,-1.195,2.443,2.532,25.0,26.0,34.0,-2.36,0.0,272.8,14.68,2.0,3.517,-1.0,0.8579999999999999,1.3,4903
2014-12-14 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201619.0,154.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6458.0,965.0,972.0,207683.0,-0.0759999999999999,-0.047,0.07,-0.925,0.031,0.083,1.0,0.6629999999999999,273.0,275.0,276.0,276.0,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,274.0,0.0069999999999999,13.63,1.0,1.0,0.0,3.545,0.0,-1.017,0.0,-0.0279999999999999,-0.021,-0.024,-0.027,-0.0139999999999999,-0.024,-0.027,0.019,0.525,-0.024,-0.11,0.495,0.001,-2.237,-2.237,-2.382,-1.945,-2.366,-2.657,-1.183,0.0,-0.002,0.0,-0.001,43.0,43.0,43.0,32.0,0.0,0.0,0.0,0.0,0.0,2.974,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.5830000000000002,-0.1719999999999999,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.1939999999999999,-0.745,-1.4409999999999998,-1.36,-0.978,-1.031,-1.781,-1.86,-0.8859999999999999,-0.893,-1.96,-1.183,2.416,2.574,25.0,26.0,34.0,-2.361,0.0,263.9,10.66,2.35,3.517,-1.0,1.043,1.3,4903
2014-12-14 00:11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201619.0,154.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6458.0,965.0,972.0,207683.0,-0.0759999999999999,-0.04,0.0819999999999999,-0.925,0.031,0.083,1.0,0.653,273.0,275.0,276.0,276.0,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.96,1.0,3.0,0.0,3.526,0.0,-1.367,0.0,-0.027,-0.017,-0.024,-0.027,-0.012,-0.023,-0.027,0.013,0.525,-0.021,-0.138,0.7129999999999999,0.0,-2.219,-2.237,-2.383,-1.945,-2.351,-2.654,-1.264,0.0,-0.001,0.0,-0.001,43.0,43.0,43.0,32.0,0.0,0.0,0.0,0.0,0.0,2.974,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.567,-0.1719999999999999,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.1969999999999999,-0.7199999999999999,-1.445,-1.368,-0.913,-1.047,-1.778,-1.882,-0.889,-0.925,-1.977,-1.177,2.428,2.627,25.0,26.0,34.0,-2.333,0.0,270.9,15.23,3.0,3.518,-1.0,1.162,1.7,4903
2014-12-14 00:12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201619.0,154.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6458.0,965.0,972.0,207683.0,-0.0759999999999999,-0.057,0.078,-0.925,0.031,0.083,1.0,0.648,273.0,274.9,276.0,275.9,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.96,1.0,3.0,0.0,3.514,0.0,-1.267,0.0,-0.027,-0.017,-0.022,-0.027,-0.011,-0.022,-0.027,0.013,0.523,-0.017,-0.129,0.712,0.0,-2.139,-2.219,-2.366,-1.945,-2.334,-2.678,-1.167,0.0,-0.001,0.0,-0.001,43.0,43.0,43.0,32.0,0.0,0.0,0.0,0.0,0.0,2.974,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.533,-0.173,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.154,-0.7149999999999999,-1.452,-1.383,-0.942,-1.074,-1.802,-1.853,-0.8449999999999999,-0.832,-1.96,-1.178,2.459,2.6460000000000004,25.0,26.0,34.0,-2.307,0.0,272.8,25.48,3.0,3.517,-1.0,1.015,1.7,4903
