measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2017-06-17 00:00:00,0.0,0.0,0.0,1498213.0,62.9,59.8,60.0,0.0,56921.0,695.0,131735.0,1449078.0,0.0,1.0,0.0,0.0,0.0,275.5,275.3,276.7,0.772,274.0,0.531,274.0,0.842,275.0,-0.0149999999999999,13.19,2.0,1.0,0.0,24.3,0.0,21.46,4.222,0.0,-0.013,-0.0069999999999999,-0.0069999999999999,-0.2019999999999999,-0.157,0.2269999999999999,0.001,29.2,21.7,22.01,21.34,21.73,21.44,21.47,21.52,21.82,21.61,0.036,0.005,0.005,0.0069999999999999,0.0069999999999999,0.012,0.009,0.01,2965.0,4060.0,3820.0,4034.0,3441.0,3408.0,2801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.911,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.64,22.37,0.0,21.29,141.2,61.24,2.0,3.519,-1.0,0.4699999999999999,1.1,4901
2017-06-17 00:01:00,0.0,0.0,0.0,1498213.0,62.9,59.8,60.0,0.0,56921.0,695.0,131735.0,1449078.0,0.0,1.0,0.0,0.0,0.0,275.6,275.2,276.5,0.772,274.0,0.531,274.0,0.842,275.0,0.024,13.53,2.0,3.0,0.0,24.3,0.0,21.44,4.124,0.0,-0.013,-0.0069999999999999,-0.0069999999999999,-0.261,-0.16,0.2269999999999999,0.0,29.13,21.78,22.02,21.34,21.73,21.44,21.47,21.52,21.82,21.61,0.0379999999999999,0.005,0.005,0.0069999999999999,0.0069999999999999,0.012,0.009,0.009,2965.0,4060.0,3820.0,4034.0,3441.0,3408.0,2801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.6,22.37,0.0,21.29,132.3,30.7,2.0,3.521,-1.0,0.692,1.2,4901
2017-06-17 00:02:00,0.0,0.0,0.0,1498213.0,62.9,59.8,60.0,0.0,56921.0,695.0,131735.0,1449078.0,0.0,1.0,0.0,0.0,0.0,275.6,275.2,276.5,0.772,274.0,0.531,274.0,0.842,275.0,0.004,13.59,2.0,3.0,0.0,24.3,0.0,21.39,4.122,0.0,-0.013,-0.0069999999999999,-0.0069999999999999,-0.255,-0.162,0.2269999999999999,0.0,29.12,21.66,22.01,21.28,21.71,21.44,21.45,21.51,21.82,21.6,0.037,0.005,0.005,0.006,0.006,0.012,0.009,0.009,2965.0,4060.0,3820.0,4034.0,3441.0,3408.0,2801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.637,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.55,22.34,0.0,21.29,156.4,62.25,2.0,3.519,-1.0,0.505,1.0,4901
2017-06-17 00:03:00,0.0,0.0,0.0,1498213.0,62.9,59.8,60.0,0.0,56921.0,695.0,131735.0,1449078.0,0.0,1.0,0.0,0.0,0.0,276.2,275.8,277.1,0.772,274.6,0.531,274.6,0.842,275.6,0.004,13.59,2.0,3.0,0.0,24.29,0.0,21.41,4.054,0.0,-0.013,-0.0069999999999999,-0.0069999999999999,-0.2439999999999999,-0.165,0.2269999999999999,0.0,29.12,21.71,22.01,21.25,21.63,21.41,21.42,21.51,21.82,21.53,0.037,0.005,0.004,0.006,0.008,0.011,0.009,0.01,2965.0,4060.0,3820.0,4034.0,3441.0,3408.0,2801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4960000000000004,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.62,22.34,0.0,21.28,143.7,17.17,2.0,3.521,-1.0,0.562,0.9,4901
2017-06-17 00:04:00,0.0,0.0,0.0,1498213.0,62.9,59.8,60.0,0.0,56921.0,695.0,131735.0,1449078.0,0.0,1.0,0.0,0.0,0.0,276.7,276.4,277.7,0.772,275.0,0.531,275.0,0.842,276.1,0.004,13.59,2.0,3.0,0.0,24.28,0.0,21.4,3.831,0.0,-0.013,-0.009,-0.0069999999999999,-0.2369999999999999,-0.163,0.2269999999999999,0.0,29.13,21.65,22.01,21.25,21.63,21.39,21.37,21.49,21.82,21.55,0.036,0.005,0.005,0.006,0.0069999999999999,0.012,0.009,0.009,2965.0,4060.0,3820.0,4034.0,3441.0,3408.0,2801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.369,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.62,22.34,0.0,21.26,155.1,68.24,2.0,3.521,-1.0,0.427,0.8,4901
2017-06-17 00:05:00,0.0,0.0,0.0,1498213.0,62.9,59.8,60.0,0.0,56921.0,695.0,131735.0,1449078.0,0.0,1.0,0.0,0.0,0.0,276.5,276.2,277.6,0.772,275.0,0.531,275.0,0.842,276.0,0.004,13.59,2.0,3.0,0.0,24.28,0.0,21.2,3.652,0.0,-0.013,-0.01,-0.0069999999999999,-0.2319999999999999,-0.162,0.2269999999999999,0.0,29.13,21.69,22.01,21.21,21.61,21.34,21.37,21.44,21.75,21.5,0.037,0.005,0.005,0.006,0.006,0.012,0.009,0.009,2965.0,4060.0,3820.0,4034.0,3441.0,3408.0,2801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.266,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.61,22.36,0.0,21.25,142.5,40.64,2.0,3.519,-1.0,0.372,0.5999999999999999,4901
2017-06-17 00:06:00,0.0,0.0,0.0,1498213.0,62.9,59.8,60.0,0.0,56921.0,695.0,131735.0,1449078.0,0.0,1.0,0.0,0.0,0.0,275.4,275.0,276.4,0.772,273.9,0.531,273.6,0.842,275.2,0.004,13.26,2.0,1.0,0.0,24.28,0.0,21.54,3.616,0.0,-0.013,-0.01,-0.0069999999999999,-0.201,-0.161,0.2269999999999999,0.001,29.05,21.67,21.97,21.18,21.6,21.34,21.37,21.39,21.73,21.44,0.0379999999999999,0.005,0.004,0.006,0.0069999999999999,0.011,0.009,0.009,2965.0,4060.0,3820.0,4034.0,3441.0,3408.0,2801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.164,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.64,22.38,0.0,21.21,172.0,32.53,2.0,3.521,-1.0,0.382,0.6999999999999998,4901
2017-06-17 00:07:00,0.0,0.0,0.0,1498213.0,62.9,59.8,60.0,0.0,56921.0,695.0,131735.0,1449078.0,0.0,1.0,0.0,0.0,0.0,275.0,274.8,276.1,0.772,273.1,0.531,273.0,0.842,275.0,0.005,13.59,2.0,3.0,0.0,24.27,0.0,21.42,3.528,0.0,-0.013,-0.012,-0.0069999999999999,-0.248,-0.159,0.2269999999999999,0.0,29.02,21.7,21.92,21.15,21.55,21.29,21.28,21.41,21.73,21.44,0.0379999999999999,0.006,0.005,0.006,0.0069999999999999,0.012,0.009,0.009,2965.0,4060.0,3820.0,4034.0,3441.0,3408.0,2801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.62,22.36,0.0,21.2,236.7,33.74,2.0,3.519,-1.0,0.193,0.4,4901
2017-06-17 00:08:00,0.0,0.0,0.0,1498213.0,62.9,59.8,60.0,0.0,56921.0,695.0,131735.0,1449078.0,0.0,1.0,0.0,0.0,0.0,275.4,274.7,276.1,0.772,273.6,0.531,273.2,0.842,275.0,0.004,13.59,2.0,3.0,0.0,24.25,0.0,21.18,3.518,0.0,-0.013,-0.013,-0.0069999999999999,-0.238,-0.158,0.2269999999999999,0.0,29.06,21.64,21.91,21.15,21.53,21.25,21.28,21.33,21.73,21.44,0.037,0.005,0.005,0.0069999999999999,0.0069999999999999,0.012,0.009,0.009,2965.0,4060.0,3820.0,4034.0,3441.0,3408.0,2801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.044,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.64,22.36,0.0,21.17,178.1,36.8,2.0,3.521,-1.0,0.4079999999999999,0.5999999999999999,4901
2017-06-17 00:09:00,0.0,0.0,0.0,1498213.0,62.9,59.8,60.0,0.0,56921.0,695.0,131735.0,1449078.0,0.0,1.0,0.0,0.0,0.0,275.5,274.8,276.2,0.772,274.0,0.531,273.8,0.842,275.0,0.004,13.59,2.0,3.0,0.0,24.25,0.0,21.2,3.518,0.0,-0.013,-0.013,-0.0069999999999999,-0.2369999999999999,-0.157,0.2269999999999999,0.0,29.02,21.6,21.91,21.07,21.53,21.25,21.28,21.32,21.67,21.46,0.0379999999999999,0.005,0.005,0.006,0.008,0.011,0.009,0.008,2965.0,4060.0,3820.0,4034.0,3441.0,3408.0,2801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.905,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.63,22.35,0.0,21.14,125.5,28.28,2.0,3.521,-1.0,0.8469999999999999,1.6,4901
