measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2015-09-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,52.0,273293.0,351.0,0.0,75.59999999999998,59.5,60.0,-0.103,8921.0,1263.0,1277.0,281546.0,-0.0749999999999999,-0.0299999999999999,0.103,-0.921,0.032,0.0819999999999999,1.0,0.63,274.0,276.0,277.0,277.1,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.003,13.7,2.0,3.0,0.0,19.28,0.0,-1.367,0.0,-0.02,-0.017,-0.016,-0.018,-0.01,-0.018,-0.016,0.0609999999999999,0.568,-0.017,-0.447,0.28,0.0,15.63,15.6,15.52,16.04,15.33,15.33,15.92,0.001,0.0,0.001,0.0,192.0,192.0,192.0,144.0,0.0,0.0,0.0,0.0,0.0,3.006,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.5,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,16.0,15.6,15.21,15.86,16.43,16.6,15.45,15.07,15.66,15.77,15.04,15.47,17.71,17.64,33.0,34.0,41.2,15.26,0.0,41.92,21.22,2.0,3.519,-1.0,2.77,4.9,4903
2015-09-21 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,52.0,273293.0,351.0,0.0,75.59999999999998,59.5,60.0,-0.105,8921.0,1263.0,1277.0,281546.0,-0.0749999999999999,-0.022,0.105,-0.921,0.032,0.0819999999999999,1.0,0.625,274.0,276.0,277.0,277.2,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.003,13.7,2.0,3.0,0.0,19.28,0.0,-1.283,0.0,-0.019,-0.017,-0.0149999999999999,-0.018,-0.01,-0.018,-0.016,0.063,0.569,-0.017,-0.445,0.28,0.0,15.61,15.57,15.52,16.08,15.33,15.33,15.92,0.001,-0.001,0.001,0.0,192.0,192.0,192.0,144.0,0.0,0.0,0.0,0.0,0.0,3.132,3.05,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.483,-0.198,2.0,0.0,0.2,0.2,-0.0379999999999999,16.03,15.62,15.22,15.88,16.46,16.59,15.46,15.09,15.69,15.8,15.07,15.49,17.69,17.6,33.0,34.0,41.0,15.27,0.0,53.59,16.78,2.0,3.519,-1.0,2.612,4.5,4903
2015-09-21 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,52.0,273293.0,351.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,8921.0,1263.0,1277.0,281546.0,-0.0749999999999999,-0.018,0.107,-0.921,0.032,0.0819999999999999,1.0,0.627,274.0,276.0,277.0,277.2,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.003,13.7,2.0,3.0,0.0,19.26,0.0,-1.633,0.0,-0.019,-0.017,-0.0149999999999999,-0.017,-0.01,-0.017,-0.016,0.057,0.565,-0.017,-0.451,0.2789999999999999,0.0,15.63,15.52,15.52,16.07,15.33,15.33,15.92,0.001,0.0,0.001,0.0,192.0,192.0,192.0,144.0,0.0,0.0,0.0,0.0,0.0,3.241,3.1,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.617,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,16.02,15.63,15.24,15.88,16.43,16.57,15.47,15.11,15.71,15.81,15.09,15.5,17.68,17.61,33.0,34.0,41.0,15.24,0.0,60.35,29.79,2.0,3.519,-1.0,2.48,3.6,4903
2015-09-21 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,52.0,273293.0,351.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,8921.0,1263.0,1277.0,281546.0,-0.0749999999999999,-0.023,0.103,-0.921,0.032,0.0819999999999999,1.0,0.628,274.0,276.0,277.0,277.1,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.003,13.7,2.0,3.0,0.0,19.26,0.0,-1.65,0.0,-0.02,-0.017,-0.0149999999999999,-0.017,-0.01,-0.017,-0.017,0.057,0.556,-0.0149999999999999,-0.451,0.2789999999999999,0.0,15.61,15.52,15.52,16.06,15.33,15.33,15.92,0.001,-0.001,0.001,0.0,192.0,192.0,192.0,144.0,0.0,0.0,0.0,0.0,0.0,3.241,3.133,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.567,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,16.01,15.62,15.23,15.86,16.43,16.58,15.45,15.11,15.7,15.8,15.08,15.49,17.69,17.64,33.0,34.0,41.0,15.25,0.0,56.65,17.15,2.0,3.521,-1.0,2.127,3.7,4903
2015-09-21 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,52.0,273293.0,351.0,0.0,75.59999999999998,59.5,60.0,-0.103,8921.0,1263.0,1277.0,281546.0,-0.0749999999999999,-0.022,0.105,-0.921,0.032,0.0819999999999999,1.0,0.642,274.0,276.0,277.0,277.2,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.003,13.7,2.0,3.0,0.0,19.25,0.0,-1.55,0.0,-0.019,-0.0149999999999999,-0.0149999999999999,-0.017,-0.01,-0.017,-0.017,0.4529999999999999,0.895,-0.0139999999999999,-0.042,0.2789999999999999,0.0,15.63,15.52,15.52,16.0,15.33,15.33,15.92,0.001,0.0,0.001,0.0,192.0,192.0,192.0,144.0,0.0,0.0,0.0,0.0,0.0,3.245,3.367,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.633,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,16.03,15.64,15.24,15.87,16.42,16.55,15.45,15.12,15.7,15.81,15.09,15.51,17.67,17.61,33.0,34.0,41.0,15.25,0.0,45.62,42.83,2.0,3.519,-1.0,1.882,4.8,4903
2015-09-21 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,52.0,273293.0,351.0,0.0,75.59999999999998,59.5,60.0,-0.103,8921.0,1263.0,1277.0,281546.0,-0.0749999999999999,-0.02,0.1019999999999999,-0.921,0.032,0.0819999999999999,1.0,0.635,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.003,13.7,2.0,3.0,0.0,19.23,0.0,-1.383,0.0,-0.019,-0.0139999999999999,-0.0149999999999999,-0.017,-0.01,-0.018,-0.017,0.067,0.57,-0.0139999999999999,-0.441,0.28,0.0,15.63,15.52,15.52,16.07,15.35,15.33,15.92,0.001,0.0,0.001,0.0,192.0,192.0,192.0,144.0,0.0,0.0,0.0,0.0,0.0,3.3960000000000004,3.75,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.533,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,16.02,15.64,15.24,15.87,16.39,16.56,15.44,15.11,15.69,15.79,15.07,15.51,17.67,17.62,33.0,34.0,41.0,15.28,0.0,54.6,17.31,2.0,3.519,-1.0,2.96,4.7,4903
2015-09-21 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,52.0,273293.0,351.0,0.0,75.59999999999998,59.5,60.0,-0.103,8921.0,1263.0,1277.0,281546.0,-0.0749999999999999,-0.025,0.105,-0.921,0.032,0.0819999999999999,1.0,0.632,274.0,276.0,277.0,277.2,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.003,13.7,2.0,3.0,0.0,19.23,0.0,-1.3,0.0,-0.019,-0.0139999999999999,-0.0149999999999999,-0.017,-0.01,-0.018,-0.016,0.067,0.574,-0.0139999999999999,-0.441,0.2789999999999999,0.0,15.73,15.6,15.52,16.04,15.43,15.34,15.92,0.001,0.0,0.001,0.0,192.0,192.0,192.0,144.0,0.0,0.0,0.0,0.0,0.0,3.506,3.917,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.55,-0.198,2.0,0.0,0.2,0.2,-0.0379999999999999,16.0,15.62,15.23,15.87,16.42,16.58,15.45,15.12,15.69,15.79,15.08,15.5,17.66,17.61,33.0,34.0,41.0,15.32,0.0,42.27,29.13,2.0,3.519,-1.0,2.767,5.5,4903
2015-09-21 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,52.0,273293.0,351.0,0.0,75.59999999999998,59.5,60.0,-0.103,8921.0,1263.0,1277.0,281546.0,-0.0749999999999999,-0.027,0.1019999999999999,-0.921,0.032,0.0819999999999999,1.0,0.638,274.0,276.0,277.0,277.2,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.003,13.7,2.0,3.0,0.0,19.23,0.0,-1.867,0.0,-0.017,-0.0139999999999999,-0.0149999999999999,-0.017,-0.01,-0.018,-0.016,0.065,0.566,-0.0139999999999999,-0.4429999999999999,0.2789999999999999,0.0,15.73,15.62,15.54,16.04,15.43,15.4,15.92,0.001,0.0,0.001,0.0,192.0,192.0,192.0,144.0,0.0,0.0,0.0,0.0,0.0,3.511,3.983,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.617,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,15.99,15.61,15.24,15.88,16.43,16.58,15.46,15.13,15.71,15.8,15.09,15.5,17.67,17.58,33.0,34.0,41.0,15.35,0.0,59.24,16.8,2.0,3.519,-1.0,2.215,3.3,4903
2015-09-21 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,52.0,273293.0,351.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,8921.0,1263.0,1277.0,281546.0,-0.0749999999999999,-0.017,0.103,-0.921,0.032,0.0819999999999999,1.0,0.628,274.0,276.0,277.1,277.6,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.003,13.7,2.0,3.0,0.0,19.21,0.0,-2.0,0.0,-0.018,-0.0139999999999999,-0.0149999999999999,-0.016,-0.01,-0.017,-0.016,0.057,0.56,-0.0139999999999999,-0.451,0.2789999999999999,0.0,15.73,15.62,15.55,16.08,15.43,15.4,15.92,0.001,0.0,0.001,0.0,192.0,192.0,192.0,144.0,0.0,0.0,0.0,0.0,0.0,3.511,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.767,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,16.01,15.64,15.23,15.88,16.43,16.58,15.45,15.13,15.72,15.81,15.09,15.51,17.63,17.57,33.0,34.0,41.0,15.35,0.0,69.28,24.07,2.0,3.519,-1.0,2.452,4.1,4903
2015-09-21 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,52.0,273293.0,351.0,0.0,75.59999999999998,59.5,60.0,-0.103,8921.0,1263.0,1277.0,281546.0,-0.0759999999999999,-0.0149999999999999,0.105,-0.921,0.032,0.0819999999999999,1.0,0.643,274.0,276.0,277.4,277.9,0.818,276.0,0.7909999999999999,276.6,0.8359999999999999,275.7,0.003,13.61,2.0,3.0,0.0,19.21,0.0,-1.383,0.0,-0.018,-0.0139999999999999,-0.0149999999999999,-0.017,-0.01,-0.017,-0.016,0.4539999999999999,0.8809999999999998,-0.0139999999999999,-0.0139999999999999,0.28,0.0,15.73,15.62,15.59,16.1,15.43,15.43,15.92,0.001,-0.001,0.001,-0.001,192.0,192.0,192.0,144.0,0.0,0.0,0.0,0.0,0.0,3.562,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.55,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,16.02,15.65,15.24,15.9,16.42,16.59,15.47,15.15,15.72,15.83,15.11,15.51,17.63,17.59,33.0,34.0,41.0,15.38,0.0,56.12,13.41,2.0,3.519,-1.0,2.34,3.3,4903
