measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2017-11-21 00:00:00,0.0,0.0,0.0,1945142.0,74.7,53.6,60.0,0.0,53608.0,778.0,182311.0,1933167.0,0.0,1.0,0.0,0.0,0.0,274.4,273.2,270.4,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.98,2.0,3.0,0.0,2.738,0.0,4.4,21.66,0.0,-0.027,-0.0139999999999999,0.487,-0.0379999999999999,0.4279999999999999,0.0,8.699999999999998,-1.073,-0.3429999999999999,-0.4079999999999999,-0.503,-0.083,-0.539,-0.4739999999999999,-0.976,-0.8469999999999999,0.0,0.0,0.001,0.003,0.008,0.004,0.006,69730.0,71122.0,70377.0,70223.0,71340.0,69265.0,60790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352,0.0,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.397,1.968,0.0,-1.47,171.1,16.75,3.0,3.51,-1.0,0.4929999999999999,1.0,4902
2017-11-21 00:01:00,0.0,0.0,0.0,1945142.0,74.7,53.6,60.0,0.0,53608.0,778.0,182311.0,1933167.0,0.0,1.0,0.0,0.0,0.0,274.8,273.1,270.2,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.98,2.0,3.0,0.0,2.736,0.0,4.34,21.65,0.0,-0.027,-0.0139999999999999,0.4909999999999999,-0.0379999999999999,0.4279999999999999,0.0,8.63,-1.073,-0.34,-0.4879999999999999,-0.506,-0.163,-0.571,-0.521,-0.994,-0.879,0.0,0.001,0.002,0.003,0.008,0.003,0.005,69730.0,71122.0,70377.0,70223.0,71340.0,69265.0,60790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.417,1.933,0.0,-1.516,181.2,14.68,3.0,3.509,-1.0,0.503,0.8,4902
2017-11-21 00:02:00,0.0,0.0,0.0,1945142.0,74.7,53.6,60.0,0.0,53608.0,778.0,182311.0,1933167.0,0.0,1.0,0.0,0.0,0.0,274.6,273.1,270.2,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.98,2.0,3.0,0.0,2.724,0.0,4.384,21.59,0.0,-0.027,-0.0139999999999999,0.4909999999999999,-0.0379999999999999,0.4279999999999999,0.0,8.599999999999998,-1.073,-0.2929999999999999,-0.4879999999999999,-0.521,-0.195,-0.5859999999999999,-0.539,-1.041,-0.879,-0.001,0.0,0.002,0.003,0.009,0.005,0.005,69730.0,71122.0,70377.0,70223.0,71340.0,69265.0,60790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4360000000000004,1.894,0.0,-1.531,173.1,35.83,3.0,3.512,-1.0,0.787,1.6,4902
2017-11-21 00:03:00,0.0,0.0,0.0,1945142.0,74.7,53.6,60.0,0.0,53608.0,778.0,182311.0,1933167.0,0.0,1.0,0.0,0.0,0.0,274.7,273.0,270.2,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.98,2.0,3.0,0.0,2.715,0.0,4.33,21.52,0.0,-0.027,-0.0139999999999999,0.4899999999999999,-0.0379999999999999,0.4279999999999999,0.0,8.599999999999998,-1.073,-0.2929999999999999,-0.4699999999999999,-0.5529999999999999,-0.195,-0.5859999999999999,-0.5,-1.0590000000000002,-0.879,0.0,0.0,0.002,0.004,0.008,0.003,0.006,69730.0,71122.0,70377.0,70223.0,71340.0,69265.0,60790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.455,1.923,0.0,-1.535,186.3,15.35,3.0,3.51,-1.0,0.7879999999999999,1.2,4902
2017-11-21 00:04:00,0.0,0.0,0.0,1945142.0,74.7,53.6,60.0,0.0,53608.0,778.0,182311.0,1933167.0,0.0,1.0,0.0,0.0,0.0,274.6,273.0,270.3,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.98,2.0,3.0,0.0,2.701,0.0,4.792,21.64,0.0,-0.027,-0.0139999999999999,0.4889999999999999,-0.0379999999999999,0.4279999999999999,0.0,8.58,-1.073,-0.308,-0.4739999999999999,-0.5859999999999999,-0.195,-0.5859999999999999,-0.521,-1.157,-0.832,0.0,0.0,0.001,0.003,0.008,0.004,0.005,69730.0,71122.0,70377.0,70223.0,71340.0,69265.0,60790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.741,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.385,1.966,0.0,-1.463,178.5,17.34,3.0,3.51,-1.0,0.527,0.8,4902
2017-11-21 00:05:00,0.0,0.0,0.0,1945142.0,74.7,53.6,60.0,0.0,53608.0,778.0,182311.0,1933167.0,0.0,1.0,0.0,0.0,0.0,274.7,273.0,270.3,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.98,2.0,3.0,0.0,2.695,0.0,4.432,21.59,0.0,-0.027,-0.0139999999999999,0.4879999999999999,-0.0379999999999999,0.4279999999999999,0.0,8.5,-1.058,-0.325,-0.4879999999999999,-0.5529999999999999,-0.195,-0.5859999999999999,-0.5859999999999999,-1.089,-0.8649999999999999,0.0,0.0,0.002,0.003,0.009,0.003,0.005,69730.0,71122.0,70377.0,70223.0,71340.0,69265.0,60790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.438,2.029,0.0,-1.418,190.7,13.39,3.0,3.51,-1.0,0.5879999999999999,0.8,4902
2017-11-21 00:06:00,0.0,0.0,0.0,1945142.0,74.7,53.6,60.0,0.0,53608.0,778.0,182311.0,1933167.0,0.0,1.0,0.0,0.0,0.0,274.4,272.6,269.9,0.979,273.0,0.748,272.6,0.921,273.1,0.011,13.98,2.0,3.0,0.0,2.695,0.0,4.4830000000000005,21.56,0.0,-0.027,-0.0139999999999999,0.4879999999999999,-0.0379999999999999,0.4279999999999999,0.0,8.5,-0.976,-0.308,-0.524,-0.539,-0.195,-0.571,-0.571,-1.074,-0.8469999999999999,-0.001,0.0,0.002,0.003,0.009,0.004,0.005,69730.0,71122.0,70377.0,70223.0,71340.0,69265.0,60790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.423,0.0,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.407,2.0580000000000003,0.0,-1.412,178.0,18.21,3.0,3.509,-1.0,0.592,0.9,4902
2017-11-21 00:07:00,0.0,0.0,0.0,1945142.0,74.7,53.6,60.0,0.0,53608.0,778.0,182311.0,1933167.0,0.0,1.0,0.0,0.0,0.0,274.2,272.5,269.9,0.979,272.5,0.748,272.1,0.921,273.0,0.011,13.98,2.0,3.0,0.0,2.675,0.0,4.805,21.53,0.0,-0.027,-0.0139999999999999,0.487,-0.0379999999999999,0.4279999999999999,0.0,8.5,-1.041,-0.2929999999999999,-0.5529999999999999,-0.571,-0.195,-0.5859999999999999,-0.503,-1.106,-0.7959999999999999,0.0,0.0,0.002,0.003,0.009,0.003,0.005,69730.0,71122.0,70377.0,70223.0,71340.0,69265.0,60790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.713,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.337,2.022,0.0,-1.3730000000000002,170.4,13.41,3.0,3.512,-1.0,0.5969999999999999,0.9,4902
2017-11-21 00:08:00,0.0,0.0,0.0,1945142.0,74.7,53.6,60.0,0.0,53608.0,778.0,182311.0,1933167.0,0.0,1.0,0.0,0.0,0.0,274.2,272.6,269.9,0.979,272.5,0.748,272.7,0.921,273.0,0.011,13.98,2.0,3.0,0.0,2.6710000000000003,0.0,4.48,21.58,0.0,-0.027,-0.0139999999999999,0.487,-0.0379999999999999,0.4279999999999999,0.0,8.5,-1.073,-0.2929999999999999,-0.4879999999999999,-0.5529999999999999,-0.195,-0.5859999999999999,-0.4739999999999999,-1.139,-0.814,0.0,0.001,0.002,0.003,0.008,0.004,0.005,69730.0,71122.0,70377.0,70223.0,71340.0,69265.0,60790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.258,1.924,0.0,-1.425,174.0,13.68,3.0,3.51,-1.0,0.645,1.1,4902
2017-11-21 00:09:00,0.0,0.0,0.0,1945142.0,74.7,53.6,60.0,0.0,53608.0,778.0,182311.0,1933167.0,0.0,1.0,0.0,0.0,0.0,274.1,272.7,270.0,0.979,272.3,0.748,272.7,0.921,273.0,0.011,13.98,2.0,3.0,0.0,2.656,0.0,4.535,21.48,0.0,-0.027,-0.012,0.4859999999999999,-0.0379999999999999,0.4279999999999999,0.0,8.5,-1.073,-0.376,-0.4879999999999999,-0.4879999999999999,-0.13,-0.503,-0.376,-1.142,-0.8469999999999999,0.001,0.0,0.002,0.003,0.008,0.004,0.005,69730.0,71122.0,70377.0,70223.0,71340.0,69265.0,60790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.202,1.863,0.0,-1.4380000000000002,171.2,21.76,3.0,3.51,-1.0,0.633,1.2,4902
