measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2018-01-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,462891.0,0.0,0.0,79.5,59.5,60.0,-0.1019999999999999,15135.0,2189.0,2168.0,477229.0,-0.0759999999999999,-0.0429999999999999,0.0529999999999999,-0.932,0.0289999999999999,0.081,1.0,0.545,269.1,271.0,272.0,272.0,0.818,271.1,0.7909999999999999,271.0,0.8359999999999999,270.0,0.002,13.81,2.0,3.0,0.0,12.12,0.0,-1.267,0.0,-0.003,-0.003,-0.002,-0.006,-0.003,-0.004,-0.004,-0.203,0.3049999999999999,-0.004,-0.203,0.2739999999999999,0.0,9.91,9.53,10.11,10.09,9.72,9.75,10.89,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.233,6.95,0.0,1.0,0.0,0.0,2.0,0.0,59.98,6000.0,-1.4,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,11.39,11.05,10.7,11.11,11.32,11.08,10.69,10.64,11.04,10.85,10.44,11.01,11.83,11.66,25.0,25.0,34.0,9.7,0.0,251.7,49.18,2.0,3.504,-1.0,0.477,1.5,4903
2018-01-22 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,462891.0,0.0,0.0,79.5,59.5,60.0,-0.1,15135.0,2189.0,2168.0,477229.0,-0.0759999999999999,-0.0429999999999999,0.067,-0.933,0.0289999999999999,0.081,1.0,0.56,269.0,271.0,272.0,272.0,0.818,271.0,0.7909999999999999,271.0,0.8359999999999999,270.0,0.002,13.81,2.0,3.0,0.0,12.12,0.0,-1.283,0.0,-0.004,-0.004,-0.003,-0.006,-0.003,-0.004,-0.004,-0.203,0.3049999999999999,-0.0069999999999999,-0.203,0.2739999999999999,0.0,9.91,9.51,10.11,10.09,9.72,9.75,10.89,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056,6.317,0.0,1.0,0.0,0.0,2.0,0.0,59.95,6000.0,-1.367,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,11.42,11.09,10.73,11.13,11.31,11.1,10.71,10.66,11.05,10.88,10.45,11.05,11.8,11.71,25.0,25.0,34.0,9.71,0.0,264.5,54.61,2.0,3.504,-1.0,0.587,1.1,4903
2018-01-22 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,462891.0,0.0,0.0,79.5,59.5,60.0,-0.1,15135.0,2189.0,2168.0,477229.0,-0.0759999999999999,-0.047,0.0749999999999999,-0.932,0.0289999999999999,0.081,1.0,0.568,269.0,271.0,272.0,272.0,0.818,271.0,0.7909999999999999,271.0,0.8359999999999999,270.0,0.002,13.8,2.0,3.0,0.0,12.12,0.0,-1.3,0.0,-0.004,-0.0069999999999999,-0.003,-0.005,-0.003,-0.003,-0.004,0.5989999999999999,0.953,-0.0069999999999999,0.5879999999999999,0.2739999999999999,0.0,9.91,9.53,10.09,10.11,9.72,9.77,10.91,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.964,6.033,0.0,1.0,0.0,0.0,2.0,0.0,59.93,6000.0,-1.4,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,11.45,11.1,10.74,11.15,11.34,11.11,10.72,10.68,11.13,10.91,10.48,11.06,11.85,11.72,25.0,25.0,34.0,9.71,0.0,318.7,30.27,2.0,3.504,-1.0,1.213,2.0,4903
2018-01-22 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,462891.0,0.0,0.0,79.5,59.5,60.0,-0.1019999999999999,15135.0,2189.0,2168.0,477229.0,-0.0759999999999999,-0.0429999999999999,0.057,-0.933,0.0289999999999999,0.081,1.0,0.5529999999999999,269.0,271.0,272.0,272.0,0.818,271.0,0.7909999999999999,271.0,0.8359999999999999,270.0,0.002,13.81,2.0,3.0,0.0,12.13,0.0,-1.433,0.0,-0.005,-0.0069999999999999,-0.002,-0.005,-0.003,-0.003,-0.005,-0.203,0.3049999999999999,-0.0069999999999999,-0.203,0.2739999999999999,0.0,9.91,9.53,10.11,10.11,9.79,9.78,10.94,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38,6.882999999999999,0.0,1.0,0.0,0.0,2.0,0.0,59.94,6000.0,-1.4169999999999998,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,11.45,11.12,10.76,11.15,11.34,11.11,10.73,10.7,11.14,10.91,10.5,11.08,11.89,11.73,25.0,25.0,34.0,9.71,0.0,297.8,24.88,2.0,3.503,-1.0,1.188,2.0,4903
2018-01-22 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,462891.0,0.0,0.0,79.5,59.5,60.0,-0.1,15135.0,2189.0,2168.0,477229.0,-0.0759999999999999,-0.047,0.067,-0.932,0.0289999999999999,0.081,1.0,0.562,269.0,271.0,272.0,272.0,0.818,271.0,0.7909999999999999,271.0,0.8359999999999999,270.0,0.002,13.81,2.0,3.0,0.0,12.14,0.0,-1.533,0.0,-0.004,-0.005,-0.001,-0.004,-0.003,-0.004,-0.004,-0.203,0.3049999999999999,-0.0069999999999999,-0.203,0.2739999999999999,0.0,9.91,9.53,10.14,10.11,9.8,9.81,10.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.736000000000001,7.0,0.0,1.0,0.0,0.0,2.0,0.0,59.95,6000.0,-1.45,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,11.46,11.14,10.78,11.17,11.35,11.14,10.75,10.75,11.19,10.97,10.55,11.1,11.96,11.71,25.0,25.0,34.0,9.73,0.0,308.4,29.7,2.0,3.503,-1.0,0.87,1.9,4903
2018-01-22 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,462891.0,0.0,0.0,79.5,59.5,60.0,-0.1,15135.0,2189.0,2168.0,477229.0,-0.0759999999999999,-0.0379999999999999,0.0869999999999999,-0.932,0.0289999999999999,0.081,1.0,0.552,269.0,271.0,272.0,272.0,0.818,271.0,0.7909999999999999,271.0,0.8359999999999999,270.0,0.002,13.81,2.0,3.0,0.0,12.14,0.0,-1.4,0.0,-0.004,-0.003,-0.001,-0.003,-0.003,-0.003,-0.004,-0.203,0.3049999999999999,-0.004,-0.203,0.2739999999999999,0.0,9.91,9.53,10.13,10.09,9.8,9.840000000000002,10.99,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.087999999999999,6.4670000000000005,0.0,1.0,0.0,0.0,2.0,0.0,59.95,6000.0,-1.367,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,11.5,11.17,10.8,11.19,11.36,11.16,10.77,10.78,11.2,11.01,10.58,11.12,11.92,11.72,25.0,25.0,34.0,9.75,0.0,230.9,36.36,2.0,3.5,-1.0,0.792,1.6,4903
2018-01-22 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,462891.0,0.0,0.0,79.5,59.5,60.0,-0.1,15135.0,2189.0,2168.0,477229.0,-0.0749999999999999,-0.042,0.067,-0.933,0.0289999999999999,0.081,1.0,0.535,268.2,270.0,271.0,271.2,0.818,270.2,0.7909999999999999,270.2,0.8359999999999999,269.2,0.002,13.81,2.0,3.0,0.0,12.15,0.0,-1.3,0.0,-0.003,-0.003,-0.001,-0.003,-0.003,-0.004,-0.004,-0.203,0.3049999999999999,-0.003,-0.2049999999999999,0.2739999999999999,0.0,9.91,9.53,10.11,10.11,9.74,9.83,10.99,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.265,5.55,0.0,1.0,0.0,0.0,2.0,0.0,59.95,6000.0,-1.317,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,11.48,11.16,10.8,11.18,11.34,11.15,10.76,10.78,11.17,11.0,10.58,11.12,11.87,11.74,25.0,25.0,34.0,9.75,0.0,306.9,53.96,2.0,3.502,-1.0,0.4429999999999999,1.4,4903
2018-01-22 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,462891.0,0.0,0.0,79.5,59.5,60.0,-0.105,15135.0,2189.0,2168.0,477229.0,-0.0749999999999999,-0.037,0.062,-0.933,0.0289999999999999,0.081,1.0,0.53,268.0,269.7,270.7,271.0,0.818,270.0,0.7909999999999999,270.0,0.8359999999999999,269.0,0.002,13.8,2.0,3.0,0.0,12.16,0.0,-1.217,0.0,-0.003,-0.003,-0.002,-0.004,-0.003,-0.005,-0.006,0.7809999999999999,1.109,-0.004,0.758,0.2739999999999999,0.0,9.91,9.53,10.11,10.07,9.73,9.8,10.95,0.001,0.0,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.206,5.3,0.0,1.0,0.0,0.0,2.0,0.0,59.97,6000.0,-1.2,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,11.45,11.13,10.77,11.16,11.33,11.12,10.73,10.75,11.12,10.98,10.55,11.09,11.85,11.73,25.0,25.0,34.0,9.75,0.0,250.5,39.23,2.0,3.503,-1.0,0.6629999999999999,1.4,4903
2018-01-22 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,462891.0,0.0,0.0,79.5,59.5,60.0,-0.1019999999999999,15135.0,2189.0,2168.0,477229.0,-0.0749999999999999,-0.0379999999999999,0.072,-0.933,0.0289999999999999,0.081,1.0,0.525,268.0,270.0,271.0,271.0,0.818,270.0,0.7909999999999999,270.0,0.8359999999999999,269.0,0.002,13.81,2.0,3.0,0.0,12.16,0.0,-1.267,0.0,-0.004,-0.003,-0.003,-0.006,-0.003,-0.006,-0.006,-0.203,0.3049999999999999,-0.006,-0.203,0.2739999999999999,0.0,9.91,9.53,10.09,10.06,9.670000000000002,9.72,10.97,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.655,6.0,0.0,1.0,0.0,0.0,2.0,0.0,59.97,6000.0,-1.4,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,11.43,11.12,10.76,11.14,11.29,11.09,10.71,10.75,11.14,10.99,10.56,11.08,11.79,11.71,25.0,25.0,34.0,9.73,0.0,240.5,29.26,2.0,3.504,-1.0,0.898,2.0,4903
2018-01-22 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,462891.0,0.0,0.0,79.5,59.5,60.0,-0.1019999999999999,15135.0,2189.0,2168.0,477229.0,-0.0749999999999999,-0.057,0.0579999999999999,-0.933,0.0289999999999999,0.081,1.0,0.523,268.0,270.0,271.0,271.0,0.818,270.0,0.7909999999999999,270.0,0.8359999999999999,269.0,0.002,13.81,2.0,3.0,0.0,12.16,0.0,-1.15,0.0,-0.004,-0.003,-0.004,-0.006,-0.003,-0.006,-0.0069999999999999,-0.203,0.3049999999999999,-0.005,-0.203,0.2739999999999999,0.0,9.91,9.53,10.09,10.08,9.72,9.74,10.94,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0920000000000005,6.533,0.0,1.0,0.0,0.0,2.0,0.0,59.97,6000.0,-1.167,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,11.45,11.13,10.77,11.14,11.31,11.09,10.72,10.76,11.14,10.99,10.56,11.08,11.77,11.8,25.0,25.0,34.0,9.75,0.0,261.9,55.53,2.0,3.504,-1.0,0.497,1.1,4903
