measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2017-04-05 00:00:00,0.0,0.0,0.0,1425651.0,62.9,59.8,60.0,0.0,54648.0,671.0,124970.0,1377529.0,0.0,1.0,0.0,0.0,0.0,274.0,274.7,275.8,0.772,272.0,0.531,273.0,0.842,274.0,0.004,13.72,2.0,3.0,0.0,17.53,0.0,21.27,5.375,0.0,-0.025,-0.023,-0.023,-0.254,-0.231,0.2269999999999999,0.0,22.98,14.25,13.79,13.79,14.46,14.54,14.12,14.4,14.03,14.72,0.024,0.005,0.005,0.0069999999999999,0.008,0.013,0.011,0.012,47084.0,66845.0,66153.0,67502.0,57400.0,57111.0,45626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.186,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.82,17.02,0.0,13.93,286.2,23.31,2.0,3.477,-1.0,1.672,2.6,4901
2017-04-05 00:01:00,0.0,0.0,0.0,1425651.0,62.9,59.8,60.0,0.0,54648.0,671.0,124970.0,1377529.0,0.0,1.0,0.0,0.0,0.0,274.0,274.7,275.8,0.772,272.0,0.531,273.0,0.842,274.0,0.02,13.62,2.0,1.0,0.0,17.51,0.0,21.55,5.328,0.0,-0.024,-0.023,-0.023,-0.2239999999999999,-0.233,0.2269999999999999,0.0,22.98,14.17,13.79,13.71,14.4,-28.34,13.97,14.31,13.95,14.72,0.022,0.004,0.006,0.0069999999999999,0.008,0.013,0.011,0.011,47084.0,66845.0,66153.0,67502.0,57400.0,57111.0,45626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.149,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.86,17.11,0.0,13.9,265.8,16.26,2.0,3.477,-1.0,1.278,1.7,4901
2017-04-05 00:02:00,0.0,0.0,0.0,1425651.0,62.9,59.8,60.0,0.0,54648.0,671.0,124970.0,1377529.0,0.0,1.0,0.0,0.0,0.0,274.3,274.6,275.7,0.772,272.0,0.531,273.0,0.842,274.0,-0.011,13.61,2.0,1.0,0.0,17.48,0.0,21.28,5.301,0.0,-0.027,-0.023,-0.023,-0.25,-0.228,0.228,0.001,22.92,14.17,13.77,13.7,14.37,-7.434999999999999,13.97,14.28,13.91,14.66,0.025,0.005,0.006,0.008,0.008,0.013,0.011,0.011,47084.0,66845.0,66153.0,67502.0,57400.0,57111.0,45626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.109,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.74,17.08,0.0,13.89,276.8,9.58,2.0,3.478,-1.0,1.895,3.6,4901
2017-04-05 00:03:00,0.0,0.0,0.0,1425651.0,62.9,59.8,60.0,0.0,54648.0,671.0,124970.0,1377529.0,0.0,1.0,0.0,0.0,0.0,274.9,275.3,276.4,0.772,272.8,0.531,273.8,0.842,274.8,0.004,13.69,2.0,3.0,0.0,17.46,0.0,21.37,5.453,0.0,-0.027,-0.023,-0.023,-0.254,-0.233,0.228,0.0,22.92,14.17,13.69,13.7,14.4,-28.39,14.0,14.33,14.01,14.74,0.025,0.005,0.006,0.008,0.008,0.013,0.01,0.011,47084.0,66845.0,66153.0,67502.0,57400.0,57111.0,45626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.305,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.82,16.99,0.0,13.84,273.1,27.27,2.0,3.477,-1.0,1.665,3.3,4901
2017-04-05 00:04:00,0.0,0.0,0.0,1425651.0,62.9,59.8,60.0,0.0,54648.0,671.0,124970.0,1377529.0,0.0,1.0,0.0,0.0,0.0,274.8,275.4,276.6,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.69,2.0,3.0,0.0,17.46,0.0,21.28,5.7170000000000005,0.0,-0.027,-0.023,-0.023,-0.254,-0.2389999999999999,0.228,0.0,22.92,14.11,13.66,13.7,14.43,14.5,13.97,14.37,13.97,14.69,0.024,0.005,0.006,0.0069999999999999,0.008,0.0139999999999999,0.012,0.01,47084.0,66845.0,66153.0,67502.0,57400.0,57111.0,45626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.482,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.8,17.09,0.0,13.81,278.0,15.0,2.0,3.477,-1.0,1.523,2.4,4901
2017-04-05 00:05:00,0.0,0.0,0.0,1425651.0,62.9,59.8,60.0,0.0,54648.0,671.0,124970.0,1377529.0,0.0,1.0,0.0,0.0,0.0,274.7,275.6,276.8,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.69,2.0,3.0,0.0,17.44,0.0,21.29,5.803,0.0,-0.0279999999999999,-0.024,-0.023,-0.254,-0.2389999999999999,0.228,0.0,22.92,14.07,13.66,13.63,14.38,-28.43,13.94,14.28,13.92,14.64,0.017,0.005,0.006,0.0069999999999999,0.008,0.013,0.011,0.012,47084.0,66845.0,66153.0,67502.0,57400.0,57111.0,45626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.648,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.68,17.09,0.0,13.76,254.7,12.41,2.0,3.478,-1.0,1.4269999999999998,2.2,4901
2017-04-05 00:06:00,0.0,0.0,0.0,1425651.0,62.9,59.8,60.0,0.0,54648.0,671.0,124970.0,1377529.0,0.0,1.0,0.0,0.0,0.0,274.9,275.5,276.7,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.69,2.0,3.0,0.0,17.43,0.0,21.16,5.724,0.0,-0.0299999999999999,-0.026,-0.023,-0.254,-0.2389999999999999,0.228,0.0,22.86,14.14,13.66,13.66,14.42,-11.51,13.97,14.33,13.95,14.56,0.031,0.005,0.006,0.0069999999999999,0.008,0.013,0.011,0.012,47084.0,66845.0,66153.0,67502.0,57400.0,57111.0,45626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.503,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.6,17.12,0.0,13.86,279.3,33.84,2.0,3.478,-1.0,1.097,2.3,4901
2017-04-05 00:07:00,0.0,0.0,0.0,1425651.0,62.9,59.8,60.0,0.0,54648.0,671.0,124970.0,1377529.0,0.0,1.0,0.0,0.0,0.0,274.9,275.5,276.7,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.52,2.0,1.0,0.0,17.41,0.0,21.31,5.336,0.0,-0.0299999999999999,-0.027,-0.023,-0.178,-0.231,0.2269999999999999,0.001,22.82,14.09,13.67,13.66,14.41,-33.47,14.0,14.31,13.99,14.53,0.024,0.005,0.0069999999999999,0.0069999999999999,0.0069999999999999,0.013,0.011,0.011,47084.0,66845.0,66153.0,67502.0,57400.0,57111.0,45626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.114,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.67,17.12,0.0,13.76,261.4,10.33,2.0,3.478,-1.0,1.747,2.5,4901
2017-04-05 00:08:00,0.0,0.0,0.0,1425651.0,62.9,59.8,60.0,0.0,54648.0,671.0,124970.0,1377529.0,0.0,1.0,0.0,0.0,0.0,274.9,275.6,276.8,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.69,2.0,3.0,0.0,17.41,0.0,21.33,5.328,0.0,-0.0299999999999999,-0.027,-0.023,-0.254,-0.2239999999999999,0.228,0.0,22.82,14.07,13.66,13.6,14.38,-33.17,13.92,14.28,13.89,14.5,0.018,0.005,0.006,0.0069999999999999,0.008,0.013,0.012,0.011,47084.0,66845.0,66153.0,67502.0,57400.0,57111.0,45626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.092,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.74,17.18,0.0,13.8,259.4,29.91,2.0,3.478,-1.0,1.252,2.0,4901
2017-04-05 00:09:00,0.0,0.0,0.0,1425651.0,62.9,59.8,60.0,0.0,54648.0,671.0,124970.0,1377529.0,0.0,1.0,0.0,0.0,0.0,274.9,275.6,276.8,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.69,2.0,3.0,0.0,17.4,0.0,21.34,5.306,0.0,-0.0299999999999999,-0.027,-0.023,-0.254,-0.241,0.228,0.0,22.82,14.07,13.69,13.6,14.38,-33.13,13.94,14.28,13.91,14.44,0.023,0.005,0.006,0.0069999999999999,0.008,0.012,0.012,0.011,47084.0,66845.0,66153.0,67502.0,57400.0,57111.0,45626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.072,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.72,17.23,0.0,13.82,270.1,37.14,2.0,3.478,-1.0,1.38,3.1,4901
