measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2016-04-25 00:00:00,0.0,0.0,0.0,1142926.0,62.9,59.9,60.0,0.0,43879.0,549.0,99972.0,1099419.0,0.0,1.0,0.0,0.0,0.0,280.6,280.8,281.6,0.772,278.9,0.531,279.0,0.842,280.0,0.004,13.76,2.0,3.0,0.0,13.29,0.0,21.18,7.367000000000002,0.0,-0.023,-0.023,-0.02,-0.261,-0.2019999999999999,0.2239999999999999,0.0,21.44,10.26,10.38,8.849999999999998,9.39,9.37,9.21,-134.7,9.76,9.07,0.018,0.005,0.005,0.0069999999999999,0.008,0.0149999999999999,0.011,0.012,15593.0,21723.0,21567.0,21966.0,18602.0,18599.0,15122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.29,12.32,0.0,10.14,170.1,9.98,2.0,3.468,-1.0,1.46,2.1,4901
2016-04-25 00:01:00,0.0,0.0,0.0,1142926.0,62.9,59.9,60.0,0.0,43879.0,549.0,99972.0,1099419.0,0.0,1.0,0.0,0.0,0.0,280.6,280.7,281.5,0.772,278.0,0.531,279.0,0.842,280.0,0.004,13.76,2.0,3.0,0.0,13.28,0.0,21.17,7.296,0.0,-0.026,-0.024,-0.02,-0.257,-0.2019999999999999,0.2239999999999999,0.0,21.41,10.2,10.25,8.81,9.29,9.29,9.14,-134.6,9.68,8.97,0.018,0.005,0.005,0.0069999999999999,0.008,0.0139999999999999,0.011,0.012,15593.0,21723.0,21567.0,21966.0,18602.0,18599.0,15122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.23,12.34,0.0,10.11,174.6,15.17,2.0,3.467,-1.0,1.36,2.7,4901
2016-04-25 00:02:00,0.0,0.0,0.0,1142926.0,62.9,59.9,60.0,0.0,43879.0,549.0,99972.0,1099419.0,0.0,1.0,0.0,0.0,0.0,280.9,280.5,281.4,0.772,278.0,0.531,279.0,0.842,280.0,0.004,13.76,2.0,3.0,0.0,13.28,0.0,21.36,7.364,0.0,-0.027,-0.025,-0.021,-0.246,-0.2019999999999999,0.2239999999999999,0.0,21.41,10.15,10.25,8.76,9.29,9.2,9.1,-133.9,9.63,8.939999999999998,0.01,0.005,0.006,0.0069999999999999,0.0069999999999999,0.0149999999999999,0.011,0.012,15593.0,21723.0,21567.0,21966.0,18602.0,18599.0,15122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.25,12.41,0.0,10.08,182.9,11.19,2.0,3.474,-1.0,1.85,2.7,4901
2016-04-25 00:03:00,0.0,0.0,0.0,1142926.0,62.9,59.9,60.0,0.0,43879.0,549.0,99972.0,1099419.0,0.0,1.0,0.0,0.0,0.0,281.4,281.3,282.1,0.772,278.9,0.531,279.8,0.842,280.6,-0.026,13.37,2.0,1.0,0.0,13.28,0.0,21.27,7.381,0.0,-0.027,-0.024,-0.021,-0.255,-0.2019999999999999,0.2239999999999999,0.001,21.34,10.2,10.25,8.769999999999998,9.28,9.28,9.04,-133.8,9.68,8.939999999999998,0.011,0.005,0.005,0.0069999999999999,0.008,0.0139999999999999,0.01,0.012,15593.0,21723.0,21567.0,21966.0,18602.0,18599.0,15122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.627999999999999,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.25,12.38,0.0,10.13,176.8,11.47,2.0,3.474,-1.0,1.578,2.9,4901
2016-04-25 00:04:00,0.0,0.0,0.0,1142926.0,62.9,59.9,60.0,0.0,43879.0,549.0,99972.0,1099419.0,0.0,1.0,0.0,0.0,0.0,281.4,281.7,282.5,0.772,279.0,0.531,280.0,0.842,280.9,0.033,13.37,2.0,1.0,0.0,13.27,0.0,21.26,7.468,0.0,-0.027,-0.024,-0.021,-0.259,-0.2019999999999999,0.225,0.001,21.31,10.22,10.25,8.81,9.28,9.25,9.090000000000002,-112.8,9.68,8.929999999999998,0.0139999999999999,0.005,0.005,0.0069999999999999,0.008,0.0139999999999999,0.01,0.012,15593.0,21723.0,21567.0,21966.0,18602.0,18599.0,15122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.646,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.21,12.35,0.0,10.12,178.4,17.14,2.0,3.474,-1.0,1.79,2.9,4901
2016-04-25 00:05:00,0.0,0.0,0.0,1142926.0,62.9,59.9,60.0,0.0,43879.0,549.0,99972.0,1099419.0,0.0,1.0,0.0,0.0,0.0,281.7,281.8,282.7,0.772,279.8,0.531,280.0,0.842,281.0,0.004,13.76,2.0,3.0,0.0,13.26,0.0,21.17,7.551,0.0,-0.027,-0.023,-0.02,-0.264,-0.2019999999999999,0.2239999999999999,0.0,21.31,10.15,10.25,8.76,9.28,9.2,9.14,-134.9,9.61,8.98,0.017,0.005,0.005,0.0069999999999999,0.008,0.0139999999999999,0.01,0.012,15593.0,21723.0,21567.0,21966.0,18602.0,18599.0,15122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.632999999999999,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.16,12.33,0.0,10.09,170.0,9.2,2.0,3.474,-1.0,1.925,2.5,4901
2016-04-25 00:06:00,0.0,0.0,0.0,1142926.0,62.9,59.9,60.0,0.0,43879.0,549.0,99972.0,1099419.0,0.0,1.0,0.0,0.0,0.0,281.2,281.1,281.9,0.772,279.1,0.531,279.1,0.842,280.1,0.004,13.76,2.0,3.0,0.0,13.26,0.0,21.36,7.437999999999999,0.0,-0.027,-0.024,-0.021,-0.2739999999999999,-0.203,0.2239999999999999,0.0,21.26,10.12,10.19,8.72,9.2,9.170000000000002,9.05,-130.2,9.58,8.939999999999998,0.01,0.005,0.006,0.0069999999999999,0.008,0.0139999999999999,0.011,0.011,15593.0,21723.0,21567.0,21966.0,18602.0,18599.0,15122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.15,12.21,0.0,9.99,174.8,22.74,2.0,3.473,-1.0,1.233,2.0,4901
2016-04-25 00:07:00,0.0,0.0,0.0,1142926.0,62.9,59.9,60.0,0.0,43879.0,549.0,99972.0,1099419.0,0.0,1.0,0.0,0.0,0.0,281.1,281.0,281.9,0.772,279.0,0.531,279.0,0.842,280.0,0.004,13.76,2.0,3.0,0.0,13.24,0.0,21.32,7.529,0.0,-0.027,-0.025,-0.023,-0.26,-0.201,0.2239999999999999,0.0,21.21,10.06,10.06,8.64,9.18,9.08,9.04,-106.4,9.58,8.88,0.011,0.005,0.005,0.0069999999999999,0.008,0.013,0.01,0.012,15593.0,21723.0,21567.0,21966.0,18602.0,18599.0,15122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.657,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.19,12.21,0.0,9.9,168.0,22.8,2.0,3.473,-1.0,1.07,1.8,4901
2016-04-25 00:08:00,0.0,0.0,0.0,1142926.0,62.9,59.9,60.0,0.0,43879.0,549.0,99972.0,1099419.0,0.0,1.0,0.0,0.0,0.0,281.1,281.0,281.8,0.772,279.0,0.531,279.0,0.842,280.0,0.004,13.76,2.0,3.0,0.0,13.23,0.0,21.28,7.622999999999998,0.0,-0.0289999999999999,-0.027,-0.023,-0.267,-0.198,0.2239999999999999,0.0,21.21,9.96,10.06,8.609999999999998,9.1,9.02,8.939999999999998,-124.7,9.5,8.83,0.0139999999999999,0.005,0.006,0.0069999999999999,0.008,0.0139999999999999,0.01,0.011,15593.0,21723.0,21567.0,21966.0,18602.0,18599.0,15122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.724,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.14,12.19,0.0,9.86,178.0,14.04,2.0,3.473,-1.0,1.26,1.7,4901
2016-04-25 00:09:00,0.0,0.0,0.0,1142926.0,62.9,59.9,60.0,0.0,43879.0,549.0,99972.0,1099419.0,0.0,1.0,0.0,0.0,0.0,280.9,280.9,281.8,0.772,279.0,0.531,279.0,0.842,280.0,0.004,13.54,2.0,1.0,0.0,13.23,0.0,21.33,7.571,0.0,-0.0299999999999999,-0.027,-0.023,-0.223,-0.1939999999999999,0.223,0.001,21.12,10.03,10.06,8.58,9.1,8.99,8.939999999999998,-134.4,9.5,8.849999999999998,0.011,0.005,0.005,0.0069999999999999,0.008,0.0149999999999999,0.01,0.011,15593.0,21723.0,21567.0,21966.0,18602.0,18599.0,15122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.769,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.13,12.3,0.0,9.95,177.2,11.09,2.0,3.474,-1.0,2.262,3.3,4901
