measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2016-11-25 00:00:00,0.0,0.0,0.0,1353709.0,62.9,59.8,60.0,0.0,50180.0,616.0,119455.0,1307384.0,0.0,1.0,0.0,0.0,0.0,277.9,276.7,278.3,0.772,275.0,0.531,275.0,0.842,276.0,0.002,13.88,2.0,3.0,0.0,5.652,0.0,21.05,5.93,0.0,-0.02,-0.02,-0.02,-0.3279999999999999,-0.195,0.223,0.0,10.36,0.945,0.941,0.511,1.023,0.689,0.672,-99.2,1.247,1.44,0.013,0.001,0.0,0.002,0.003,0.01,0.005,0.006,39710.0,56059.0,55500.0,56550.0,48114.0,47883.0,38431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.781,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.9,3.784,0.0,0.492,5.823,6.374,2.0,3.478,-1.0,0.627,0.8,4901
2016-11-25 00:01:00,0.0,0.0,0.0,1353709.0,62.9,59.8,60.0,0.0,50180.0,616.0,119455.0,1307384.0,0.0,1.0,0.0,0.0,0.0,277.9,276.6,278.2,0.772,275.0,0.531,274.8,0.842,276.0,0.002,13.88,2.0,3.0,0.0,5.6370000000000005,0.0,21.12,5.937,0.0,-0.02,-0.02,-0.016,-0.322,-0.203,0.223,0.0,10.38,0.909,0.941,0.564,1.023,0.7029999999999998,0.672,-138.2,1.247,1.521,0.011,0.002,0.001,0.003,0.003,0.01,0.006,0.006,39710.0,56059.0,55500.0,56550.0,48114.0,47883.0,38431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.781,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.944,3.74,0.0,0.508,359.7,5.436,2.0,3.478,-1.0,0.563,0.6999999999999998,4901
2016-11-25 00:02:00,0.0,0.0,0.0,1353709.0,62.9,59.8,60.0,0.0,50180.0,616.0,119455.0,1307384.0,0.0,1.0,0.0,0.0,0.0,278.0,276.5,278.2,0.772,275.0,0.531,274.0,0.842,276.0,0.002,13.88,2.0,3.0,0.0,5.636,0.0,20.99,5.924,0.0,-0.02,-0.02,-0.0139999999999999,-0.307,-0.203,0.3599999999999999,0.0,10.3,0.962,0.977,0.511,0.959,0.6709999999999999,0.6579999999999999,-51.22,1.247,1.617,0.009,0.001,0.001,0.002,0.003,0.01,0.005,0.006,39710.0,56059.0,55500.0,56550.0,48114.0,47883.0,38431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.781,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.956,3.721,0.0,0.52,0.902,4.835,2.333,3.477,-1.0,0.57,0.6999999999999998,4901
2016-11-25 00:03:00,0.0,0.0,0.0,1353709.0,62.9,59.8,60.0,0.0,50180.0,616.0,119455.0,1307384.0,0.0,1.0,0.0,0.0,0.0,277.8,276.6,278.3,0.772,275.0,0.531,274.5,0.842,276.0,0.002,13.88,2.0,3.0,0.0,5.615,0.0,21.13,5.913,0.0,-0.02,-0.02,-0.013,-0.3279999999999999,-0.203,0.592,0.0,10.31,1.041,1.041,0.54,0.977,0.7029999999999998,0.6409999999999999,-142.0,1.247,1.632,0.0149999999999999,0.001,0.001,0.002,0.003,0.011,0.005,0.006,39710.0,56059.0,55500.0,56550.0,48114.0,47883.0,38431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.781,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.982,3.708,0.0,0.546,359.1,4.89,3.0,3.477,-1.0,0.503,0.5999999999999999,4901
2016-11-25 00:04:00,0.0,0.0,0.0,1353709.0,62.9,59.8,60.0,0.0,50180.0,616.0,119455.0,1307384.0,0.0,1.0,0.0,0.0,0.0,278.1,276.6,278.3,0.772,275.0,0.531,274.8,0.842,276.0,0.002,13.88,2.0,3.0,0.0,5.608,0.0,21.22,5.935,0.0,-0.02,-0.02,-0.013,-0.3279999999999999,-0.201,0.5909999999999999,0.0,10.26,1.105,1.055,0.5749999999999998,0.959,0.689,0.672,-94.2,1.219,1.614,0.01,0.001,0.001,0.002,0.004,0.01,0.006,0.006,39710.0,56059.0,55500.0,56550.0,48114.0,47883.0,38431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.781,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.915,3.694,0.0,0.57,352.9,3.363,3.0,3.477,-1.0,0.507,0.5999999999999999,4901
2016-11-25 00:05:00,0.0,0.0,0.0,1353709.0,62.9,59.8,60.0,0.0,50180.0,616.0,119455.0,1307384.0,0.0,1.0,0.0,0.0,0.0,278.2,276.6,278.2,0.772,275.0,0.531,274.8,0.842,276.0,0.002,13.88,2.0,3.0,0.0,5.594,0.0,21.14,5.931,0.0,-0.02,-0.02,-0.013,-0.313,-0.201,0.27,0.0,10.25,1.133,1.055,0.511,1.023,0.6709999999999999,0.672,-46.79,1.2009999999999998,1.632,0.013,0.001,0.002,0.002,0.003,0.009,0.006,0.006,39710.0,56059.0,55500.0,56550.0,48114.0,47883.0,38431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.781,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.873,3.683,0.0,0.5799999999999998,354.9,3.407,2.0,3.477,-1.0,0.5879999999999999,0.6999999999999998,4901
2016-11-25 00:06:00,0.0,0.0,0.0,1353709.0,62.9,59.8,60.0,0.0,50180.0,616.0,119455.0,1307384.0,0.0,1.0,0.0,0.0,0.0,278.0,276.8,278.4,0.772,275.0,0.531,275.0,0.842,276.1,0.002,13.88,2.0,3.0,0.0,5.591,0.0,20.71,5.925,0.0,-0.02,-0.02,-0.013,-0.335,-0.1969999999999999,0.223,0.0,10.2,1.133,1.055,0.561,1.038,0.6709999999999999,0.672,0.8640000000000001,1.247,1.582,0.017,0.001,0.001,0.002,0.002,0.01,0.006,0.006,39710.0,56059.0,55500.0,56550.0,48114.0,47883.0,38431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.783,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.821000000000001,3.67,0.0,0.592,356.7,5.59,2.0,3.477,-1.0,0.565,0.6999999999999998,4901
2016-11-25 00:07:00,0.0,0.0,0.0,1353709.0,62.9,59.8,60.0,0.0,50180.0,616.0,119455.0,1307384.0,0.0,1.0,0.0,0.0,0.0,278.0,276.7,278.3,0.772,275.0,0.531,275.0,0.842,276.0,0.002,13.58,2.0,1.0,0.0,5.579,0.0,21.0,5.931,0.0,-0.02,-0.02,-0.013,-0.2969999999999999,-0.1989999999999999,0.222,0.001,10.18,1.133,1.055,0.5929999999999999,1.009,0.6709999999999999,0.672,0.8640000000000001,1.183,1.536,0.006,0.002,0.001,0.002,0.004,0.01,0.005,0.006,39710.0,56059.0,55500.0,56550.0,48114.0,47883.0,38431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.781,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.749,3.645,0.0,0.6089999999999999,354.5,4.979,2.0,3.477,-1.0,0.57,0.8,4901
2016-11-25 00:08:00,0.0,0.0,0.0,1353709.0,62.9,59.8,60.0,0.0,50180.0,616.0,119455.0,1307384.0,0.0,1.0,0.0,0.0,0.0,278.3,276.6,278.3,0.772,275.2,0.531,275.0,0.842,276.0,0.004,13.58,2.0,3.0,0.0,5.571000000000001,0.0,21.05,5.935,0.0,-0.02,-0.02,-0.013,-0.3429999999999999,-0.201,0.546,0.0,10.2,1.105,1.055,0.5749999999999998,0.959,0.6709999999999999,0.672,-72.65,1.151,1.472,0.0149999999999999,0.002,0.001,0.002,0.003,0.01,0.006,0.006,39710.0,56059.0,55500.0,56550.0,48114.0,47883.0,38431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.781,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.758,3.613,0.0,0.569,4.825,6.657,2.833,3.477,-1.0,0.4429999999999999,0.5999999999999999,4901
2016-11-25 00:09:00,0.0,0.0,0.0,1353709.0,62.9,59.8,60.0,0.0,50180.0,616.0,119455.0,1307384.0,0.0,1.0,0.0,0.0,0.0,278.3,276.7,278.3,0.772,275.1,0.531,275.0,0.842,276.0,0.002,13.88,2.0,3.0,0.0,5.5520000000000005,0.0,21.17,5.926,0.0,-0.02,-0.02,-0.013,-0.324,-0.201,0.592,0.0,10.18,1.151,0.974,0.5929999999999999,1.006,0.6709999999999999,0.672,-78.34999999999998,1.183,1.472,0.013,0.001,0.0,0.003,0.004,0.01,0.005,0.005,39710.0,56059.0,55500.0,56550.0,48114.0,47883.0,38431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.782,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.803,3.591,0.0,0.555,10.05,6.513,3.0,3.477,-1.0,0.4029999999999999,0.5,4901
