measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2016-10-27 00:00:00,0.0,0.0,0.0,1336891.0,62.9,59.8,60.0,0.0,49376.0,605.0,118268.0,1290952.0,0.0,1.0,0.0,0.0,0.0,277.8,276.7,278.1,0.772,276.0,0.531,275.0,0.842,276.0,0.002,13.84,2.0,3.0,0.0,10.32,0.0,21.1,17.97,0.0,0.0,-0.003,-0.003,-0.3549999999999999,-0.1009999999999999,0.222,0.0,15.01,8.87,9.01,8.54,8.92,8.62,8.769999999999998,-131.9,9.02,8.8,0.023,0.001,0.001,0.002,0.004,0.01,0.005,0.006,37847.0,53587.0,53104.0,54000.0,45947.0,45738.0,36600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.19,8.97,0.0,8.55,180.2,16.91,2.0,3.475,-1.0,0.5,0.9,4901
2016-10-27 00:01:00,0.0,0.0,0.0,1336891.0,62.9,59.8,60.0,0.0,49376.0,605.0,118268.0,1290952.0,0.0,1.0,0.0,0.0,0.0,277.8,276.6,278.0,0.772,275.7,0.531,275.0,0.842,276.0,0.002,13.84,2.0,3.0,0.0,10.34,0.0,21.23,17.83,0.0,0.0,-0.003,-0.003,-0.3549999999999999,-0.1009999999999999,0.222,0.0,15.02,8.87,9.01,8.54,8.92,8.63,8.8,-131.2,9.02,8.779999999999998,0.019,0.002,0.001,0.003,0.004,0.01,0.005,0.005,37847.0,53587.0,53104.0,54000.0,45947.0,45738.0,36600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.12,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.18,8.97,0.0,8.56,168.6,17.02,2.0,3.475,-1.0,1.223,2.0,4901
2016-10-27 00:02:00,0.0,0.0,0.0,1336891.0,62.9,59.8,60.0,0.0,49376.0,605.0,118268.0,1290952.0,0.0,1.0,0.0,0.0,0.0,277.7,276.4,277.9,0.772,275.0,0.531,274.7,0.842,276.0,0.002,13.84,2.0,3.0,0.0,10.34,0.0,21.15,17.62,0.0,0.0,-0.003,-0.003,-0.3549999999999999,-0.1009999999999999,0.222,0.0,15.01,8.9,9.03,8.54,8.92,8.63,8.74,-131.7,9.02,8.83,0.017,0.001,0.001,0.002,0.003,0.009,0.005,0.004,37847.0,53587.0,53104.0,54000.0,45947.0,45738.0,36600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.170000000000002,8.96,0.0,8.56,148.6,10.84,2.0,3.475,-1.0,1.107,1.8,4901
2016-10-27 00:03:00,0.0,0.0,0.0,1336891.0,62.9,59.8,60.0,0.0,49376.0,605.0,118268.0,1290952.0,0.0,1.0,0.0,0.0,0.0,277.8,276.6,278.0,0.772,275.2,0.531,275.0,0.842,276.0,-0.01,13.43,2.0,1.0,0.0,10.36,0.0,21.17,17.57,0.0,-0.001,-0.003,-0.003,-0.3379999999999999,-0.1009999999999999,0.222,0.001,14.99,8.92,9.06,8.54,8.91,8.63,8.79,-132.2,9.02,8.83,0.013,0.002,0.001,0.002,0.003,0.009,0.005,0.006,37847.0,53587.0,53104.0,54000.0,45947.0,45738.0,36600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.96,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.18,8.97,0.0,8.57,108.8,36.45,2.0,3.475,-1.0,0.62,1.2,4901
2016-10-27 00:04:00,0.0,0.0,0.0,1336891.0,62.9,59.8,60.0,0.0,49376.0,605.0,118268.0,1290952.0,0.0,1.0,0.0,0.0,0.0,278.0,276.7,278.2,0.772,276.0,0.531,275.0,0.842,276.0,0.0149999999999999,13.43,2.0,1.0,0.0,10.36,0.0,21.18,17.8,0.0,-0.003,-0.003,-0.003,-0.3549999999999999,-0.1009999999999999,0.2239999999999999,0.001,14.97,8.92,9.11,8.54,8.92,8.63,8.74,-132.3,9.02,8.83,0.013,0.001,0.001,0.003,0.003,0.009,0.005,0.005,37847.0,53587.0,53104.0,54000.0,45947.0,45738.0,36600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.13,8.98,0.0,8.58,83.4,38.98,2.0,3.475,-1.0,0.2849999999999999,0.8,4901
2016-10-27 00:05:00,0.0,0.0,0.0,1336891.0,62.9,59.8,60.0,0.0,49376.0,605.0,118268.0,1290952.0,0.0,1.0,0.0,0.0,0.0,278.4,277.4,278.3,0.772,275.9,0.531,275.0,0.842,276.0,0.003,13.84,2.0,3.0,0.0,10.36,0.0,21.18,17.94,0.0,-0.003,-0.003,-0.003,-0.3549999999999999,-0.1009999999999999,0.222,0.0,14.97,8.92,9.11,8.54,8.92,8.63,8.779999999999998,-132.0,9.02,8.81,0.017,0.002,0.001,0.002,0.003,0.009,0.005,0.005,37847.0,53587.0,53104.0,54000.0,45947.0,45738.0,36600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.21,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.170000000000002,9.0,0.0,8.58,139.4,20.63,2.0,3.475,-1.0,0.6629999999999999,1.2,4901
2016-10-27 00:06:00,0.0,0.0,0.0,1336891.0,62.9,59.8,60.0,0.0,49376.0,605.0,118268.0,1290952.0,0.0,1.0,0.0,0.0,0.0,278.3,277.2,278.1,0.772,276.0,0.531,275.0,0.842,276.0,0.002,13.84,2.0,3.0,0.0,10.38,0.0,21.23,17.99,0.0,-0.003,-0.003,-0.003,-0.3549999999999999,-0.1009999999999999,0.222,0.0,14.97,8.92,9.11,8.54,8.91,8.63,8.76,-132.2,9.02,8.81,0.013,0.002,0.001,0.003,0.003,0.009,0.004,0.005,37847.0,53587.0,53104.0,54000.0,45947.0,45738.0,36600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.24,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.15,9.03,0.0,8.59,158.5,11.32,2.0,3.477,-1.0,1.25,2.0,4901
2016-10-27 00:07:00,0.0,0.0,0.0,1336891.0,62.9,59.8,60.0,0.0,49376.0,605.0,118268.0,1290952.0,0.0,1.0,0.0,0.0,0.0,278.5,277.2,278.1,0.772,276.0,0.531,275.0,0.842,276.0,0.002,13.84,2.0,3.0,0.0,10.38,0.0,21.16,18.01,0.0,-0.003,-0.003,-0.003,-0.3549999999999999,-0.1009999999999999,0.222,0.0,14.97,8.92,9.11,8.54,8.9,8.63,8.76,-132.2,9.02,8.83,0.0139999999999999,0.002,0.001,0.003,0.004,0.009,0.004,0.005,37847.0,53587.0,53104.0,54000.0,45947.0,45738.0,36600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.33,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.170000000000002,9.01,0.0,8.59,123.3,20.43,2.0,3.477,-1.0,0.9,1.9,4901
2016-10-27 00:08:00,0.0,0.0,0.0,1336891.0,62.9,59.8,60.0,0.0,49376.0,605.0,118268.0,1290952.0,0.0,1.0,0.0,0.0,0.0,278.5,277.2,278.1,0.772,276.0,0.531,275.0,0.842,276.0,0.002,13.84,1.0,3.0,0.0,10.39,0.0,21.13,18.02,0.0,-0.003,-0.003,-0.003,-0.3549999999999999,-0.1009999999999999,0.5879999999999999,0.0,14.96,8.92,9.11,8.54,8.91,8.63,8.76,-132.6,9.02,8.83,0.0149999999999999,0.001,0.001,0.003,0.004,0.009,0.005,0.005,37847.0,53587.0,53104.0,54000.0,45947.0,45738.0,36600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.39,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.170000000000002,9.0,0.0,8.599999999999998,140.0,49.53,2.833,3.477,-1.0,0.217,0.4,4901
2016-10-27 00:09:00,0.0,0.0,0.0,1336891.0,62.9,59.8,60.0,0.0,49376.0,605.0,118268.0,1290952.0,0.0,1.0,0.0,0.0,0.0,278.7,277.2,278.1,0.772,276.0,0.531,275.1,0.842,276.0,0.002,13.84,1.0,3.0,0.0,10.4,0.0,21.16,18.0,0.0,-0.003,-0.003,-0.003,-0.3549999999999999,-0.1009999999999999,0.406,0.0,14.97,8.92,9.11,8.54,8.91,8.63,8.74,-131.9,9.02,8.83,0.0149999999999999,0.002,0.001,0.002,0.003,0.009,0.004,0.005,37847.0,53587.0,53104.0,54000.0,45947.0,45738.0,36600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.28,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.15,8.98,0.0,8.599999999999998,60.03,42.31,2.333,3.477,-1.0,0.515,1.6,4901
