measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-11-02 00:00:00,0.0,0.0,0.0,1558528.0,74.7,53.6,60.0,0.0,44989.0,647.0,143184.0,1548324.0,0.0,1.0,0.0,0.0,0.0,278.0,275.7,272.8,0.979,277.0,0.748,275.0,0.921,276.0,0.0139999999999999,13.86,2.0,3.0,0.0,11.14,0.0,4.023,21.73,0.0,-0.023,-0.0139999999999999,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,14.62,8.38,8.59,8.29,8.609999999999998,8.679999999999998,9.45,8.519999999999998,8.47,8.37,0.0,0.001,0.001,0.003,0.0069999999999999,0.003,0.004,14781.0,15080.0,14933.0,14881.0,15126.0,14673.0,12726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72,9.82,0.0,7.922,110.7,14.65,2.0,3.51,-1.0,0.4099999999999999,0.6999999999999998,4902
2016-11-02 00:01:00,0.0,0.0,0.0,1558528.0,74.7,53.6,60.0,0.0,44989.0,647.0,143184.0,1548324.0,0.0,1.0,0.0,0.0,0.0,277.8,275.7,272.9,0.979,277.0,0.748,275.1,0.921,276.0,0.0139999999999999,13.86,2.0,3.0,0.0,11.12,0.0,4.027,21.77,0.0,-0.02,-0.0139999999999999,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,14.6,8.38,8.59,8.29,8.58,8.679999999999998,9.46,8.51,8.48,8.359999999999998,0.0,0.002,0.001,0.004,0.008,0.003,0.004,14781.0,15080.0,14933.0,14881.0,15126.0,14673.0,12726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69,9.85,0.0,7.934,139.0,36.27,2.0,3.51,-1.0,0.22,0.4,4902
2016-11-02 00:02:00,0.0,0.0,0.0,1558528.0,74.7,53.6,60.0,0.0,44989.0,647.0,143184.0,1548324.0,0.0,1.0,0.0,0.0,0.0,278.3,275.6,272.7,0.979,277.0,0.748,275.1,0.921,276.0,0.0139999999999999,13.86,2.0,3.0,0.0,11.09,0.0,4.021,21.74,0.0,-0.02,-0.013,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,14.62,8.38,8.59,8.29,8.599999999999998,8.609999999999998,9.46,8.519999999999998,8.48,8.31,0.001,0.001,0.001,0.003,0.008,0.003,0.003,14781.0,15080.0,14933.0,14881.0,15126.0,14673.0,12726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,9.88,0.0,7.937,175.1,24.02,2.0,3.51,-1.0,0.228,0.4,4902
2016-11-02 00:03:00,0.0,0.0,0.0,1558528.0,74.7,53.6,60.0,0.0,44989.0,647.0,143184.0,1548324.0,0.0,1.0,0.0,0.0,0.0,279.2,276.6,273.7,0.979,277.8,0.748,276.7,0.921,276.8,0.0139999999999999,13.86,2.0,3.0,0.0,11.08,0.0,4.019,21.71,0.0,-0.02,-0.013,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,14.62,8.38,8.65,8.29,8.63,8.63,9.46,8.48,8.449999999999998,8.3,0.0,0.001,0.001,0.003,0.008,0.003,0.002,14781.0,15080.0,14933.0,14881.0,15126.0,14673.0,12726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,9.88,0.0,7.957999999999998,98.2,25.81,2.0,3.504,-1.0,0.1469999999999999,0.2999999999999999,4902
2016-11-02 00:04:00,0.0,0.0,0.0,1558528.0,74.7,53.6,60.0,0.0,44989.0,647.0,143184.0,1548324.0,0.0,1.0,0.0,0.0,0.0,279.4,276.7,273.9,0.979,278.0,0.748,276.7,0.921,277.0,0.0139999999999999,13.86,2.0,3.0,0.0,11.05,0.0,4.041,21.78,0.0,-0.02,-0.013,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,14.64,8.38,8.64,8.29,8.65,8.679999999999998,9.46,8.5,8.48,8.34,0.0,0.0,0.001,0.003,0.0069999999999999,0.003,0.004,14781.0,15080.0,14933.0,14881.0,15126.0,14673.0,12726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,9.87,0.0,7.96,66.74,22.59,2.0,3.504,-1.0,0.187,0.2,4902
2016-11-02 00:05:00,0.0,0.0,0.0,1558528.0,74.7,53.6,60.0,0.0,44989.0,647.0,143184.0,1548324.0,0.0,1.0,0.0,0.0,0.0,279.3,276.8,274.0,0.979,278.0,0.748,276.4,0.921,277.0,0.0139999999999999,13.86,2.0,3.0,0.0,11.04,0.0,4.018,21.7,0.0,-0.02,-0.013,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,14.58,8.38,8.59,8.29,8.609999999999998,8.58,9.46,8.48,8.47,8.33,0.0,0.001,0.002,0.002,0.0069999999999999,0.004,0.004,14781.0,15080.0,14933.0,14881.0,15126.0,14673.0,12726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.81,9.89,0.0,7.923999999999999,93.3,20.36,2.0,3.504,-1.0,0.1499999999999999,0.2999999999999999,4902
2016-11-02 00:06:00,0.0,0.0,0.0,1558528.0,74.7,53.6,60.0,0.0,44989.0,647.0,143184.0,1548324.0,0.0,1.0,0.0,0.0,0.0,279.3,276.7,273.8,0.979,278.0,0.748,276.1,0.921,277.0,0.0139999999999999,13.86,2.0,3.0,0.0,11.01,0.0,4.012,21.75,0.0,-0.02,-0.0139999999999999,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,14.54,8.33,8.54,8.29,8.58,8.609999999999998,9.43,8.429999999999998,8.42,8.3,0.0,0.001,0.002,0.003,0.0069999999999999,0.003,0.003,14781.0,15080.0,14933.0,14881.0,15126.0,14673.0,12726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.79,9.94,0.0,7.896,112.8,20.99,2.0,3.504,-1.0,0.2899999999999999,0.4,4902
2016-11-02 00:07:00,0.0,0.0,0.0,1558528.0,74.7,53.6,60.0,0.0,44989.0,647.0,143184.0,1548324.0,0.0,1.0,0.0,0.0,0.0,279.2,276.5,273.7,0.979,278.0,0.748,276.0,0.921,277.0,0.0139999999999999,13.86,2.0,3.0,0.0,10.99,0.0,4.009,21.77,0.0,-0.02,-0.0139999999999999,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,14.54,8.279999999999998,8.57,8.24,8.58,8.58,9.36,8.39,8.4,8.33,-0.001,0.0,0.001,0.002,0.008,0.003,0.004,14781.0,15080.0,14933.0,14881.0,15126.0,14673.0,12726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.73,9.86,0.0,7.837,135.8,11.61,2.0,3.504,-1.0,0.457,0.6999999999999998,4902
2016-11-02 00:08:00,0.0,0.0,0.0,1558528.0,74.7,53.6,60.0,0.0,44989.0,647.0,143184.0,1548324.0,0.0,1.0,0.0,0.0,0.0,279.1,276.4,273.6,0.979,278.0,0.748,276.0,0.921,277.0,0.0139999999999999,13.86,2.0,3.0,0.0,10.97,0.0,4.009,21.75,0.0,-0.02,-0.0139999999999999,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,14.54,8.279999999999998,8.54,8.24,8.529999999999998,8.56,9.36,8.39,8.37,8.279999999999998,0.0,0.001,0.001,0.003,0.0069999999999999,0.003,0.004,14781.0,15080.0,14933.0,14881.0,15126.0,14673.0,12726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71,9.85,0.0,7.788999999999999,135.6,15.13,2.0,3.505,-1.0,0.328,0.4,4902
2016-11-02 00:09:00,0.0,0.0,0.0,1558528.0,74.7,53.6,60.0,0.0,44989.0,647.0,143184.0,1548324.0,0.0,1.0,0.0,0.0,0.0,278.8,276.7,273.8,0.979,278.0,0.748,276.0,0.921,277.0,0.0139999999999999,13.86,2.0,3.0,0.0,10.95,0.0,4.003,21.75,0.0,-0.02,-0.0139999999999999,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,14.54,8.279999999999998,8.5,8.189999999999998,8.48,8.55,9.33,8.39,8.349999999999998,8.26,0.0,0.0,0.002,0.003,0.008,0.003,0.004,14781.0,15080.0,14933.0,14881.0,15126.0,14673.0,12726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.73,9.85,0.0,7.782,122.4,24.39,2.0,3.503,-1.0,0.393,0.8,4902
2016-11-02 00:10:00,0.0,0.0,0.0,1558528.0,74.7,53.6,60.0,0.0,44989.0,647.0,143184.0,1548324.0,0.0,1.0,0.0,0.0,0.0,279.2,276.5,273.6,0.979,278.0,0.748,276.0,0.921,277.0,0.0139999999999999,13.86,2.0,3.0,0.0,10.93,0.0,4.003,21.75,0.0,-0.02,-0.0139999999999999,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,14.5,8.279999999999998,8.5,8.189999999999998,8.48,8.519999999999998,9.28,8.39,8.32,8.3,-0.001,0.0,0.001,0.002,0.0069999999999999,0.003,0.004,14781.0,15080.0,14933.0,14881.0,15126.0,14673.0,12726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,9.840000000000002,0.0,7.764999999999999,182.7,22.0,2.0,3.505,-1.0,0.397,0.5999999999999999,4902
2016-11-02 00:11:00,0.0,0.0,0.0,1558528.0,74.7,53.6,60.0,0.0,44989.0,647.0,143184.0,1548324.0,0.0,1.0,0.0,0.0,0.0,279.1,276.6,273.7,0.979,278.0,0.748,276.0,0.921,277.0,0.0139999999999999,13.86,2.0,3.0,0.0,10.9,0.0,4.003,21.75,0.0,-0.02,-0.0139999999999999,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,14.44,8.26,8.5,8.189999999999998,8.48,8.48,9.27,8.34,8.29,8.3,0.0,0.001,0.002,0.003,0.0069999999999999,0.003,0.003,14781.0,15080.0,14933.0,14881.0,15126.0,14673.0,12726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351,0.0,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,9.840000000000002,0.0,7.758999999999999,153.7,28.93,2.0,3.505,-1.0,0.4899999999999999,0.6999999999999998,4902
2016-11-02 00:12:00,0.0,0.0,0.0,1558528.0,74.7,53.6,60.0,0.0,44989.0,647.0,143184.0,1548324.0,0.0,1.0,0.0,0.0,0.0,279.0,276.6,273.7,0.979,278.0,0.748,276.0,0.921,277.0,0.0139999999999999,13.86,2.0,3.0,0.0,10.88,0.0,3.989,21.72,0.0,-0.021,-0.0139999999999999,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,14.44,8.179999999999998,8.5,8.14,8.48,8.449999999999998,9.28,8.29,8.29,8.3,0.0,0.0,0.001,0.003,0.0069999999999999,0.003,0.005,14781.0,15080.0,14933.0,14881.0,15126.0,14673.0,12726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,9.8,0.0,7.724999999999999,162.6,13.0,2.0,3.51,-1.0,0.312,0.5,4902
