measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2017-04-19 00:00:00,0.0,0.0,0.0,1705176.0,74.7,53.6,60.0,0.0,49589.0,713.0,156967.0,1694242.0,0.0,1.0,0.0,0.0,0.0,273.5,272.7,270.2,0.979,272.0,0.748,272.0,0.921,273.0,0.017,13.86,2.0,3.0,0.0,11.62,0.0,2.818,21.78,0.0,-0.027,-0.0139999999999999,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,19.14,8.58,9.0,8.87,8.92,9.18,9.98,9.23,8.74,8.699999999999998,0.003,0.005,0.005,0.0069999999999999,0.012,0.008,0.009,36155.0,36905.0,36539.0,36492.0,37096.0,35927.0,31534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7809999999999999,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.47,10.74,0.0,8.17,147.1,19.1,2.0,3.51,-1.0,1.535,2.7,4902
2017-04-19 00:01:00,0.0,0.0,0.0,1705176.0,74.7,53.6,60.0,0.0,49589.0,713.0,156967.0,1694242.0,0.0,1.0,0.0,0.0,0.0,273.6,272.7,270.2,0.979,272.0,0.748,272.0,0.921,273.0,0.017,13.86,2.0,3.0,0.0,11.61,0.0,2.818,21.78,0.0,-0.027,-0.0139999999999999,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,19.14,8.48,8.929999999999998,8.87,8.87,9.08,9.95,9.2,8.66,8.689999999999998,0.002,0.004,0.006,0.0069999999999999,0.012,0.0069999999999999,0.009,36155.0,36905.0,36539.0,36492.0,37096.0,35927.0,31534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.34,10.66,0.0,8.08,151.5,37.12,2.0,3.51,-1.0,1.283,2.7,4902
2017-04-19 00:02:00,0.0,0.0,0.0,1705176.0,74.7,53.6,60.0,0.0,49589.0,713.0,156967.0,1694242.0,0.0,1.0,0.0,0.0,0.0,273.5,272.7,270.1,0.979,272.0,0.748,272.0,0.921,273.0,0.017,13.86,2.0,3.0,0.0,11.59,0.0,2.812,21.78,0.0,-0.027,-0.0139999999999999,0.2039999999999999,-0.037,0.2129999999999999,0.0,19.14,8.48,8.92,8.859999999999998,8.87,9.07,9.93,9.23,8.66,8.689999999999998,0.003,0.005,0.005,0.006,0.012,0.008,0.009,36155.0,36905.0,36539.0,36492.0,37096.0,35927.0,31534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7429999999999999,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.32,10.55,0.0,8.04,165.4,28.68,2.0,3.51,-1.0,1.938,2.8,4902
2017-04-19 00:03:00,0.0,0.0,0.0,1705176.0,74.7,53.6,60.0,0.0,49589.0,713.0,156967.0,1694242.0,0.0,1.0,0.0,0.0,0.0,274.7,273.7,271.1,0.979,273.6,0.748,273.2,0.921,274.6,0.017,13.86,2.0,3.0,0.0,11.57,0.0,2.8160000000000003,21.78,0.0,-0.027,-0.0139999999999999,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,19.12,8.48,8.939999999999998,8.859999999999998,8.87,9.13,9.920000000000002,9.23,8.599999999999998,8.689999999999998,0.002,0.004,0.006,0.0069999999999999,0.011,0.0069999999999999,0.008,36155.0,36905.0,36539.0,36492.0,37096.0,35927.0,31534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7390000000000001,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35,10.57,0.0,8.08,133.3,16.97,2.0,3.51,-1.0,1.952,3.3,4902
2017-04-19 00:04:00,0.0,0.0,0.0,1705176.0,74.7,53.6,60.0,0.0,49589.0,713.0,156967.0,1694242.0,0.0,1.0,0.0,0.0,0.0,275.0,273.9,271.4,0.979,274.0,0.748,273.4,0.921,275.0,0.017,13.86,2.0,3.0,0.0,11.56,0.0,2.8110000000000004,21.78,0.0,-0.027,-0.0149999999999999,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,19.04,8.48,8.929999999999998,8.87,8.87,9.07,9.95,9.23,8.66,8.689999999999998,0.003,0.004,0.005,0.0069999999999999,0.011,0.008,0.009,36155.0,36905.0,36539.0,36492.0,37096.0,35927.0,31534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299999999999999,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,10.63,0.0,8.05,163.3,21.87,2.0,3.51,-1.0,2.308,3.7,4902
2017-04-19 00:05:00,0.0,0.0,0.0,1705176.0,74.7,53.6,60.0,0.0,49589.0,713.0,156967.0,1694242.0,0.0,1.0,0.0,0.0,0.0,276.1,275.1,272.6,0.979,274.9,0.748,274.8,0.921,275.9,0.017,13.86,2.0,3.0,0.0,11.53,0.0,2.814,21.78,0.0,-0.027,-0.0139999999999999,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,19.04,8.48,8.929999999999998,8.859999999999998,8.87,9.1,9.93,9.25,8.65,8.699999999999998,0.003,0.004,0.005,0.0069999999999999,0.012,0.0069999999999999,0.01,36155.0,36905.0,36539.0,36492.0,37096.0,35927.0,31534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7269999999999999,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.39,10.61,0.0,8.06,147.7,19.37,2.0,3.51,-1.0,1.73,2.7,4902
2017-04-19 00:06:00,0.0,0.0,0.0,1705176.0,74.7,53.6,60.0,0.0,49589.0,713.0,156967.0,1694242.0,0.0,1.0,0.0,0.0,0.0,275.8,274.8,272.3,0.979,274.3,0.748,274.3,0.921,275.3,0.017,13.86,2.0,3.0,0.0,11.52,0.0,2.818,21.78,0.0,-0.027,-0.0139999999999999,0.2039999999999999,-0.037,0.2129999999999999,0.0,19.04,8.48,8.929999999999998,8.83,8.87,9.07,9.920000000000002,9.2,8.679999999999998,8.75,0.002,0.004,0.006,0.0069999999999999,0.011,0.0069999999999999,0.009,36155.0,36905.0,36539.0,36492.0,37096.0,35927.0,31534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,10.62,0.0,8.07,149.3,22.46,2.0,3.51,-1.0,1.932,3.9,4902
2017-04-19 00:07:00,0.0,0.0,0.0,1705176.0,74.7,53.6,60.0,0.0,49589.0,713.0,156967.0,1694242.0,0.0,1.0,0.0,0.0,0.0,275.6,274.6,272.0,0.979,274.0,0.748,274.0,0.921,275.0,0.017,13.86,2.0,3.0,0.0,11.5,0.0,2.818,21.78,0.0,-0.027,-0.0139999999999999,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,18.99,8.41,8.92,8.82,8.87,9.1,9.87,9.090000000000002,8.63,8.689999999999998,0.003,0.004,0.005,0.0069999999999999,0.012,0.0069999999999999,0.008,36155.0,36905.0,36539.0,36492.0,37096.0,35927.0,31534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6999999999999998,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41,10.58,0.0,8.0,137.8,15.07,2.0,3.512,-1.0,2.023,3.6,4902
2017-04-19 00:08:00,0.0,0.0,0.0,1705176.0,74.7,53.6,60.0,0.0,49589.0,713.0,156967.0,1694242.0,0.0,1.0,0.0,0.0,0.0,275.6,274.6,272.1,0.979,274.0,0.748,274.0,0.921,275.0,0.017,13.86,2.0,3.0,0.0,11.48,0.0,2.818,21.78,0.0,-0.027,-0.017,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,18.94,8.359999999999998,8.84,8.73,8.779999999999998,9.04,9.85,9.04,8.599999999999998,8.689999999999998,0.004,0.004,0.006,0.0069999999999999,0.012,0.0069999999999999,0.009,36155.0,36905.0,36539.0,36492.0,37096.0,35927.0,31534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.22,10.5,0.0,7.945,149.4,25.18,2.0,3.512,-1.0,1.065,2.2,4902
2017-04-19 00:09:00,0.0,0.0,0.0,1705176.0,74.7,53.6,60.0,0.0,49589.0,713.0,156967.0,1694242.0,0.0,1.0,0.0,0.0,0.0,275.7,274.6,272.0,0.979,274.0,0.748,274.0,0.921,275.0,0.017,13.86,2.0,3.0,0.0,11.47,0.0,2.824,21.78,0.0,-0.0279999999999999,-0.02,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,18.94,8.26,8.79,8.699999999999998,8.73,8.939999999999998,9.75,8.97,8.48,8.599999999999998,0.003,0.004,0.005,0.0069999999999999,0.012,0.0069999999999999,0.009,36155.0,36905.0,36539.0,36492.0,37096.0,35927.0,31534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.689,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.17,10.4,0.0,7.872,168.9,19.04,2.0,3.512,-1.0,1.485,2.4,4902
