measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-05-15 00:00:00,0.0,0.0,0.0,1350411.0,74.7,59.9,60.0,0.0,40438.0,592.0,123688.0,1341017.0,0.0,1.0,0.0,0.0,0.0,276.1,274.4,271.7,0.979,275.0,0.748,274.0,0.921,275.0,0.01,13.86,2.0,3.0,0.0,10.0,0.0,4.039,21.59,0.0,-0.034,-0.021,0.2039999999999999,-0.0379999999999999,0.249,0.0,14.24,7.9929999999999986,7.836,7.376,7.575,7.425,8.679999999999998,7.327,7.732999999999999,7.614,0.001,0.001,0.003,0.004,0.009,0.005,0.006,38671.0,39247.0,38867.0,38722.0,39539.0,37467.0,34030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82,9.35,0.0,7.667,294.8,15.49,2.0,3.531,-1.0,3.168,4.8,4902
2016-05-15 00:01:00,0.0,0.0,0.0,1350411.0,74.7,59.9,60.0,0.0,40438.0,592.0,123688.0,1341017.0,0.0,1.0,0.0,0.0,0.0,275.9,274.2,271.6,0.979,274.9,0.748,274.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,9.98,0.0,4.016,21.63,0.0,-0.034,-0.022,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,14.2,7.9929999999999986,7.836,7.295,7.51,7.407999999999999,8.67,7.247999999999998,7.751,7.614,0.0,0.001,0.003,0.004,0.009,0.006,0.005,38671.0,39247.0,38867.0,38722.0,39539.0,37467.0,34030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.638,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,9.35,0.0,7.67,310.3,18.82,2.0,3.531,-1.0,2.915,4.5,4902
2016-05-15 00:02:00,0.0,0.0,0.0,1350411.0,74.7,59.9,60.0,0.0,40438.0,592.0,123688.0,1341017.0,0.0,1.0,0.0,0.0,0.0,275.8,274.5,271.8,0.979,275.0,0.748,274.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,9.96,0.0,4.1160000000000005,21.49,0.0,-0.034,-0.023,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,14.23,7.978,7.771,7.297,7.3889999999999985,7.364,8.58,7.179,7.72,7.6789999999999985,0.0,0.002,0.003,0.004,0.009,0.005,0.005,38671.0,39247.0,38867.0,38722.0,39539.0,37467.0,34030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.76,9.36,0.0,7.612,296.7,16.32,2.0,3.531,-1.0,2.475,3.3,4902
2016-05-15 00:03:00,0.0,0.0,0.0,1350411.0,74.7,59.9,60.0,0.0,40438.0,592.0,123688.0,1341017.0,0.0,1.0,0.0,0.0,0.0,276.0,274.4,271.7,0.979,275.0,0.748,274.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,9.93,0.0,3.989,21.57,0.0,-0.034,-0.024,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,14.18,7.91,7.687999999999999,7.217,7.382999999999998,7.232999999999999,8.51,7.132999999999999,7.641,7.581,0.001,0.001,0.003,0.005,0.009,0.005,0.005,38671.0,39247.0,38867.0,38722.0,39539.0,37467.0,34030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.493,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,9.4,0.0,7.559999999999999,305.2,18.01,2.0,3.531,-1.0,2.47,4.1,4902
2016-05-15 00:04:00,0.0,0.0,0.0,1350411.0,74.7,59.9,60.0,0.0,40438.0,592.0,123688.0,1341017.0,0.0,1.0,0.0,0.0,0.0,276.2,274.5,271.8,0.979,275.0,0.748,274.0,0.921,275.0,0.013,13.86,2.0,3.0,0.0,9.91,0.0,4.007,21.53,0.0,-0.034,-0.026,0.2039999999999999,-0.0379999999999999,0.389,0.0,14.15,7.797999999999998,7.607999999999999,7.184,7.347,7.232999999999999,8.49,7.042000000000001,7.545,7.516,0.0,0.001,0.003,0.004,0.008,0.005,0.004,38671.0,39247.0,38867.0,38722.0,39539.0,37467.0,34030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.529,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,9.35,0.0,7.439,296.4,11.5,2.833,3.531,-1.0,3.22,5.4,4902
2016-05-15 00:05:00,0.0,0.0,0.0,1350411.0,74.7,59.9,60.0,0.0,40438.0,592.0,123688.0,1341017.0,0.0,1.0,0.0,0.0,0.0,277.2,275.3,272.6,0.979,275.8,0.748,274.8,0.921,275.8,0.011,13.86,2.0,3.0,0.0,9.89,0.0,3.9,21.62,0.0,-0.034,-0.027,0.2039999999999999,-0.0379999999999999,0.4249999999999999,0.0,14.15,7.732,7.622999999999998,7.152,7.267,7.165,8.4,7.002999999999999,7.494,7.516,0.001,0.001,0.002,0.004,0.008,0.005,0.006,38671.0,39247.0,38867.0,38722.0,39539.0,37467.0,34030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351,0.0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71,9.28,0.0,7.377,304.1,11.1,3.0,3.532,-1.0,2.933,4.0,4902
2016-05-15 00:06:00,0.0,0.0,0.0,1350411.0,74.7,59.9,60.0,0.0,40438.0,592.0,123688.0,1341017.0,0.0,1.0,0.0,0.0,0.0,276.4,274.7,271.9,0.979,275.2,0.748,274.3,0.921,275.3,0.01,13.86,2.0,3.0,0.0,9.87,0.0,3.793,21.59,0.0,-0.034,-0.027,0.2039999999999999,-0.0379999999999999,0.252,0.0,14.13,7.552,7.542999999999998,7.102,7.202000000000001,7.169,8.39,6.937,7.559999999999999,7.516,0.0,0.002,0.003,0.004,0.01,0.005,0.005,38671.0,39247.0,38867.0,38722.0,39539.0,37467.0,34030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351,0.0,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73,9.27,0.0,7.207,307.0,12.16,2.0,3.532,-1.0,2.713,4.0,4902
2016-05-15 00:07:00,0.0,0.0,0.0,1350411.0,74.7,59.9,60.0,0.0,40438.0,592.0,123688.0,1341017.0,0.0,1.0,0.0,0.0,0.0,276.0,274.5,271.8,0.979,275.0,0.748,274.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,9.840000000000002,0.0,3.543,21.62,0.0,-0.034,-0.027,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,14.05,7.505,7.527999999999999,7.04,7.218,7.1370000000000005,8.39,6.839,7.458999999999999,7.382999999999998,0.001,0.002,0.003,0.004,0.009,0.004,0.006,38671.0,39247.0,38867.0,38722.0,39539.0,37467.0,34030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,9.24,0.0,7.207,283.4,15.65,2.0,3.531,-1.0,2.382,3.8,4902
2016-05-15 00:08:00,0.0,0.0,0.0,1350411.0,74.7,59.9,60.0,0.0,40438.0,592.0,123688.0,1341017.0,0.0,1.0,0.0,0.0,0.0,276.5,274.3,271.6,0.979,275.0,0.748,274.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,9.83,0.0,3.432,21.75,0.0,-0.034,-0.027,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,14.05,7.44,7.558,7.055,7.218,7.181,8.37,6.872000000000001,7.494,7.303,0.0,0.001,0.003,0.005,0.008,0.005,0.005,38671.0,39247.0,38867.0,38722.0,39539.0,37467.0,34030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.081,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66,9.28,0.0,7.169,281.9,13.41,2.0,3.531,-1.0,2.917,4.0,4902
2016-05-15 00:09:00,0.0,0.0,0.0,1350411.0,74.7,59.9,60.0,0.0,40438.0,592.0,123688.0,1341017.0,0.0,1.0,0.0,0.0,0.0,276.2,274.5,271.7,0.979,275.0,0.748,274.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,9.8,0.0,3.444,21.74,0.0,-0.034,-0.027,0.2039999999999999,-0.0379999999999999,0.2129999999999999,0.0,14.05,7.3889999999999985,7.428,6.99,7.185,7.054,8.32,6.855,7.427,7.306,0.0,0.002,0.003,0.004,0.009,0.005,0.005,38671.0,39247.0,38867.0,38722.0,39539.0,37467.0,34030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.081,0.0,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65,9.22,0.0,7.053,300.7,17.44,2.0,3.531,-1.0,2.678,3.8,4902
