measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2016-12-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,72.0,376126.0,146.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12289.0,1765.0,1763.0,387622.0,-0.0769999999999999,-0.027,0.078,-0.924,0.032,0.083,1.0,0.6079999999999999,273.3,275.0,276.6,276.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.0,0.002,13.92,2.0,3.0,0.0,2.9930000000000003,0.0,-1.3,0.0,-0.034,-0.036,-0.027,-0.0289999999999999,-0.017,-0.02,-0.022,0.054,0.402,-0.0299999999999999,-0.249,0.27,0.0,-3.21,-3.5660000000000003,-4.051,-3.533,-4.069,-4.31,-1.639,0.001,-0.001,0.0,0.0,52.0,52.0,52.0,39.0,0.0,0.0,0.0,0.0,0.0,1.893,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.433,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.4429999999999999,-1.056,-2.172,-2.2030000000000003,-1.277,-1.616,-2.648,-2.622,-1.354,-1.146,-2.862,-1.929,2.543,2.42,22.0,23.0,31.0,-3.431,0.0,250.8,10.84,2.0,3.505,-1.0,1.3119999999999998,1.8,4903
2016-12-23 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,72.0,376126.0,146.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12289.0,1765.0,1763.0,387622.0,-0.0769999999999999,-0.0429999999999999,0.048,-0.924,0.032,0.083,1.0,0.6019999999999999,273.4,275.0,276.3,276.0,0.818,275.0,0.7909999999999999,275.9,0.8359999999999999,274.0,0.003,13.92,2.0,3.0,0.0,2.9730000000000003,0.0,-1.217,0.0,-0.034,-0.037,-0.027,-0.0289999999999999,-0.017,-0.021,-0.024,0.0559999999999999,0.44,-0.0299999999999999,-0.27,0.4889999999999999,0.0,-3.127,-3.5660000000000003,-4.065,-3.533,-4.069,-4.357,-1.733,0.0,-0.001,0.0,0.0,52.0,52.0,52.0,39.0,0.0,0.0,0.0,0.0,0.0,1.893,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.3,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.4689999999999999,-1.087,-2.182,-2.212,-1.3130000000000002,-1.664,-2.657,-2.6630000000000003,-1.361,-1.198,-2.903,-1.937,2.576,2.51,22.0,23.0,31.0,-3.425,0.0,285.3,29.9,2.517,3.504,-1.0,1.3869999999999998,2.7,4903
2016-12-23 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,72.0,376126.0,146.0,0.0,75.59999999999998,59.5,60.0,-0.103,12289.0,1765.0,1763.0,387622.0,-0.0769999999999999,-0.04,0.0599999999999999,-0.924,0.032,0.083,1.0,0.5999999999999999,273.3,275.0,276.3,276.0,0.818,275.0,0.7909999999999999,275.9,0.8359999999999999,274.0,0.002,13.96,2.0,3.0,0.0,2.966,0.0,-1.2,0.0,-0.034,-0.037,-0.027,-0.0289999999999999,-0.017,-0.021,-0.024,0.066,0.4259999999999999,-0.0299999999999999,-0.271,0.719,0.0,-3.177,-3.404,-3.971,-3.439,-3.989,-4.263,-1.622,0.0,-0.001,0.0,-0.001,52.0,52.0,52.0,39.0,0.0,0.0,0.0,0.0,0.0,1.893,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92,6000.0,-1.25,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.327,-1.018,-2.137,-2.202,-1.249,-1.58,-2.639,-2.536,-1.246,-1.034,-2.8,-1.88,2.638,2.522,22.0,23.0,31.0,-3.35,0.0,286.0,32.69,3.0,3.505,-1.0,1.247,2.6,4903
2016-12-23 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,72.0,376126.0,146.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12289.0,1765.0,1763.0,387622.0,-0.0769999999999999,-0.037,0.072,-0.924,0.032,0.083,1.0,0.5969999999999999,273.7,275.0,276.6,276.0,0.818,275.0,0.7909999999999999,275.9,0.8359999999999999,274.0,0.002,13.96,2.0,3.0,0.0,2.95,0.0,-1.3330000000000002,0.0,-0.034,-0.037,-0.027,-0.0279999999999999,-0.017,-0.02,-0.024,0.062,0.456,-0.0299999999999999,-0.222,0.7049999999999998,0.0,-3.112,-3.404,-3.936,-3.404,-3.936,-4.245,-1.704,0.001,-0.001,0.0,0.0,52.0,52.0,52.0,39.0,0.0,0.0,0.0,0.0,0.0,1.893,2.017,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.467,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.4259999999999999,-1.0659999999999998,-2.144,-2.192,-1.342,-1.605,-2.629,-2.539,-1.308,-1.091,-2.782,-1.881,2.627,2.661,22.0,23.0,31.0,-3.385,0.0,242.6,23.75,3.0,3.504,-1.0,1.067,1.6,4903
2016-12-23 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,72.0,376126.0,146.0,0.0,75.59999999999998,59.5,60.0,-0.103,12289.0,1765.0,1763.0,387622.0,-0.0769999999999999,-0.042,0.062,-0.924,0.032,0.083,1.0,0.5979999999999999,273.3,274.9,276.3,275.9,0.818,275.0,0.7909999999999999,275.9,0.8359999999999999,274.0,0.002,13.96,2.0,3.0,0.0,2.937,0.0,-1.233,0.0,-0.034,-0.032,-0.027,-0.0279999999999999,-0.017,-0.021,-0.024,0.0609999999999999,0.411,-0.0299999999999999,-0.28,0.4849999999999999,0.0,-3.112,-3.404,-3.846,-3.439,-3.872,-4.231,-1.704,0.0,-0.001,0.0,0.0,52.0,52.0,52.0,39.0,0.0,0.0,0.0,0.0,0.0,1.893,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.317,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.527,-1.131,-2.194,-2.2230000000000003,-1.317,-1.658,-2.668,-2.588,-1.351,-1.145,-2.821,-1.934,2.577,2.672,22.0,23.0,31.0,-3.369,0.0,292.7,21.56,2.483,3.504,-1.0,1.58,2.6,4903
2016-12-23 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,72.0,376126.0,146.0,0.0,75.59999999999998,59.5,60.0,-0.1,12289.0,1765.0,1763.0,387622.0,-0.0769999999999999,-0.04,0.068,-0.924,0.032,0.083,1.0,0.5979999999999999,273.4,275.0,276.4,276.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.0,0.002,13.96,2.0,3.0,0.0,2.93,0.0,-1.4169999999999998,0.0,-0.033,-0.0299999999999999,-0.027,-0.0289999999999999,-0.017,-0.021,-0.025,0.0529999999999999,0.421,-0.0299999999999999,-0.2969999999999999,0.2689999999999999,0.0,-3.181,-3.404,-3.842,-3.389,-3.919,-4.163,-1.651,0.001,-0.001,0.001,0.0,52.0,52.0,52.0,39.0,0.0,0.0,0.0,0.0,0.0,1.893,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.45,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.5,-1.167,-2.229,-2.204,-1.293,-1.626,-2.65,-2.58,-1.341,-1.139,-2.8,-1.966,2.605,2.597,22.0,23.0,31.0,-3.4810000000000003,0.0,243.7,34.24,2.0,3.504,-1.0,1.242,2.4,4903
2016-12-23 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,72.0,376126.0,146.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12289.0,1765.0,1763.0,387622.0,-0.0769999999999999,-0.0429999999999999,0.085,-0.924,0.032,0.084,1.0,0.5969999999999999,273.8,275.0,276.7,276.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.0,0.002,13.52,1.0,1.0,0.0,2.9130000000000003,0.0,-1.367,0.0,-0.033,-0.031,-0.027,-0.0299999999999999,-0.017,-0.021,-0.027,0.192,0.55,-0.0289999999999999,-0.1409999999999999,0.487,0.001,-3.21,-3.339,-3.81,-3.4360000000000004,-3.825,-4.098,-1.758,0.0,-0.001,0.0,-0.001,52.0,52.0,52.0,39.0,0.0,0.0,0.0,0.0,0.0,1.893,2.033,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.483,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.6009999999999999,-1.274,-2.314,-2.272,-1.461,-1.75,-2.719,-2.652,-1.514,-1.236,-2.867,-2.041,2.532,2.644,22.0,23.0,31.0,-3.555,0.0,235.1,17.45,2.517,3.504,-1.0,1.37,2.0,4903
2016-12-23 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,72.0,376126.0,146.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12289.0,1765.0,1763.0,387622.0,-0.0769999999999999,-0.0299999999999999,0.0529999999999999,-0.924,0.032,0.083,1.0,0.5799999999999998,273.9,275.0,276.8,276.0,0.818,275.3,0.7909999999999999,276.0,0.8359999999999999,274.0,0.002,13.96,1.0,3.0,0.0,2.901,0.0,-1.317,0.0,-0.034,-0.0299999999999999,-0.0279999999999999,-0.032,-0.017,-0.024,-0.027,0.0749999999999999,0.45,-0.027,-0.25,0.7179999999999999,0.0,-3.21,-3.307,-3.71,-3.349,-3.665,-3.987,-1.7519999999999998,0.0,-0.001,0.0,0.0,52.0,52.0,52.0,39.0,0.0,0.0,0.0,0.0,0.0,1.893,2.017,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.45,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.684,-1.357,-2.384,-2.326,-1.57,-1.761,-2.773,-2.716,-1.6469999999999998,-1.293,-2.929,-2.108,2.488,2.58,22.0,23.0,31.0,-3.547,0.0,219.0,27.36,3.0,3.504,-1.0,1.612,2.1,4903
2016-12-23 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,72.0,376126.0,146.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12289.0,1765.0,1763.0,387622.0,-0.0769999999999999,-0.04,0.0579999999999999,-0.924,0.032,0.083,1.0,0.5749999999999998,274.0,275.0,276.6,276.0,0.818,275.5,0.7909999999999999,276.0,0.8359999999999999,274.0,0.002,13.96,1.0,3.0,0.0,2.887,0.0,-1.083,0.0,-0.034,-0.0299999999999999,-0.0289999999999999,-0.034,-0.017,-0.025,-0.0279999999999999,0.083,0.405,-0.025,-0.2049999999999999,0.704,0.0,-3.21,-3.224,-3.613,-3.324,-3.599,-3.904,-1.864,0.001,-0.001,0.0,-0.001,52.0,52.0,52.0,39.0,0.0,0.0,0.0,0.0,0.0,1.893,2.033,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.267,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.7209999999999999,-1.4269999999999998,-2.452,-2.397,-1.6130000000000002,-1.87,-2.842,-2.764,-1.6369999999999998,-1.32,-2.972,-2.157,2.504,2.564,22.0,23.0,31.0,-3.506,0.0,256.9,20.39,3.0,3.504,-1.0,1.483,1.9,4903
2016-12-23 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,72.0,376126.0,146.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12289.0,1765.0,1763.0,387622.0,-0.0769999999999999,-0.05,0.085,-0.924,0.032,0.083,1.0,0.572,274.0,275.0,276.8,276.0,0.818,275.7,0.7909999999999999,276.0,0.8359999999999999,274.0,0.002,13.96,1.0,3.0,0.0,2.882,0.0,-1.367,0.0,-0.034,-0.031,-0.0289999999999999,-0.034,-0.017,-0.026,-0.0289999999999999,0.0729999999999999,0.433,-0.026,-0.253,0.487,0.0,-3.21,-3.257,-3.634,-3.307,-3.599,-3.954,-1.813,0.0,0.0,0.0,0.0,52.0,52.0,52.0,39.0,0.0,0.0,0.0,0.0,0.0,1.893,2.033,0.0,0.0,0.0,0.0,0.0,0.0,59.99,6000.0,-1.45,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-0.659,-1.457,-2.485,-2.422,-1.5630000000000002,-1.843,-2.86,-2.763,-1.618,-1.31,-2.983,-2.185,2.502,2.594,22.0,23.0,31.0,-3.537,0.0,237.3,34.68,2.483,3.504,-1.0,1.148,1.7,4903
