measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-09-28 00:00:00,0.0,0.0,0.0,1184791.0,74.7,59.9,60.0,0.0,34548.0,502.0,108689.0,1176635.0,0.0,1.0,0.0,0.0,0.0,275.3,274.4,271.8,0.979,274.0,0.748,274.0,0.921,275.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.23,0.0,20.63,21.8,0.0,-0.0069999999999999,-0.0069999999999999,0.456,-0.036,0.216,0.0,23.38,17.58,17.62,17.53,17.24,17.3,17.57,17.42,17.57,17.46,0.0,0.0,0.003,0.005,0.008,0.006,0.006,14516.0,14765.0,14629.0,14600.0,14731.0,14384.0,12681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.74,18.39,0.0,17.2,112.2,57.02,2.0,3.53,-1.0,0.7029999999999998,1.3,4902
2015-09-28 00:01:00,0.0,0.0,0.0,1184791.0,74.7,59.9,60.0,0.0,34548.0,502.0,108689.0,1176635.0,0.0,1.0,0.0,0.0,0.0,275.2,274.2,271.6,0.979,274.0,0.748,274.0,0.921,275.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.23,0.0,16.58,21.8,0.0,-0.0069999999999999,-0.0069999999999999,0.456,-0.037,0.216,0.0,23.38,17.61,17.62,17.53,17.24,17.33,17.55,17.43,17.58,17.46,0.001,0.002,0.003,0.005,0.008,0.006,0.005,14516.0,14765.0,14629.0,14600.0,14731.0,14384.0,12681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.74,18.37,0.0,17.24,35.92,57.88,2.0,3.531,-1.0,0.567,1.0,4902
2015-09-28 00:02:00,0.0,0.0,0.0,1184791.0,74.7,59.9,60.0,0.0,34548.0,502.0,108689.0,1176635.0,0.0,1.0,0.0,0.0,0.0,275.0,274.1,271.5,0.979,274.0,0.748,274.0,0.921,275.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.21,0.0,14.52,21.8,0.0,-0.0069999999999999,-0.0069999999999999,0.457,-0.034,0.216,0.0,23.31,17.61,17.62,17.53,17.24,17.33,17.55,17.43,17.57,17.45,0.0,0.002,0.003,0.005,0.008,0.006,0.006,14516.0,14765.0,14629.0,14600.0,14731.0,14384.0,12681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,18.37,0.0,17.21,42.56,24.56,2.0,3.53,-1.0,0.958,1.6,4902
2015-09-28 00:03:00,0.0,0.0,0.0,1184791.0,74.7,59.9,60.0,0.0,34548.0,502.0,108689.0,1176635.0,0.0,1.0,0.0,0.0,0.0,275.2,273.9,271.3,0.979,274.0,0.748,274.0,0.921,274.7,0.0139999999999999,13.72,2.0,3.0,0.0,19.21,0.0,18.47,21.79,0.0,-0.013,-0.0069999999999999,0.457,-0.037,0.216,0.0,23.28,17.61,17.64,17.53,17.24,17.33,17.57,17.43,17.63,17.46,0.001,0.001,0.003,0.004,0.009,0.006,0.005,14516.0,14765.0,14629.0,14600.0,14731.0,14384.0,12681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.61,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.77,18.39,0.0,17.24,5.843,22.15,2.0,3.53,-1.0,0.6999999999999998,1.6,4902
2015-09-28 00:04:00,0.0,0.0,0.0,1184791.0,74.7,59.9,60.0,0.0,34548.0,502.0,108689.0,1176635.0,0.0,1.0,0.0,0.0,0.0,275.4,273.9,271.3,0.979,274.0,0.748,274.0,0.921,274.9,0.0139999999999999,13.72,2.0,3.0,0.0,19.2,0.0,18.73,21.83,0.0,-0.0139999999999999,-0.0069999999999999,0.457,-0.0379999999999999,0.217,0.0,23.28,17.61,17.62,17.53,17.24,17.33,17.54,17.43,17.62,17.45,0.0,0.002,0.003,0.003,0.009,0.006,0.005,14516.0,14765.0,14629.0,14600.0,14731.0,14384.0,12681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,18.35,0.0,17.24,39.9,31.32,2.0,3.531,-1.0,0.8429999999999999,1.5,4902
2015-09-28 00:05:00,0.0,0.0,0.0,1184791.0,74.7,59.9,60.0,0.0,34548.0,502.0,108689.0,1176635.0,0.0,1.0,0.0,0.0,0.0,275.5,274.0,271.4,0.979,274.0,0.748,274.0,0.921,275.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.18,0.0,17.31,21.81,0.0,-0.0139999999999999,-0.0069999999999999,0.457,-0.037,0.217,0.0,23.28,17.61,17.62,17.53,17.24,17.33,17.55,17.43,17.62,17.5,0.0,0.001,0.003,0.004,0.009,0.006,0.004,14516.0,14765.0,14629.0,14600.0,14731.0,14384.0,12681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,18.37,0.0,17.24,134.2,37.66,2.0,3.53,-1.0,1.537,2.7,4902
2015-09-28 00:06:00,0.0,0.0,0.0,1184791.0,74.7,59.9,60.0,0.0,34548.0,502.0,108689.0,1176635.0,0.0,1.0,0.0,0.0,0.0,275.2,274.2,271.6,0.979,274.0,0.748,274.0,0.921,275.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.18,0.0,17.35,21.8,0.0,-0.0139999999999999,-0.0069999999999999,0.457,-0.037,0.216,0.0,23.28,17.61,17.65,17.56,17.24,17.33,17.63,17.43,17.63,17.54,-0.001,0.002,0.003,0.004,0.009,0.006,0.005,14516.0,14765.0,14629.0,14600.0,14731.0,14384.0,12681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.74,18.36,0.0,17.27,73.34999999999998,36.25,2.0,3.53,-1.0,0.623,1.0,4902
2015-09-28 00:07:00,0.0,0.0,0.0,1184791.0,74.7,59.9,60.0,0.0,34548.0,502.0,108689.0,1176635.0,0.0,1.0,0.0,0.0,0.0,275.3,274.1,271.5,0.979,274.0,0.748,274.0,0.921,275.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.18,0.0,18.43,21.81,0.0,-0.0139999999999999,-0.0069999999999999,0.457,-0.0379999999999999,0.216,0.0,23.26,17.66,17.72,17.63,17.28,17.33,17.63,17.48,17.63,17.54,0.0,0.001,0.003,0.004,0.009,0.005,0.005,14516.0,14765.0,14629.0,14600.0,14731.0,14384.0,12681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.56,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.74,18.35,0.0,17.29,33.06,39.16,2.0,3.53,-1.0,0.7329999999999999,1.6,4902
2015-09-28 00:08:00,0.0,0.0,0.0,1184791.0,74.7,59.9,60.0,0.0,34548.0,502.0,108689.0,1176635.0,0.0,1.0,0.0,0.0,0.0,275.2,274.1,271.4,0.979,274.0,0.748,274.0,0.921,274.8,0.0139999999999999,13.72,2.0,3.0,0.0,19.17,0.0,19.55,21.79,0.0,-0.0139999999999999,-0.0069999999999999,0.461,-0.036,0.216,0.0,23.28,17.71,17.72,17.63,17.33,17.37,17.63,17.53,17.67,17.58,-0.001,0.001,0.003,0.004,0.009,0.005,0.005,14516.0,14765.0,14629.0,14600.0,14731.0,14384.0,12681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.71,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.74,18.37,0.0,17.31,80.7,36.93,2.0,3.531,-1.0,0.69,1.2,4902
2015-09-28 00:09:00,0.0,0.0,0.0,1184791.0,74.7,59.9,60.0,0.0,34548.0,502.0,108689.0,1176635.0,0.0,1.0,0.0,0.0,0.0,274.9,273.9,271.2,0.979,274.0,0.748,273.9,0.921,274.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.15,0.0,18.11,21.79,0.0,-0.013,-0.0069999999999999,0.462,-0.037,0.216,0.0,23.26,17.71,17.72,17.63,17.33,17.43,17.63,17.53,17.63,17.54,0.0,0.001,0.002,0.004,0.009,0.005,0.005,14516.0,14765.0,14629.0,14600.0,14731.0,14384.0,12681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,18.36,0.0,17.32,78.15,40.99,2.0,3.526,-1.0,0.712,1.5,4902
