measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-11-05 00:00:00,0.0,-2.5036,0.0,16.958,-4e-05,13.837,0.0050699999999999,-0.00847,0.0001399999999999,0.0063499999999999,0.0,0.4961999999999999,-4e-05,-2.9998,,21.275,21.096,13.663,-305.19,50
2020-11-05 00:01:00,0.0,-2.5938,0.0,16.899,0.0,13.837,0.00493,0.0,0.0001399999999999,-0.01059,0.0,0.58642,0.0,-3.1802,,21.275,21.093,13.651,-687.51,50
2020-11-05 00:02:00,0.0,-2.5938,0.0,16.953,0.0,13.837,0.00451,0.0,0.0,-0.00847,0.0,0.6992,0.0,-3.293,,21.265,21.088,13.731,-247.75,50
2020-11-05 00:03:00,0.0,-2.5487,0.0,16.962,2e-05,13.837,0.00493,0.0042399999999999,0.0001399999999999,-0.00847,0.0,0.51876,2e-05,-3.0675,,21.262,21.092,13.736,-681.44,50
2020-11-05 00:04:00,0.0,-2.6615,0.0,17.001,-1e-05,13.837,0.00479,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.5413099999999998,-1e-05,-3.2028,,21.263,21.079,13.864,-317.84,50
2020-11-05 00:05:00,0.0,-2.5036,0.0,17.098,0.0,13.838,0.00479,0.0,-0.0001399999999999,-0.0042399999999999,0.0,0.58642,0.0,-3.09,,21.258,21.069,13.878,-535.2,50
2020-11-05 00:06:00,0.0,-2.5487,0.0,17.136,-2e-05,13.838,0.00479,-0.0042399999999999,0.0,0.00847,0.0,0.58642,-2e-05,-3.1351,,21.236,21.048,13.881,-916.67,50
2020-11-05 00:07:00,0.0,-2.5036,0.0,17.162,0.0,13.838,0.00479,-0.0021199999999999,0.0,0.0,0.0,0.5638699999999999,0.0,-3.0675,,21.227,21.045,13.951,-307.48,50
2020-11-05 00:08:00,0.0,-2.6164,0.0,17.22,-2e-05,13.839,0.00479,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.58642,-2e-05,-3.2028,,21.227,21.048,13.976,-521.13,50
2020-11-05 00:09:00,0.0,-2.5713,0.0,17.252,-3e-05,13.838,0.00493,-0.0063499999999999,-0.0001399999999999,0.0,0.0,0.4961999999999999,-3e-05,-3.0675,,21.213,21.027,14.07,-676.83,50
2020-11-05 00:10:00,0.0,-2.5713,0.0,17.323,0.0,13.839,0.00479,0.0,-0.0002799999999999,-0.0042399999999999,0.0,0.5638699999999999,0.0,-3.1351,,21.204,21.019,14.146,-535.37,50
2020-11-05 00:11:00,0.0,-2.5487,0.0,17.415,0.0,13.839,0.0046499999999999,0.0,0.0,0.0,0.0,0.5638699999999999,0.0,-3.1126,,21.202,21.018,14.285,-552.55,50
2020-11-05 00:12:00,0.0,-2.5713,0.0,17.479,1e-05,13.838,0.0050699999999999,0.0021199999999999,0.0002799999999999,0.0042399999999999,0.0,0.5413099999999998,1e-05,-3.1126,,21.201,21.015,14.301,-328.88,50
2020-11-05 00:13:00,0.0,-2.481,0.0,17.383,-2e-05,13.838,0.0050699999999999,-0.0042399999999999,0.0002799999999999,0.00847,0.0,0.5413099999999998,-2e-05,-3.0224,,21.19,20.992,14.26,-487.81,50
2020-11-05 00:14:00,0.0,-2.5487,0.0,17.369,1e-05,13.839,0.0050699999999999,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.5638699999999999,1e-05,-3.1126,,21.184,20.989,14.224,-725.84,50
2020-11-05 00:15:00,0.0,-2.6389,0.0,17.341,-2e-05,13.839,0.00423,-0.0042399999999999,0.0,0.00847,0.0,0.58642,-2e-05,-3.2254,,21.178,20.987,14.201,-501.9,50
2020-11-05 00:16:00,0.0,-2.5036,0.0,17.274,1e-05,13.839,0.0050699999999999,0.0021199999999999,0.0002799999999999,0.0,0.0,0.4961999999999999,1e-05,-2.9998,,21.166,20.983,14.113,-390.16,50
2020-11-05 00:17:00,0.0,-2.5938,0.0,17.209,0.0,13.839,0.00451,-0.0021199999999999,0.0,0.0,0.0,0.5638699999999999,0.0,-3.1577,,21.15,20.969,14.07,-237.12,50
2020-11-05 00:18:00,0.0,-2.5713,0.0,17.221,0.0,13.839,0.0046499999999999,0.0,0.0,0.0021199999999999,0.0,0.5638699999999999,0.0,-3.1351,,21.142,20.961,14.138,-482.2,50
2020-11-05 00:19:00,0.0,-2.684,0.0,17.23,0.0,13.84,0.00479,0.0,0.0,-0.0021199999999999,0.0,0.51876,0.0,-3.2028,,21.14,20.95,14.109,-462.22,50
2020-11-05 00:20:00,0.0,-2.5713,0.0,17.176,0.0,13.839,0.00493,0.0,-0.0001399999999999,-0.0063499999999999,0.0,0.51876,0.0,-3.09,,21.128,20.932,14.008,-394.31,50
2020-11-05 00:21:00,0.0,-2.4984,0.0,17.107,0.0,13.837,0.00468,-0.0019599999999999,0.0,0.00391,0.0,0.5829499999999999,-1e-05,-3.0813,,21.12,20.929,13.889,-457.55,50
2020-11-05 00:22:00,0.0,-2.6389,0.0,17.022,0.0,13.84,0.0050699999999999,0.0,0.0,0.0042399999999999,0.0,0.51876,0.0,-3.1577,,21.126,20.929,13.774,-271.82,50
2020-11-05 00:23:00,0.0,-2.5938,0.0,16.952,-1e-05,13.839,0.00479,-0.0021199999999999,0.0,0.0,0.0,0.5638699999999999,-1e-05,-3.1577,,21.118,20.931,13.717,-251.41,50
2020-11-05 00:24:00,0.0,-2.6389,0.0,16.937,-1e-05,13.839,0.0046499999999999,-0.0021199999999999,-0.0001399999999999,0.0021199999999999,0.0,0.51876,-1e-05,-3.1577,,21.132,20.936,13.709,-393.5,50
