measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2020-08-22 00:06:00,1.6256,-0.40968,121.5,22.374,13.129,23.68,0.0115099999999999,0.19905,0.00515,21.08,19.621,19.723,19.766,-3.2281,10
2020-08-22 00:07:00,1.6258,-0.4650399999999999,121.51,22.462,13.132,23.66,0.01242,-0.30964,-0.00622,21.11,19.677,19.721,19.807,-2.7038,10
2020-08-22 00:08:00,1.6261,-0.4318199999999999,121.36,22.577,13.132,23.658,0.01023,-0.03981,0.00172,21.143,19.732,19.796,19.857,-2.7038,10
2020-08-22 00:09:00,1.6258,-0.48718,121.43,22.631,13.132,23.638,0.01863,-0.00885,0.0029499999999999,21.123,19.745,19.801,19.888,-2.6486,10
2020-08-22 00:10:00,1.6267,-0.4318199999999999,121.4,22.707,13.133,23.633000000000003,0.0065799999999999,-0.2831,0.00551,21.147,19.786,19.847,19.946,-2.6486,10
2020-08-22 00:11:00,1.6275,-0.42075,121.47,22.804,13.132,23.62,0.0202799999999999,-0.21675,-0.0072599999999999,21.175,19.783,19.928,20.045,-2.6486,10
2020-08-22 00:12:00,1.625,-0.4539699999999999,121.39,22.902,13.132,23.607,0.01334,0.04866,0.00172,21.205,19.854,19.963,20.068,-2.5106,10
2020-08-22 00:13:00,1.6256,-0.4539699999999999,121.35,23.024,13.134,23.6,0.01535,-0.4998399999999999,-0.01054,21.26,19.934,20.063,20.151,-2.4003,10
2020-08-22 00:14:00,1.6264,-0.4318199999999999,121.26,23.097,13.132,23.58,0.0168099999999999,0.17694,0.0017699999999999,21.269,19.99,20.097,20.212,-2.1796,10
2020-08-22 00:15:00,1.6261,-0.4539699999999999,121.35,23.105,13.133,23.58,0.01315,-0.19463,-0.00268,21.291,20.015,20.139,20.26,-2.1245,10
2020-08-22 00:16:00,1.6264,-0.40968,121.43,23.116,13.132,23.565,0.0115099999999999,-0.2963699999999999,-0.0066599999999999,21.288,19.995,20.148,20.251,-2.2348,10
2020-08-22 00:17:00,1.6272,-0.4428899999999999,121.41,23.089,13.133,23.552,0.0137,0.08404,0.0034499999999999,21.265,19.962,20.084,20.196,-2.0969,10
2020-08-22 00:18:00,1.6272,-0.4650399999999999,121.4,23.027,13.134,23.527,0.01644,0.03096,0.00058,21.235,19.92,20.027,20.119,-2.3729,10
2020-08-22 00:19:00,1.6267,-0.4539699999999999,121.42,22.934,13.134,23.527,0.01242,-0.10174,0.0060099999999999,21.211,19.853,20.029,20.133,-2.4832,10
2020-08-22 00:20:00,1.6269,-0.4539699999999999,121.49,22.927,13.133,23.51,0.01644,0.10174,0.00489,21.19,19.811,20.024,20.15,-2.5384,10
2020-08-22 00:21:00,1.6269,-0.47611,121.52,22.92,13.132,23.501,0.02229,-0.34503,-0.0034299999999999,21.175,19.836,20.062,20.136,-2.5936,10
2020-08-22 00:22:00,1.6258,-0.48718,121.46,22.93,13.132,23.501,0.0201,-0.25213,-0.00421,21.222,19.913,20.107,20.171,-2.4556,10
2020-08-22 00:23:00,1.6267,-0.49826,121.48,22.853,13.134,23.481,0.01516,0.63255,0.01123,21.156,19.785,19.986,20.083,-2.2073,10
2020-08-22 00:24:00,1.6269,-0.4539699999999999,121.34,22.735,13.133,23.475,0.01443,-0.8846799999999999,-0.01283,21.111,19.682,19.914,19.985,-2.428,10
2020-08-22 00:25:00,1.6267,-0.47611,121.38,22.61,13.132,23.464,0.01608,-0.13713,-0.0015499999999999,21.039,19.548,19.724,19.792,-2.6211,10
2020-08-22 00:26:00,1.6267,-0.4539699999999999,121.44,22.363000000000003,13.133,23.446,0.01535,-0.0132699999999999,-0.00217,20.968000000000004,19.442,19.64,19.658,-2.8142,10
2020-08-22 00:27:00,1.6256,-0.4428899999999999,121.45,22.148000000000003,13.133,23.446,0.01388,0.15482,-0.001,20.932,19.396,19.572,19.615,-3.4488,10
