measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2014-07-18 00:00:00,1.5528,-0.0442999999999999,123.08,16.944,13.183,18.708,-0.0053,-0.1459999999999999,-0.00087,16.249,14.653,14.871,15.129,-3.0408,10
2014-07-18 00:01:00,1.552,-0.0664499999999999,123.07,16.889,13.184,18.694,0.00621,-0.06636,-0.00132,16.223,14.636,14.847,15.078,-3.0408,10
2014-07-18 00:02:00,1.5531,-0.0442999999999999,123.1,16.842,13.183,18.7,0.0031099999999999,-0.47781,-0.00919,16.213,14.639,14.853,15.091,-3.0129,10
2014-07-18 00:03:00,1.5517,-0.0664499999999999,123.06,16.848,13.184,18.684,0.0122399999999999,-0.02212,-0.00205,16.182,14.709,14.879,15.143,-3.2082,10
2014-07-18 00:04:00,1.5526,-0.05537,123.07,16.905,13.183,18.669,0.0060299999999999,0.0177,0.00232,16.179,14.681,14.9,15.171,-2.8456,10
2014-07-18 00:05:00,1.5523,-0.08859,123.04,16.936,13.183,18.665,0.00493,0.2433299999999999,0.0088299999999999,16.176,14.727,14.888,15.143,-2.9014,10
2014-07-18 00:06:00,1.5528,-0.0996699999999999,123.18,16.939,13.183,18.665,0.0041999999999999,-0.00885,-0.00186,16.182,14.731,14.861,15.111,-3.0409,10
2014-07-18 00:07:00,1.5531,-0.0442999999999999,123.27,16.938,13.185,18.653,0.00841,0.0575099999999999,-0.00202,16.166,14.674,14.84,15.09,-3.1525,10
2014-07-18 00:08:00,1.5523,-0.11074,123.26,16.991,13.185,18.643,0.00493,0.02654,0.00027,16.155,14.715,14.868,15.161,-3.1246,10
2014-07-18 00:09:00,1.5528,-0.02215,123.26,17.084,13.185,18.645,0.00566,0.0486699999999999,0.00019,16.166,14.721,14.91,15.204,-3.1525,10
2014-07-18 00:10:00,1.552,-0.11074,123.27,17.155,13.185,18.643,0.00128,-0.1902399999999999,0.00319,16.181,14.717,14.889,15.17,-3.0688,10
2014-07-18 00:11:00,1.5534,-0.07752,123.29,17.16,13.184,18.637,0.00347,-0.67247,-0.0066699999999999,16.171,14.691,14.868,15.149,-2.9293,10
2014-07-18 00:12:00,1.5531,-0.0996699999999999,123.29,17.109,13.184,18.645,0.00512,-1.0662,-0.0057299999999999,16.185,14.662,14.884,15.195,-2.734,10
2014-07-18 00:13:00,1.5528,0.0442999999999999,123.26,17.059,13.184,18.627,0.00932,-1.2166,-0.01026,16.174,14.626,14.817,15.064,-2.7619,10
2014-07-18 00:14:00,1.5531,-0.0664499999999999,123.24,17.022,13.186,18.613,0.0065799999999999,-0.52205,-0.00147,16.134,14.53,14.815,15.109,-2.9014,10
2014-07-18 00:15:00,1.5531,-0.05537,123.23,17.029,13.185,18.594,0.00457,-0.95561,-0.00429,16.134,14.604,14.751,15.02,-2.9014,10
2014-07-18 00:16:00,1.5531,-0.0664499999999999,123.22,17.043,13.181,18.594,0.00585,0.46011,0.00506,16.125,14.541,14.755,15.054,-2.8735,10
2014-07-18 00:17:00,1.5526,-0.01107,123.26,17.032,13.185,18.592,0.00713,-0.8007699999999999,-0.00689,16.113,14.506,14.718,15.027,-2.7061,10
2014-07-18 00:18:00,1.5537,-0.01107,123.22,16.99,13.185,18.58,0.00566,0.6680399999999999,0.00117,16.071,14.439,14.675,14.957,-2.7062,10
2014-07-18 00:19:00,1.5526,-0.02215,123.17,16.933,13.185,18.574,0.00713,-1.2166,-0.0079799999999999,16.049,14.41,14.591,14.838,-2.762,10
2014-07-18 00:20:00,1.5537,-0.14396,123.06,16.903,13.186,18.554,-0.0027399999999999,-0.27872,0.00062,16.017,14.489,14.549,14.79,-3.041,10
2014-07-18 00:21:00,1.5537,-0.03322,123.03,16.919,13.187,18.548,0.0,0.68574,0.0017799999999999,16.014,14.513,14.611,14.876,-3.0968,10
2014-07-18 00:22:00,1.5537,-0.02215,123.06,17.211,13.186,18.55,0.00914,-0.4070199999999999,-0.0036099999999999,16.057,14.521,14.787,15.107,-2.8457,10
2014-07-18 00:23:00,1.5528,-0.05537,123.12,17.418,13.187,18.541,0.0007299999999999,-0.5662899999999998,0.00982,16.071,14.574,14.737,15.043,-2.4551,10
2014-07-18 00:24:00,1.5528,0.0,123.14,17.461,13.185,18.531,0.00676,0.0353899999999999,0.0045199999999999,16.061,14.509,14.698,15.012,-2.2598,10
2014-07-18 00:25:00,1.5523,-0.03322,123.13,17.418,13.187,18.523,0.0053,0.6592,0.0049399999999999,16.013,14.411,14.695,14.992,-2.1203,10
2014-07-18 00:26:00,1.5537,-0.05537,123.16,17.366,13.186,18.523,0.00493,-0.1681199999999999,0.0066299999999999,16.016,14.483,14.702,14.904,-2.1482,10
2014-07-18 00:27:00,1.552,-0.0442999999999999,123.12,17.337,13.185,18.503,0.00402,-0.49108,-0.0041399999999999,16.005,14.38,14.7,14.935,-2.0924,10
2014-07-18 00:28:00,1.5528,-0.0664499999999999,123.15,17.315,13.188,18.509,0.0029199999999999,0.3362299999999999,0.00269,15.988,14.456,14.704,14.963,-2.0366,10
2014-07-18 00:29:00,1.5517,-0.05537,123.09,17.315,13.187,18.484,0.00183,-0.95561,-0.0019599999999999,15.97,14.503,14.663,14.934,-2.1203,10
2014-07-18 00:30:00,1.5523,-0.03322,123.16,17.332,13.187,18.48,0.00201,-0.22563,0.00063,15.954,14.468,14.644,15.01,-2.2877,10
2014-07-18 00:31:00,1.5526,-0.08859,123.18,17.273,13.186,18.486,0.0060299999999999,-0.43357,-0.00544,15.972,14.538,14.712,15.064,-2.3156,10
2014-07-18 00:32:00,1.5517,-0.05537,123.18,17.217,13.186,18.466,0.00713,-0.38932,-0.0026199999999999,15.984,14.56,14.723,15.08,-2.6225,10
2014-07-18 00:33:00,1.5523,-0.0996699999999999,123.12,17.238,13.186,18.46,0.00841,-0.1283,0.0007699999999999,16.021,14.591,14.759,15.141,-2.6504,10
2014-07-18 00:34:00,1.552,-0.05537,123.14,17.238,13.187,18.456,0.00786,-0.19466,0.00723,16.029,14.621,14.747,15.123,-2.6783,10
2014-07-18 00:35:00,1.552,-0.11074,123.14,17.2,13.188,18.46,0.0007299999999999,-0.03982,-0.0025,16.026,14.629,14.779,15.142,-2.9015,10
2014-07-18 00:36:00,1.5523,-0.03322,123.21,17.171,13.187,18.456,0.0054799999999999,-0.16369,0.00529,16.014,14.594,14.747,15.149,-3.041,10
2014-07-18 00:37:00,1.552,-0.11074,123.2,17.167,13.188,18.44,0.00749,-0.20351,-0.0037499999999999,16.019,14.61,14.779,15.213,-3.1805,10
2014-07-18 00:38:00,1.5509,-0.05537,123.21,17.188,13.184,18.438,0.0,-0.07963,0.0008899999999999,16.059,14.655,14.8,15.249,-3.1526,10
2014-07-18 00:39:00,1.5514,-0.08859,123.19,17.181,13.188,18.419,0.00676,-0.15484,0.0011299999999999,16.051,14.658,14.788,15.276,-3.2363,10
2014-07-18 00:40:00,1.552,-0.07752,123.21,17.181,13.188,18.413,0.00329,0.01327,0.0045599999999999,16.07,14.692,14.837,15.329,-3.32,10
2014-07-18 00:41:00,1.5523,-0.0664499999999999,123.25,17.16,13.188,18.417,-0.00402,0.1459999999999999,0.00152,16.099,14.718,14.822,15.366,-3.4595,10
2014-07-18 00:42:00,1.5517,-0.02215,123.29,17.078,13.19,18.413,0.01042,0.0840599999999999,0.0010499999999999,16.076,14.654,14.789,15.291,-3.3479,10
2014-07-18 00:43:00,1.5517,-0.0996699999999999,123.27,16.996,13.188,18.395,0.0053,-0.15484,7e-05,16.043,14.619,14.728,15.187,-3.5153,10
2014-07-18 00:44:00,1.5517,-0.0664499999999999,123.27,16.935,13.188,18.393,0.00512,-0.2565999999999999,0.00301,16.035,14.601,14.686,15.159,-3.5152,10
2014-07-18 00:45:00,1.5526,-0.07752,123.26,16.902,13.187,18.378,0.00676,-0.42914,0.00352,16.018,14.58,14.682,15.138,-3.5431,10
2014-07-18 00:46:00,1.552,-0.05537,123.24,16.903,13.188,18.368,0.00859,-0.09291,0.0024499999999999,16.001,14.596,14.709,15.149,-3.6547,10
2014-07-18 00:47:00,1.5523,-0.08859,123.06,16.979,13.19,18.37,0.00749,-0.1106,0.00753,16.011,14.712,14.755,15.218,-3.4873,10
